CustomerId,PurchaseDate,Product,Price
30827,2022-09-21,Phone,1397
30836,2022-09-21,Laptop,2012$
30882,2022-09-21,Microwave oven,399$
30900,2022-09-21,Microwave oven,120
30919,2022-09-21,TV,1798
30931,2022-09-21,Phone,951
30943,2022-09-21,TV,2401
30967,2022-09-21,Microwave oven,409
30979,2022-09-21,Microwave oven,460
31052,2022-09-21,Vacuum cleaner,244
31068,2022-09-21,Microwave oven,540
31144,2022-09-21,Phone,314
31154,2022-09-21,coffee machine,3849
31190,2022-09-21,coffee machine,1355
31198,2022-09-21,Vacuum cleaner,706
31210,2022-09-21,Phone,941
31260,2022-09-21,Vacuum cleaner,447
31264,2022-09-21,Laptop,2933$
31273,2022-09-21,Microwave oven,359
31313,2022-09-21,Phone,224
31334,2022-09-21,Vacuum cleaner,509$
31340,2022-09-21,TV,1662
31365,2022-09-21,coffee machine,4649
31366,2022-09-21,Vacuum cleaner,287
31390,2022-09-21,coffee machine,1495
31392,2022-09-21,Microwave oven,307
31396,2022-09-21,Laptop,1305
31427,2022-09-21,Microwave oven,283
31429,2022-09-21,Vacuum cleaner,473
31436,2022-09-21,coffee machine,1469
31446,2022-09-21,coffee machine,2984
31458,2022-09-21,Phone,680
31482,2022-09-21,Phone,651
31492,2022-09-21,Microwave oven,359
31497,2022-09-21,Vacuum cleaner,515
31501,2022-09-21,Vacuum cleaner,335$
31534,2022-09-21,TV,2138
31547,2022-09-21,TV,2006
31605,2022-09-21,Phone,913$
31623,2022-09-21,Laptop,908
31628,2022-09-21,Phone,506
31670,2022-09-21,coffee machine,1007
31681,2022-09-21,coffee machine,1290
31682,2022-09-21,Phone,666
31692,2022-09-21,TV,804$
31699,2022-09-21,Laptop,2430$
31724,2022-09-21,Microwave oven,145
31733,2022-09-21,TV,611
31739,2022-09-21,coffee machine,1184
31740,2022-09-21,coffee machine,2919
31743,2022-09-21,Laptop,2585$
31756,2022-09-21,coffee machine,1308$
31766,2022-09-21,Microwave oven,407
31778,2022-09-21,Phone,1177
31792,2022-09-21,coffee machine,587
31792,2022-09-21,coffee machine,3596
31806,2022-09-21,Vacuum cleaner,611$
31840,2022-09-21,coffee machine,2309$
31876,2022-09-21,Vacuum cleaner,280
31897,2022-09-21,Vacuum cleaner,280
31955,2022-09-21,Vacuum cleaner,84
31994,2022-09-21,Vacuum cleaner,790
32015,2022-09-21,TV,1517
32018,2022-09-21,Laptop,1374
32021,2022-09-21,Laptop,2751$
32024,2022-09-21,Microwave oven,501
32055,2022-09-21,Vacuum cleaner,483$
32070,2022-09-21,Laptop,1657
32105,2022-09-21,Microwave oven,196
32127,2022-09-21,Vacuum cleaner,213$
32197,2022-09-21,Microwave oven,231
32242,2022-09-21,Microwave oven,124
32245,2022-09-21,Laptop,1212
32246,2022-09-21,Phone,626
32272,2022-09-21,Phone,469
32337,2022-09-21,Microwave oven,407
32369,2022-09-21,Phone,316$
32432,2022-09-21,Microwave oven,193
32449,2022-09-21,coffee machine,1712
32496,2022-09-21,Phone,205
32550,2022-09-21,TV,2099
32562,2022-09-21,Laptop,850
32567,2022-09-21,Laptop,2020
32568,2022-09-21,Laptop,1209
32654,2022-09-21,Laptop,2615
32655,2022-09-21,Phone,624$
32664,2022-09-21,Phone,680
32759,2022-09-21,coffee machine,248
32810,2022-09-21,Phone,433
32828,2022-09-21,coffee machine,811$
32842,2022-09-21,TV,1084$
32843,2022-09-21,Microwave oven,150
32850,2022-09-21,Vacuum cleaner,564
32871,2022-09-21,Phone,1238$
32918,2022-09-21,Phone,596
32963,2022-09-21,Phone,739
32985,2022-09-21,coffee machine,1649
33002,2022-09-21,Vacuum cleaner,653
33028,2022-09-21,Vacuum cleaner,213
33034,2022-09-21,Microwave oven,340
33036,2022-09-21,Vacuum cleaner,127$
33042,2022-09-21,TV,525
33047,2022-09-21,Vacuum cleaner,615
33069,2022-09-21,Vacuum cleaner,716
33076,2022-09-21,Phone,1298
33102,2022-09-21,coffee machine,4732
33102,2022-09-21,Phone,329
33115,2022-09-21,Vacuum cleaner,627
33135,2022-09-21,TV,2363
33142,2022-09-21,Microwave oven,502
33259,2022-09-21,coffee machine,2493
33279,2022-09-21,TV,1845
33297,2022-09-21,coffee machine,1803$
33300,2022-09-21,Laptop,1670
33320,2022-09-21,Vacuum cleaner,563
33322,2022-09-21,TV,2301
33334,2022-09-21,Laptop,2009
33335,2022-09-21,Microwave oven,283
33336,2022-09-21,Vacuum cleaner,383$
33340,2022-09-21,TV,2474
33342,2022-09-21,Vacuum cleaner,472
33362,2022-09-21,Vacuum cleaner,476$
33374,2022-09-21,Vacuum cleaner,141$
33380,2022-09-21,TV,781
33391,2022-09-21,Phone,751
33393,2022-09-21,Laptop,3152
33425,2022-09-21,Microwave oven,418
33473,2022-09-21,Microwave oven,468
33494,2022-09-21,TV,1882$
33503,2022-09-21,coffee machine,2360
33511,2022-09-21,Phone,630$
33520,2022-09-21,Vacuum cleaner,264
33524,2022-09-21,coffee machine,3322
33525,2022-09-21,Microwave oven,154$
33537,2022-09-21,coffee machine,136
33541,2022-09-21,Microwave oven,324$
33557,2022-09-21,coffee machine,2896
33577,2022-09-21,coffee machine,833$
33593,2022-09-21,coffee machine,1852$
33608,2022-09-21,Microwave oven,223
33626,2022-09-21,TV,1762
33709,2022-09-21,Microwave oven,301$
33731,2022-09-21,TV,1321
33739,2022-09-21,TV,1268
33776,2022-09-21,coffee machine,1113
33813,2022-09-21,TV,936
33827,2022-09-21,coffee machine,3028
33987,2022-09-21,Vacuum cleaner,736
34008,2022-09-21,TV,1271
34053,2022-09-21,Phone,179$
34060,2022-09-21,Microwave oven,245
34113,2022-09-21,Phone,1379
34121,2022-09-21,Laptop,1671
34134,2022-09-21,coffee machine,4690$
34141,2022-09-21,coffee machine,4170
34156,2022-09-21,Vacuum cleaner,496$
34170,2022-09-21,Laptop,3170
34198,2022-09-21,TV,590$
34220,2022-09-21,Laptop,2853
34257,2022-09-21,Microwave oven,381
34278,2022-09-21,Laptop,1053$
34309,2022-09-21,TV,2189
34337,2022-09-21,Laptop,2686$
34354,2022-09-21,Laptop,2155$
34378,2022-09-21,Phone,235$
34403,2022-09-21,coffee machine,1781
34415,2022-09-21,Microwave oven,501
34433,2022-09-21,Phone,1126$
34438,2022-09-21,Microwave oven,339
34439,2022-09-21,Microwave oven,512
34494,2022-09-21,Laptop,3474
34501,2022-09-21,Laptop,2291
34501,2022-09-21,Laptop,3191
34524,2022-09-21,Microwave oven,111
34526,2022-09-21,coffee machine,546$
34581,2022-09-21,Vacuum cleaner,614
34584,2022-09-21,Laptop,2172
34619,2022-09-21,Vacuum cleaner,723
34636,2022-09-21,Laptop,2301
34636,2022-09-21,TV,714
34729,2022-09-21,Laptop,1913
34737,2022-09-21,Laptop,1411
34738,2022-09-21,Microwave oven,292
34744,2022-09-21,Phone,1056
34754,2022-09-21,Laptop,1725
34767,2022-09-21,Microwave oven,396
34786,2022-09-21,Phone,1003
34807,2022-09-21,Vacuum cleaner,708
34822,2022-09-21,Laptop,958
34858,2022-09-21,Phone,553
34878,2022-09-21,Microwave oven,249
34881,2022-09-21,Microwave oven,394$
34895,2022-09-21,coffee machine,3311
34909,2022-09-21,TV,762
34924,2022-09-21,Vacuum cleaner,342
34930,2022-09-21,Microwave oven,598
34939,2022-09-21,TV,1191
34940,2022-09-21,Laptop,3216$
34940,2022-09-21,coffee machine,4493
34959,2022-09-21,Laptop,3285
34994,2022-09-21,TV,1788
35051,2022-09-21,Vacuum cleaner,459
35054,2022-09-21,Phone,160
35082,2022-09-21,Microwave oven,259$
35090,2022-09-21,Microwave oven,221
35108,2022-09-21,Phone,1101
35125,2022-09-21,coffee machine,3035
35140,2022-09-21,Phone,635
35141,2022-09-21,Vacuum cleaner,575
35157,2022-09-21,TV,1731
35181,2022-09-21,coffee machine,1899
35252,2022-09-21,Phone,1375
35275,2022-09-21,Vacuum cleaner,518$
35291,2022-09-21,Phone,318
35306,2022-09-21,Microwave oven,230$
35313,2022-09-21,coffee machine,2859
35316,2022-09-21,Microwave oven,379
35333,2022-09-21,Phone,323$
35340,2022-09-21,Vacuum cleaner,689
35401,2022-09-21,Microwave oven,110
35424,2022-09-21,TV,1810
35425,2022-09-21,coffee machine,4833
35454,2022-09-21,TV,742$
35468,2022-09-21,Vacuum cleaner,786
35490,2022-09-21,Vacuum cleaner,379
35496,2022-09-21,Microwave oven,517$
35496,2022-09-21,Phone,629$
35528,2022-09-21,TV,2023
35541,2022-09-21,Phone,1130
35559,2022-09-21,coffee machine,557
35578,2022-09-21,coffee machine,4506
35637,2022-09-21,Laptop,1633
35637,2022-09-21,Microwave oven,399
35668,2022-09-21,Vacuum cleaner,712
35690,2022-09-21,coffee machine,171
35692,2022-09-21,TV,2140
35693,2022-09-21,Vacuum cleaner,731
35697,2022-09-21,Phone,1464$
35721,2022-09-21,Vacuum cleaner,562
35728,2022-09-21,coffee machine,2624$
35762,2022-09-21,coffee machine,2031
35767,2022-09-21,coffee machine,743
35785,2022-09-21,coffee machine,2238$
35803,2022-09-21,Phone,272
35812,2022-09-21,Phone,649$
35823,2022-09-21,Phone,1235
35839,2022-09-21,Microwave oven,243
35853,2022-09-21,Microwave oven,357$
35856,2022-09-21,TV,780
35864,2022-09-21,Vacuum cleaner,505
35905,2022-09-21,Laptop,832$
35910,2022-09-21,Microwave oven,409
35913,2022-09-21,Vacuum cleaner,359
35931,2022-09-21,Laptop,1213
35957,2022-09-21,coffee machine,1026
35978,2022-09-21,Microwave oven,388$
36000,2022-09-21,TV,1176
36014,2022-09-21,Vacuum cleaner,790
36029,2022-09-21,Phone,1439
36032,2022-09-21,Vacuum cleaner,123
36046,2022-09-21,Vacuum cleaner,758
36054,2022-09-21,TV,749
36061,2022-09-21,TV,2073$
36070,2022-09-21,TV,828
36081,2022-09-21,TV,1634$
36090,2022-09-21,Microwave oven,328$
36133,2022-09-21,Laptop,1297$
36190,2022-09-21,TV,1087
36209,2022-09-21,Vacuum cleaner,287
36213,2022-09-21,Vacuum cleaner,325$
36234,2022-09-21,Microwave oven,264
36247,2022-09-21,Vacuum cleaner,778
36247,2022-09-21,Laptop,2448
36259,2022-09-21,Phone,631$
36292,2022-09-21,Laptop,2635
36307,2022-09-21,TV,555$
36309,2022-09-21,Phone,360
36315,2022-09-21,Vacuum cleaner,231
36347,2022-09-21,TV,1636
36372,2022-09-21,Vacuum cleaner,731
36400,2022-09-21,Laptop,2511
36401,2022-09-21,Phone,496
36416,2022-09-21,Phone,949
36422,2022-09-21,Phone,1382
36445,2022-09-21,coffee machine,4604
36477,2022-09-21,Microwave oven,460
36551,2022-09-21,Laptop,3236$
36570,2022-09-21,Laptop,2051
36570,2022-09-21,Vacuum cleaner,611$
36612,2022-09-21,Phone,878
36614,2022-09-21,Microwave oven,529
36645,2022-09-21,coffee machine,4035
36675,2022-09-21,coffee machine,2510
36713,2022-09-21,Laptop,2898$
36718,2022-09-21,TV,750
36742,2022-09-21,Microwave oven,175
36758,2022-09-21,Laptop,2473
36762,2022-09-21,Microwave oven,524
36795,2022-09-21,Microwave oven,429
36841,2022-09-21,Laptop,987
36843,2022-09-21,Laptop,866$
36849,2022-09-21,coffee machine,3713
36851,2022-09-21,TV,500
36935,2022-09-21,Vacuum cleaner,618
37003,2022-09-21,coffee machine,2360
37044,2022-09-21,Phone,781
37051,2022-09-21,Phone,1264
37051,2022-09-21,Phone,976
37058,2022-09-21,Microwave oven,181$
37094,2022-09-21,Laptop,588
37094,2022-09-21,Laptop,3251
37105,2022-09-21,TV,2136$
37123,2022-09-21,TV,2145$
37170,2022-09-21,Vacuum cleaner,262
37175,2022-09-21,Phone,749
37181,2022-09-21,TV,1073
37183,2022-09-21,coffee machine,861$
37189,2022-09-21,TV,2181
37216,2022-09-21,Laptop,2482
37230,2022-09-21,TV,1499
37253,2022-09-21,Laptop,2828
37268,2022-09-21,coffee machine,4258$
37290,2022-09-21,Vacuum cleaner,95
37325,2022-09-21,TV,2294$
37335,2022-09-21,Microwave oven,479
37417,2022-09-21,Microwave oven,276
37431,2022-09-21,Microwave oven,261
37433,2022-09-21,Phone,784
37562,2022-09-21,Vacuum cleaner,406
37579,2022-09-21,Microwave oven,123$
37591,2022-09-21,Phone,1366
37622,2022-09-21,Phone,1254
37634,2022-09-21,Phone,1190
37673,2022-09-21,Laptop,2618
37682,2022-09-21,Laptop,527
37690,2022-09-21,TV,1880$
37726,2022-09-21,Vacuum cleaner,217
37731,2022-09-21,Phone,1255
37733,2022-09-21,Laptop,907$
37735,2022-09-21,Microwave oven,488
37793,2022-09-21,Vacuum cleaner,759
37795,2022-09-21,Phone,1426$
37798,2022-09-21,Phone,153
37839,2022-09-21,Vacuum cleaner,682
37849,2022-09-21,Phone,234
37853,2022-09-21,Vacuum cleaner,227
37906,2022-09-21,Microwave oven,321
37924,2022-09-21,Laptop,1206
37936,2022-09-21,Vacuum cleaner,701
37953,2022-09-21,TV,1012
37966,2022-09-21,TV,805
38041,2022-09-21,Phone,671$
38074,2022-09-21,Microwave oven,450
38077,2022-09-21,Vacuum cleaner,600
38083,2022-09-21,Laptop,2371
38136,2022-09-21,Phone,664
38154,2022-09-21,Vacuum cleaner,99
38165,2022-09-21,Laptop,2860
38177,2022-09-21,Microwave oven,221$
38204,2022-09-21,Microwave oven,107$
38205,2022-09-21,coffee machine,1372$
38267,2022-09-21,Laptop,1249$
38270,2022-09-21,Laptop,3078
38313,2022-09-21,coffee machine,4229
38318,2022-09-21,Vacuum cleaner,262$
38348,2022-09-21,Microwave oven,121
38355,2022-09-21,TV,818
38407,2022-09-21,Laptop,2053
38413,2022-09-21,Microwave oven,464$
38420,2022-09-21,coffee machine,1847
38438,2022-09-21,Vacuum cleaner,481
38461,2022-09-21,coffee machine,2082
38476,2022-09-21,TV,2138
38506,2022-09-21,Phone,486
38514,2022-09-21,coffee machine,2032
38527,2022-09-21,Microwave oven,600$
38563,2022-09-21,Phone,234
38564,2022-09-21,TV,592$
38587,2022-09-21,Vacuum cleaner,545
38629,2022-09-21,Laptop,728
38683,2022-09-21,Microwave oven,267
38726,2022-09-21,Microwave oven,465$
38771,2022-09-21,Vacuum cleaner,605$
38788,2022-09-21,Vacuum cleaner,640
38830,2022-09-21,Vacuum cleaner,350
38836,2022-09-21,Vacuum cleaner,660
38889,2022-09-21,Microwave oven,190
38907,2022-09-21,TV,1476
38921,2022-09-21,coffee machine,896
38948,2022-09-21,Laptop,1766
38959,2022-09-21,Vacuum cleaner,258
39024,2022-09-21,Laptop,3042
39025,2022-09-21,Microwave oven,197
39068,2022-09-21,Microwave oven,309$
39073,2022-09-21,TV,951
39092,2022-09-21,Microwave oven,494
39165,2022-09-21,Phone,1302
39167,2022-09-21,Vacuum cleaner,541$
39169,2022-09-21,Phone,623
39189,2022-09-21,Laptop,1850
39213,2022-09-21,Phone,903
39280,2022-09-21,coffee machine,4181
39294,2022-09-21,Microwave oven,268$
39322,2022-09-21,Microwave oven,298
39346,2022-09-21,Laptop,2128
39373,2022-09-21,coffee machine,267
39382,2022-09-21,Microwave oven,377
39416,2022-09-21,Vacuum cleaner,127
39426,2022-09-21,TV,2289
39445,2022-09-21,coffee machine,2699$
39452,2022-09-21,TV,706
39486,2022-09-21,Vacuum cleaner,144
39486,2022-09-21,TV,1044
39536,2022-09-21,Microwave oven,307
39546,2022-09-21,Vacuum cleaner,341
39573,2022-09-21,TV,2277
39577,2022-09-21,Microwave oven,123
39578,2022-09-21,Microwave oven,239
39613,2022-09-21,Laptop,1703
39659,2022-09-21,TV,2475
39660,2022-09-21,Vacuum cleaner,443
39725,2022-09-21,Phone,454$
39749,2022-09-21,Microwave oven,359
39765,2022-09-21,TV,972
39770,2022-09-21,Phone,1387
39806,2022-09-21,Microwave oven,177
39850,2022-09-21,Microwave oven,384
39862,2022-09-21,Laptop,2864$
39900,2022-09-21,Vacuum cleaner,767
39942,2022-09-21,Vacuum cleaner,230
39961,2022-09-21,Microwave oven,391
39965,2022-09-21,Microwave oven,325
40029,2022-09-21,Phone,1249
40030,2022-09-21,Vacuum cleaner,785
40046,2022-09-21,Phone,779
40073,2022-09-21,coffee machine,1847
40089,2022-09-21,TV,2255
40104,2022-09-21,Vacuum cleaner,527
40110,2022-09-21,Laptop,2404
40115,2022-09-21,Phone,247$
40121,2022-09-21,Phone,186
40122,2022-09-21,TV,1239
40123,2022-09-21,Microwave oven,471
40204,2022-09-21,Laptop,2734
40214,2022-09-21,Microwave oven,257
40227,2022-09-21,Laptop,3417
40238,2022-09-21,Microwave oven,432$
40239,2022-09-21,coffee machine,1495
40254,2022-09-21,coffee machine,2392$
40261,2022-09-21,coffee machine,111
40302,2022-09-21,Laptop,1119$
40346,2022-09-21,TV,1422
40497,2022-09-21,coffee machine,1130
40499,2022-09-21,TV,638
40509,2022-09-21,Microwave oven,151
40518,2022-09-21,Laptop,887$
40536,2022-09-21,Phone,515
40550,2022-09-21,TV,539
40581,2022-09-21,Vacuum cleaner,441$
40588,2022-09-21,TV,1656$
40590,2022-09-21,coffee machine,2083
40594,2022-09-21,TV,795
40602,2022-09-21,Microwave oven,199$
40621,2022-09-21,Laptop,2159
40633,2022-09-21,Vacuum cleaner,741
40642,2022-09-21,Laptop,1358$
40647,2022-09-21,TV,919$
40663,2022-09-21,Vacuum cleaner,120
40670,2022-09-21,TV,1160$
40673,2022-09-21,TV,2371$
40696,2022-09-21,coffee machine,822
40699,2022-09-21,coffee machine,2799
40710,2022-09-21,Vacuum cleaner,473
40752,2022-09-21,Microwave oven,529
40776,2022-09-21,coffee machine,4584
40821,2022-09-21,coffee machine,1112$
40823,2022-09-21,Microwave oven,195
40866,2022-09-21,Vacuum cleaner,232
40943,2022-09-21,Microwave oven,518$
40944,2022-09-21,coffee machine,600
40952,2022-09-21,coffee machine,1398
40970,2022-09-21,Laptop,2552
40986,2022-09-21,Microwave oven,223
41000,2022-09-21,Phone,1325
41015,2022-09-21,TV,1484
41031,2022-09-21,Phone,1475
41044,2022-09-21,coffee machine,2968$
41063,2022-09-21,Microwave oven,469
41070,2022-09-21,coffee machine,758
41089,2022-09-21,Laptop,2194
41104,2022-09-21,Laptop,1986
41140,2022-09-21,Laptop,3038
41141,2022-09-21,coffee machine,339
41173,2022-09-21,Microwave oven,552$
41175,2022-09-21,TV,1297
41179,2022-09-21,Phone,1316
41193,2022-09-21,Laptop,1942
41211,2022-09-21,TV,518
41225,2022-09-21,Microwave oven,458
41256,2022-09-21,Phone,826
41258,2022-09-21,Phone,808
41264,2022-09-21,Vacuum cleaner,421
41275,2022-09-21,TV,1511
41278,2022-09-21,Phone,1289$
41279,2022-09-21,Vacuum cleaner,310
41280,2022-09-21,Laptop,2539
41293,2022-09-21,Microwave oven,179
41315,2022-09-21,Microwave oven,351
41330,2022-09-21,TV,1700
41339,2022-09-21,Laptop,720
41344,2022-09-21,Laptop,1489
41348,2022-09-21,Phone,214$
41381,2022-09-21,TV,1042$
41426,2022-09-21,coffee machine,3890
41440,2022-09-21,Phone,155
41465,2022-09-21,coffee machine,2019
41511,2022-09-21,Phone,848$
41511,2022-09-21,Laptop,1882
41514,2022-09-21,coffee machine,4905
41522,2022-09-21,Phone,454$
41532,2022-09-21,Vacuum cleaner,398
41569,2022-09-21,TV,1049
41588,2022-09-21,coffee machine,4773
41592,2022-09-21,Phone,1201$
41598,2022-09-21,coffee machine,4722$
41616,2022-09-21,TV,642
41617,2022-09-21,coffee machine,4284$
41675,2022-09-21,Vacuum cleaner,91$
41677,2022-09-21,Vacuum cleaner,157
41710,2022-09-21,Laptop,2167
41719,2022-09-21,Vacuum cleaner,292
41781,2022-09-21,coffee machine,4214
41805,2022-09-21,Phone,361
41821,2022-09-21,Laptop,1946$
41833,2022-09-21,coffee machine,818$
41874,2022-09-21,coffee machine,394
41893,2022-09-21,TV,2300
41896,2022-09-21,Vacuum cleaner,696
41914,2022-09-21,Laptop,1619
41914,2022-09-21,Vacuum cleaner,393
41958,2022-09-21,Microwave oven,293
42004,2022-09-21,Laptop,2466
42024,2022-09-21,Phone,416$
42027,2022-09-21,Laptop,1632
42038,2022-09-21,TV,1761
42051,2022-09-21,Laptop,905
42068,2022-09-21,Laptop,950
42073,2022-09-21,Microwave oven,188$
42086,2022-09-21,Laptop,1221
42100,2022-09-21,Microwave oven,313
42149,2022-09-21,Phone,708
42155,2022-09-21,Microwave oven,109
42167,2022-09-21,coffee machine,1146
42173,2022-09-21,Laptop,1059
42177,2022-09-21,TV,1872$
42177,2022-09-21,coffee machine,4986
42181,2022-09-21,Vacuum cleaner,721
42211,2022-09-21,coffee machine,1493
42213,2022-09-21,TV,803
42216,2022-09-21,Vacuum cleaner,343$
42220,2022-09-21,Phone,805
42320,2022-09-21,Laptop,2719
42329,2022-09-21,Microwave oven,264
42332,2022-09-21,Vacuum cleaner,554
42352,2022-09-21,TV,2017
42354,2022-09-21,Laptop,1256
42390,2022-09-21,Microwave oven,392
42432,2022-09-21,TV,1458$
42473,2022-09-21,Vacuum cleaner,145
42479,2022-09-21,Microwave oven,341
42488,2022-09-21,Laptop,987
42518,2022-09-21,Microwave oven,338
42543,2022-09-21,TV,2449
42553,2022-09-21,TV,1209
42567,2022-09-21,Vacuum cleaner,477
42588,2022-09-21,Vacuum cleaner,428
42592,2022-09-21,Laptop,3023$
42608,2022-09-21,TV,522
42668,2022-09-21,Vacuum cleaner,239
42689,2022-09-21,Laptop,558
42710,2022-09-21,coffee machine,1993
42711,2022-09-21,Phone,1389$
42720,2022-09-21,coffee machine,1926
42724,2022-09-21,coffee machine,3716
42731,2022-09-21,coffee machine,3690
42755,2022-09-21,coffee machine,4145$
42855,2022-09-21,Laptop,1636
42866,2022-09-21,Microwave oven,258$
42867,2022-09-21,Phone,1466
42880,2022-09-21,Vacuum cleaner,206
42925,2022-09-21,Phone,365
42926,2022-09-21,coffee machine,4580
42927,2022-09-21,coffee machine,4762
43004,2022-09-21,TV,768
43101,2022-09-21,Microwave oven,213
43135,2022-09-21,Vacuum cleaner,577
43165,2022-09-21,Microwave oven,460$
43185,2022-09-21,Laptop,2198
43206,2022-09-21,Phone,534
43212,2022-09-21,Vacuum cleaner,650
43252,2022-09-21,Laptop,2657
43313,2022-09-21,Phone,509
43321,2022-09-21,Vacuum cleaner,329$
43331,2022-09-21,coffee machine,478$
43332,2022-09-21,Vacuum cleaner,472
43335,2022-09-21,Vacuum cleaner,385
43339,2022-09-21,Laptop,3085
43346,2022-09-21,TV,2462
43352,2022-09-21,Microwave oven,559
43381,2022-09-21,coffee machine,2269
43384,2022-09-21,coffee machine,575
43396,2022-09-21,Laptop,2891
43458,2022-09-21,TV,892
43520,2022-09-21,Microwave oven,416$
43542,2022-09-21,Laptop,747$
43571,2022-09-21,Microwave oven,560$
43611,2022-09-21,Vacuum cleaner,277
43615,2022-09-21,TV,671
43617,2022-09-21,TV,1032
43671,2022-09-21,Laptop,2965
43672,2022-09-21,Microwave oven,179
43691,2022-09-21,TV,1934
43767,2022-09-21,coffee machine,2203
43791,2022-09-21,Phone,1069
43795,2022-09-21,coffee machine,4408
43802,2022-09-21,Microwave oven,592
43810,2022-09-21,Phone,439
43823,2022-09-21,TV,2032
43846,2022-09-21,Phone,1202$
43857,2022-09-21,Vacuum cleaner,96
43892,2022-09-21,coffee machine,2197
43902,2022-09-21,TV,2412$
43991,2022-09-21,coffee machine,3822
43992,2022-09-21,Laptop,2406
44010,2022-09-21,Microwave oven,247
44027,2022-09-21,Laptop,2861$
44044,2022-09-21,Laptop,2502
44063,2022-09-21,TV,2093
44073,2022-09-21,Phone,565
44088,2022-09-21,Phone,344$
44096,2022-09-21,Microwave oven,205
44178,2022-09-21,coffee machine,2918
44245,2022-09-21,Laptop,675
44264,2022-09-21,Laptop,1045
44274,2022-09-21,Laptop,2337
44299,2022-09-21,coffee machine,2574$
44350,2022-09-21,TV,979
44355,2022-09-21,coffee machine,1533
44398,2022-09-21,TV,1108
44409,2022-09-21,coffee machine,2168
44413,2022-09-21,Phone,183
44414,2022-09-21,TV,2338
44417,2022-09-21,coffee machine,2727
44468,2022-09-21,Laptop,3414
44476,2022-09-21,Vacuum cleaner,368
44488,2022-09-21,coffee machine,3827
44493,2022-09-21,TV,2440
44529,2022-09-21,Laptop,3490
44552,2022-09-21,coffee machine,4559
44554,2022-09-21,Microwave oven,179
44558,2022-09-21,Phone,653
44564,2022-09-21,Laptop,770
44590,2022-09-21,Laptop,628
44621,2022-09-21,Laptop,2312$
44622,2022-09-21,Laptop,1168
44626,2022-09-21,coffee machine,3520
44667,2022-09-21,Vacuum cleaner,144
44696,2022-09-21,Phone,1404
44717,2022-09-21,Phone,900
44734,2022-09-21,Vacuum cleaner,603
44772,2022-09-21,coffee machine,2722
44782,2022-09-21,coffee machine,4107
44803,2022-09-21,coffee machine,4483$
44804,2022-09-21,Laptop,3224
44815,2022-09-21,Laptop,2978
44820,2022-09-21,Vacuum cleaner,633
44830,2022-09-21,Microwave oven,375
44873,2022-09-21,Vacuum cleaner,257
44875,2022-09-21,coffee machine,2905
44913,2022-09-21,Vacuum cleaner,653
44915,2022-09-21,Vacuum cleaner,140
44935,2022-09-21,TV,851$
44941,2022-09-21,Phone,190
44969,2022-09-21,Vacuum cleaner,527
45088,2022-09-21,coffee machine,652
45096,2022-09-21,TV,819
45096,2022-09-21,Microwave oven,241
45098,2022-09-21,Phone,257$
45110,2022-09-21,Microwave oven,147$
45118,2022-09-21,coffee machine,4114
45126,2022-09-21,Laptop,1180
45139,2022-09-21,Vacuum cleaner,300
45156,2022-09-21,Microwave oven,184
45222,2022-09-21,Vacuum cleaner,270
45251,2022-09-21,Vacuum cleaner,592
45260,2022-09-21,Microwave oven,374
45273,2022-09-21,TV,735
45281,2022-09-21,Phone,182$
45291,2022-09-21,coffee machine,3341$
45362,2022-09-21,Laptop,2297$
45366,2022-09-21,TV,1331
45366,2022-09-21,Phone,508$
45399,2022-09-21,Vacuum cleaner,216
45403,2022-09-21,Phone,278$
45404,2022-09-21,Laptop,1128$
45414,2022-09-21,coffee machine,2587
45423,2022-09-21,Phone,1299
45431,2022-09-21,Vacuum cleaner,392$
45458,2022-09-21,Vacuum cleaner,374$
45489,2022-09-21,coffee machine,788
45513,2022-09-21,Laptop,1261
45524,2022-09-21,coffee machine,3199
45531,2022-09-21,Vacuum cleaner,737
45546,2022-09-21,Vacuum cleaner,737
45572,2022-09-21,TV,2233$
45582,2022-09-21,Vacuum cleaner,648
45584,2022-09-21,Laptop,2071
45605,2022-09-21,coffee machine,1311
45606,2022-09-21,Vacuum cleaner,305
45621,2022-09-21,Vacuum cleaner,582
45666,2022-09-21,Microwave oven,302
45686,2022-09-21,Phone,1458
45700,2022-09-21,Vacuum cleaner,289$
45748,2022-09-21,coffee machine,3426$
45766,2022-09-21,coffee machine,3577
45768,2022-09-21,Vacuum cleaner,730
45775,2022-09-21,Microwave oven,248$
45815,2022-09-21,Vacuum cleaner,705
45845,2022-09-21,TV,1946
45851,2022-09-21,coffee machine,584
45867,2022-09-21,Laptop,1543
45892,2022-09-21,TV,2499
45917,2022-09-21,Vacuum cleaner,526
45928,2022-09-21,coffee machine,1315$
45931,2022-09-21,Vacuum cleaner,584
45942,2022-09-21,Microwave oven,524
45943,2022-09-21,TV,2118
45967,2022-09-21,TV,1542
45996,2022-09-21,TV,1526
46009,2022-09-21,Vacuum cleaner,377
46040,2022-09-21,Vacuum cleaner,94
46054,2022-09-21,TV,1484
46117,2022-09-21,Microwave oven,599
46138,2022-09-21,TV,658
46152,2022-09-21,Vacuum cleaner,759
46193,2022-09-21,Phone,192
46195,2022-09-21,Vacuum cleaner,678$
46210,2022-09-21,Phone,224
46216,2022-09-21,coffee machine,241
46221,2022-09-21,TV,1304
46246,2022-09-21,TV,2389
