CustomerId,PurchaseDate,Product,Price
29693,2022-09-9,coffee machine,1964
29722,2022-09-9,Vacuum cleaner,642
29726,2022-09-9,Vacuum cleaner,133
29728,2022-09-9,TV,2463
29729,2022-09-9,Laptop,2237$
29786,2022-09-9,TV,1046
29788,2022-09-9,TV,932
29795,2022-09-9,Phone,586
29803,2022-09-9,Phone,345$
29808,2022-09-9,Phone,1140
29831,2022-09-9,Microwave oven,457
29848,2022-09-9,Vacuum cleaner,497$
29861,2022-09-9,Phone,905
29939,2022-09-9,Phone,1331$
29958,2022-09-9,TV,1705
29978,2022-09-9,Phone,471
29978,2022-09-9,Vacuum cleaner,158
30017,2022-09-9,Phone,849
30061,2022-09-9,Vacuum cleaner,138
30064,2022-09-9,Phone,1034
30071,2022-09-9,Vacuum cleaner,794
30091,2022-09-9,Vacuum cleaner,93
30093,2022-09-9,Phone,750
30113,2022-09-9,TV,928
30118,2022-09-9,TV,685$
30153,2022-09-9,Vacuum cleaner,724
30164,2022-09-9,Phone,556
30205,2022-09-9,Laptop,1191
30237,2022-09-9,Microwave oven,116
30242,2022-09-9,Microwave oven,263
30249,2022-09-9,coffee machine,2855
30258,2022-09-9,Vacuum cleaner,115
30261,2022-09-9,Vacuum cleaner,663
30278,2022-09-9,Vacuum cleaner,779
30324,2022-09-9,Laptop,2087
30333,2022-09-9,Vacuum cleaner,463
30339,2022-09-9,Vacuum cleaner,238
30350,2022-09-9,Vacuum cleaner,712
30354,2022-09-9,coffee machine,4865
30358,2022-09-9,Phone,759
30367,2022-09-9,Microwave oven,217
30382,2022-09-9,Microwave oven,383$
30398,2022-09-9,TV,2012$
30413,2022-09-9,coffee machine,2035$
30422,2022-09-9,Laptop,971$
30434,2022-09-9,Laptop,1442$
30434,2022-09-9,Microwave oven,398
30497,2022-09-9,coffee machine,2280$
30524,2022-09-9,coffee machine,3375$
30525,2022-09-9,coffee machine,1565
30550,2022-09-9,coffee machine,1973
30585,2022-09-9,Laptop,3382
30589,2022-09-9,coffee machine,3316
30634,2022-09-9,coffee machine,824
30664,2022-09-9,Laptop,1699
30665,2022-09-9,Vacuum cleaner,384$
30690,2022-09-9,Laptop,2865
30723,2022-09-9,TV,1216
30780,2022-09-9,Microwave oven,564$
30788,2022-09-9,TV,2418
30796,2022-09-9,TV,1249
30815,2022-09-9,coffee machine,2796
30898,2022-09-9,Laptop,1191$
30945,2022-09-9,Phone,1036
30950,2022-09-9,Microwave oven,331
30983,2022-09-9,Microwave oven,581$
30994,2022-09-9,Vacuum cleaner,799
31020,2022-09-9,Laptop,708
31023,2022-09-9,Vacuum cleaner,539
31024,2022-09-9,coffee machine,1912
31041,2022-09-9,Phone,1018
31063,2022-09-9,Phone,479
31065,2022-09-9,Microwave oven,322
31119,2022-09-9,Laptop,1766
31126,2022-09-9,Microwave oven,567
31187,2022-09-9,TV,2374
31192,2022-09-9,Microwave oven,102
31201,2022-09-9,Vacuum cleaner,434
31273,2022-09-9,coffee machine,3091
31277,2022-09-9,Microwave oven,429
31283,2022-09-9,TV,616
31289,2022-09-9,Microwave oven,363$
31295,2022-09-9,coffee machine,3295$
31301,2022-09-9,Vacuum cleaner,101$
31302,2022-09-9,Laptop,638
31305,2022-09-9,Phone,804$
31327,2022-09-9,Microwave oven,402
31345,2022-09-9,Phone,406
31351,2022-09-9,TV,1031
31361,2022-09-9,Microwave oven,227
31372,2022-09-9,Laptop,2068$
31387,2022-09-9,Phone,562$
31399,2022-09-9,Laptop,1334
31429,2022-09-9,TV,2279
31440,2022-09-9,Phone,657
31442,2022-09-9,Phone,429$
31459,2022-09-9,Microwave oven,229$
31473,2022-09-9,Microwave oven,315
31485,2022-09-9,Vacuum cleaner,535
31508,2022-09-9,TV,1935
31521,2022-09-9,Vacuum cleaner,84$
31575,2022-09-9,coffee machine,4637$
31643,2022-09-9,Laptop,2330
31664,2022-09-9,Phone,966$
31688,2022-09-9,Laptop,2269
31708,2022-09-9,Phone,1050$
31736,2022-09-9,coffee machine,1708
31786,2022-09-9,Microwave oven,595
31787,2022-09-9,Laptop,2509
31814,2022-09-9,coffee machine,3416$
31819,2022-09-9,Microwave oven,143
31867,2022-09-9,Microwave oven,447
31881,2022-09-9,coffee machine,2486
31907,2022-09-9,Laptop,1063
31908,2022-09-9,coffee machine,4047
31936,2022-09-9,coffee machine,4840
31962,2022-09-9,Vacuum cleaner,99
31964,2022-09-9,Laptop,1467
32001,2022-09-9,Phone,1045
32047,2022-09-9,TV,1049
32078,2022-09-9,Microwave oven,123
32099,2022-09-9,Phone,840
32100,2022-09-9,Microwave oven,490
32114,2022-09-9,Laptop,3127
32130,2022-09-9,coffee machine,3173$
32137,2022-09-9,TV,1498
32194,2022-09-9,coffee machine,3029
32231,2022-09-9,TV,2474$
32236,2022-09-9,Vacuum cleaner,206
32251,2022-09-9,Microwave oven,156
32252,2022-09-9,Laptop,660
32294,2022-09-9,Vacuum cleaner,507
32298,2022-09-9,Phone,620
32299,2022-09-9,Vacuum cleaner,437
32301,2022-09-9,Phone,519$
32317,2022-09-9,TV,2084
32330,2022-09-9,coffee machine,3630
32365,2022-09-9,Vacuum cleaner,134
32409,2022-09-9,Phone,1088
32461,2022-09-9,Laptop,2349
32513,2022-09-9,Laptop,1526
32558,2022-09-9,Phone,865
32589,2022-09-9,TV,1919
32593,2022-09-9,coffee machine,1591
32630,2022-09-9,Vacuum cleaner,795
32656,2022-09-9,coffee machine,358
32672,2022-09-9,TV,1759
32682,2022-09-9,Vacuum cleaner,564$
32689,2022-09-9,Phone,577
32712,2022-09-9,coffee machine,4445$
32716,2022-09-9,Microwave oven,253
32763,2022-09-9,Phone,421$
32826,2022-09-9,Laptop,2913
32828,2022-09-9,Vacuum cleaner,698$
32835,2022-09-9,TV,1089
32874,2022-09-9,coffee machine,2518
32876,2022-09-9,coffee machine,2972
32883,2022-09-9,TV,626
32959,2022-09-9,TV,1009$
32976,2022-09-9,Vacuum cleaner,338$
32988,2022-09-9,Laptop,1451
33046,2022-09-9,Microwave oven,373$
33059,2022-09-9,Vacuum cleaner,767
33061,2022-09-9,Laptop,1715
33083,2022-09-9,Laptop,1556
33088,2022-09-9,Laptop,2666
33100,2022-09-9,TV,2088$
33155,2022-09-9,Laptop,1058
33178,2022-09-9,Phone,410$
33188,2022-09-9,coffee machine,3244
33214,2022-09-9,Laptop,782
33225,2022-09-9,coffee machine,4878
33265,2022-09-9,Vacuum cleaner,232
33277,2022-09-9,Phone,459
33282,2022-09-9,Vacuum cleaner,348
33294,2022-09-9,Phone,977$
33306,2022-09-9,Laptop,2181
33321,2022-09-9,Phone,1076
33350,2022-09-9,Microwave oven,386$
33428,2022-09-9,Laptop,3366$
33475,2022-09-9,coffee machine,2489
33487,2022-09-9,TV,1439
33501,2022-09-9,Vacuum cleaner,632
33518,2022-09-9,Phone,1021
33526,2022-09-9,coffee machine,307
33559,2022-09-9,TV,1938
33596,2022-09-9,TV,517
33604,2022-09-9,Phone,866
33629,2022-09-9,TV,2460$
33635,2022-09-9,Laptop,3154
33665,2022-09-9,Vacuum cleaner,225
33673,2022-09-9,Phone,1117$
33677,2022-09-9,Vacuum cleaner,731
33684,2022-09-9,Laptop,2075
33685,2022-09-9,Microwave oven,381
33689,2022-09-9,Microwave oven,225
33698,2022-09-9,coffee machine,4817
33714,2022-09-9,Vacuum cleaner,299
33738,2022-09-9,Phone,957
33767,2022-09-9,TV,1369
33785,2022-09-9,Phone,572
33798,2022-09-9,TV,1157
33825,2022-09-9,Phone,262
33841,2022-09-9,coffee machine,1885
33842,2022-09-9,Laptop,2407$
33849,2022-09-9,Vacuum cleaner,96$
33854,2022-09-9,TV,1592
33867,2022-09-9,coffee machine,2750
33918,2022-09-9,Phone,1088$
33947,2022-09-9,Microwave oven,185$
33960,2022-09-9,Laptop,2210
33998,2022-09-9,Laptop,1585
34000,2022-09-9,coffee machine,2643
34011,2022-09-9,Vacuum cleaner,761
34015,2022-09-9,coffee machine,2587$
34017,2022-09-9,TV,898
34039,2022-09-9,Laptop,2355$
34040,2022-09-9,Microwave oven,281
34051,2022-09-9,Phone,1355
34055,2022-09-9,Vacuum cleaner,515
34070,2022-09-9,TV,2418$
34075,2022-09-9,TV,1608
34124,2022-09-9,Laptop,2807
34164,2022-09-9,Phone,911
34165,2022-09-9,coffee machine,1725
34194,2022-09-9,Vacuum cleaner,511
34223,2022-09-9,Phone,614
34240,2022-09-9,Microwave oven,288
34265,2022-09-9,Microwave oven,179$
34273,2022-09-9,Phone,959
34335,2022-09-9,coffee machine,1250$
34346,2022-09-9,TV,1799
34358,2022-09-9,TV,2177
34377,2022-09-9,Phone,1166
34381,2022-09-9,coffee machine,2838
34399,2022-09-9,Laptop,2965
34401,2022-09-9,TV,1802
34412,2022-09-9,coffee machine,3335
34417,2022-09-9,Vacuum cleaner,280
34426,2022-09-9,TV,1231
34429,2022-09-9,Phone,1122
34440,2022-09-9,Laptop,1268
34445,2022-09-9,TV,2475
34473,2022-09-9,Vacuum cleaner,679$
34476,2022-09-9,Phone,567$
34503,2022-09-9,TV,690
34510,2022-09-9,TV,2055
34572,2022-09-9,Vacuum cleaner,249
34575,2022-09-9,Vacuum cleaner,160$
34599,2022-09-9,coffee machine,3407
34604,2022-09-9,Vacuum cleaner,226$
34616,2022-09-9,Phone,1292
34634,2022-09-9,TV,1010
34682,2022-09-9,Phone,1439$
34719,2022-09-9,Phone,354
34721,2022-09-9,Laptop,3495
34730,2022-09-9,Vacuum cleaner,349$
34769,2022-09-9,Laptop,1019
34771,2022-09-9,TV,1933
34777,2022-09-9,coffee machine,1759
34804,2022-09-9,TV,1265
34817,2022-09-9,Laptop,739
34890,2022-09-9,coffee machine,2235
34896,2022-09-9,TV,1884
34910,2022-09-9,TV,1694$
34964,2022-09-9,Microwave oven,226
34969,2022-09-9,Phone,1072
34982,2022-09-9,TV,862
34992,2022-09-9,TV,1568
35003,2022-09-9,Phone,1300
35029,2022-09-9,Laptop,2322
35038,2022-09-9,Vacuum cleaner,245$
35046,2022-09-9,coffee machine,4893
35056,2022-09-9,Phone,313$
35072,2022-09-9,Microwave oven,278
35088,2022-09-9,Microwave oven,138
35118,2022-09-9,Vacuum cleaner,328
35160,2022-09-9,Vacuum cleaner,123
35176,2022-09-9,Microwave oven,420
35295,2022-09-9,Phone,792$
35301,2022-09-9,coffee machine,4832
35321,2022-09-9,Laptop,3437
35328,2022-09-9,Laptop,3471
35343,2022-09-9,TV,754
35346,2022-09-9,coffee machine,2017
35349,2022-09-9,Microwave oven,566
35356,2022-09-9,Vacuum cleaner,94
35395,2022-09-9,Phone,424
35426,2022-09-9,Vacuum cleaner,119$
35445,2022-09-9,Vacuum cleaner,795
35452,2022-09-9,Microwave oven,299
35551,2022-09-9,Laptop,2854
35560,2022-09-9,Laptop,3163$
35580,2022-09-9,coffee machine,2415
35611,2022-09-9,coffee machine,2403
35613,2022-09-9,Phone,569$
35643,2022-09-9,Laptop,1263
35666,2022-09-9,Laptop,2495
35684,2022-09-9,Vacuum cleaner,546
35694,2022-09-9,Vacuum cleaner,629$
35702,2022-09-9,Phone,540
35715,2022-09-9,Phone,735
35780,2022-09-9,Laptop,671
35804,2022-09-9,Microwave oven,421
35808,2022-09-9,Vacuum cleaner,205$
35849,2022-09-9,Laptop,1304
35870,2022-09-9,Microwave oven,106
35885,2022-09-9,Vacuum cleaner,368$
35895,2022-09-9,Microwave oven,143
35928,2022-09-9,Phone,1396
35928,2022-09-9,Laptop,936$
35947,2022-09-9,Vacuum cleaner,778
35948,2022-09-9,Vacuum cleaner,195
35970,2022-09-9,Laptop,2326
35981,2022-09-9,Phone,898
35994,2022-09-9,coffee machine,1995
36061,2022-09-9,coffee machine,495
36071,2022-09-9,Vacuum cleaner,100
36105,2022-09-9,Laptop,2468$
36116,2022-09-9,Laptop,3007
36139,2022-09-9,Microwave oven,377
36152,2022-09-9,Phone,212
36192,2022-09-9,TV,816
36200,2022-09-9,coffee machine,4252
36234,2022-09-9,TV,1475
36235,2022-09-9,Microwave oven,117
36235,2022-09-9,coffee machine,3022$
36242,2022-09-9,Vacuum cleaner,138
36264,2022-09-9,TV,1471
36271,2022-09-9,Microwave oven,380
36282,2022-09-9,TV,770
36286,2022-09-9,Laptop,2312$
36290,2022-09-9,Phone,1122
36321,2022-09-9,Laptop,1748$
36331,2022-09-9,Phone,1220
36335,2022-09-9,Phone,300$
36338,2022-09-9,Phone,645$
36357,2022-09-9,Laptop,731
36359,2022-09-9,Microwave oven,159
36361,2022-09-9,TV,1125
36367,2022-09-9,Microwave oven,140
36390,2022-09-9,Laptop,1581
36394,2022-09-9,Laptop,3208
36421,2022-09-9,Phone,863
36443,2022-09-9,Phone,761
36513,2022-09-9,TV,839
36514,2022-09-9,TV,2121
36559,2022-09-9,Vacuum cleaner,162
36625,2022-09-9,Laptop,3237
36670,2022-09-9,coffee machine,1004
36679,2022-09-9,TV,2188
36719,2022-09-9,Vacuum cleaner,769
36780,2022-09-9,Laptop,851
36780,2022-09-9,Vacuum cleaner,463
36781,2022-09-9,Microwave oven,386$
36791,2022-09-9,TV,809
36801,2022-09-9,TV,568
36809,2022-09-9,Laptop,1129
36834,2022-09-9,Laptop,524
36847,2022-09-9,Laptop,2134
36848,2022-09-9,TV,2265
36862,2022-09-9,coffee machine,3156
36875,2022-09-9,Phone,1152
36882,2022-09-9,TV,813$
36919,2022-09-9,TV,2073
36947,2022-09-9,Microwave oven,265
36957,2022-09-9,Microwave oven,578
36980,2022-09-9,Vacuum cleaner,358
37061,2022-09-9,Vacuum cleaner,541
37072,2022-09-9,Microwave oven,336
37076,2022-09-9,coffee machine,359
37079,2022-09-9,Vacuum cleaner,584$
37154,2022-09-9,coffee machine,3981$
37168,2022-09-9,Laptop,2307
37206,2022-09-9,TV,1296
37208,2022-09-9,TV,595$
37209,2022-09-9,coffee machine,812
37219,2022-09-9,TV,752
37225,2022-09-9,Phone,612
37226,2022-09-9,Vacuum cleaner,148
37245,2022-09-9,coffee machine,3856
37254,2022-09-9,Laptop,935
37310,2022-09-9,TV,1367
37340,2022-09-9,Vacuum cleaner,202
37361,2022-09-9,Phone,732$
37371,2022-09-9,Laptop,2328
37390,2022-09-9,Microwave oven,289
37398,2022-09-9,coffee machine,595
37402,2022-09-9,TV,881
37430,2022-09-9,TV,863$
37443,2022-09-9,Laptop,1583$
37445,2022-09-9,TV,1776
37447,2022-09-9,Phone,689
37448,2022-09-9,coffee machine,1736$
37475,2022-09-9,TV,1080
37477,2022-09-9,Laptop,2121$
37549,2022-09-9,Phone,971
37559,2022-09-9,Vacuum cleaner,188
37592,2022-09-9,coffee machine,3690$
37619,2022-09-9,TV,602
37668,2022-09-9,Vacuum cleaner,691
37684,2022-09-9,TV,1096
37750,2022-09-9,Microwave oven,586$
37781,2022-09-9,Vacuum cleaner,158$
37793,2022-09-9,TV,1303
37803,2022-09-9,Vacuum cleaner,383
37809,2022-09-9,Laptop,2108
37857,2022-09-9,TV,618$
37859,2022-09-9,Microwave oven,458$
37870,2022-09-9,Laptop,2687
37871,2022-09-9,Laptop,1353
37887,2022-09-9,coffee machine,4156
37910,2022-09-9,Phone,1177
37916,2022-09-9,Microwave oven,353$
37924,2022-09-9,Phone,1135
37959,2022-09-9,Vacuum cleaner,207
37976,2022-09-9,Microwave oven,331
37983,2022-09-9,Laptop,2547
37989,2022-09-9,Laptop,1812
38012,2022-09-9,Microwave oven,396$
38089,2022-09-9,TV,1788$
38101,2022-09-9,Laptop,589$
38125,2022-09-9,Microwave oven,443
38143,2022-09-9,coffee machine,4524
38193,2022-09-9,TV,1206
38230,2022-09-9,Phone,369
38276,2022-09-9,TV,1000
38287,2022-09-9,Phone,891
38290,2022-09-9,Phone,1243
38310,2022-09-9,TV,2090
38373,2022-09-9,Phone,427
38393,2022-09-9,Laptop,525
38413,2022-09-9,Phone,250
38414,2022-09-9,coffee machine,3786
38435,2022-09-9,Microwave oven,311
38464,2022-09-9,TV,1223
38465,2022-09-9,Microwave oven,545
38467,2022-09-9,Vacuum cleaner,670
38481,2022-09-9,Phone,1272
38517,2022-09-9,Vacuum cleaner,223$
38529,2022-09-9,Microwave oven,355
38537,2022-09-9,coffee machine,2950
38540,2022-09-9,Vacuum cleaner,574
38561,2022-09-9,Phone,672$
38594,2022-09-9,Phone,1470$
38600,2022-09-9,coffee machine,574
38602,2022-09-9,coffee machine,3528
38603,2022-09-9,Laptop,1177
38625,2022-09-9,Phone,1438
38662,2022-09-9,Phone,887
38678,2022-09-9,Laptop,913
38680,2022-09-9,Microwave oven,365
38692,2022-09-9,Laptop,1202
38718,2022-09-9,coffee machine,1481
38722,2022-09-9,coffee machine,2072
38730,2022-09-9,TV,2214
38747,2022-09-9,Microwave oven,166
38779,2022-09-9,Phone,1106
38799,2022-09-9,Laptop,3038
38815,2022-09-9,Phone,1400
38840,2022-09-9,Phone,609
38857,2022-09-9,Microwave oven,158
38867,2022-09-9,coffee machine,3614
38872,2022-09-9,Vacuum cleaner,596
38875,2022-09-9,TV,1922
38885,2022-09-9,Phone,265
38893,2022-09-9,Phone,926
38893,2022-09-9,Phone,667
38899,2022-09-9,Microwave oven,224
38936,2022-09-9,Vacuum cleaner,498
39059,2022-09-9,Microwave oven,140
39102,2022-09-9,Laptop,2207
39108,2022-09-9,coffee machine,799
39115,2022-09-9,Phone,1137$
39127,2022-09-9,Laptop,1570
39142,2022-09-9,coffee machine,2667
39143,2022-09-9,TV,1935
39151,2022-09-9,Phone,989$
39181,2022-09-9,Vacuum cleaner,370$
39182,2022-09-9,TV,968
39194,2022-09-9,Microwave oven,174
39249,2022-09-9,coffee machine,639
39272,2022-09-9,Vacuum cleaner,632
39311,2022-09-9,Phone,533
39339,2022-09-9,TV,1686$
39363,2022-09-9,Phone,1048
39371,2022-09-9,Microwave oven,441$
39373,2022-09-9,coffee machine,3129$
39384,2022-09-9,Microwave oven,406
39413,2022-09-9,TV,1746
39413,2022-09-9,Vacuum cleaner,424
39429,2022-09-9,Laptop,528
39440,2022-09-9,Laptop,2723
39445,2022-09-9,TV,1572
39447,2022-09-9,coffee machine,2552
39488,2022-09-9,Phone,994
39497,2022-09-9,Phone,1075$
39506,2022-09-9,Phone,1306
39521,2022-09-9,Vacuum cleaner,526
39522,2022-09-9,Vacuum cleaner,601
39579,2022-09-9,Phone,653
39593,2022-09-9,Vacuum cleaner,366
39603,2022-09-9,coffee machine,2918
39607,2022-09-9,Phone,301
39623,2022-09-9,coffee machine,984$
39651,2022-09-9,coffee machine,161
39715,2022-09-9,Microwave oven,556
39717,2022-09-9,Phone,1070
39723,2022-09-9,Microwave oven,172
39762,2022-09-9,TV,593
39771,2022-09-9,Phone,1207
39787,2022-09-9,Microwave oven,133
39819,2022-09-9,Vacuum cleaner,221
39826,2022-09-9,Phone,281$
39831,2022-09-9,Phone,904
39835,2022-09-9,TV,895
39852,2022-09-9,Laptop,2125$
39857,2022-09-9,Laptop,819
39886,2022-09-9,TV,588
39898,2022-09-9,Vacuum cleaner,207
39908,2022-09-9,Vacuum cleaner,536
39918,2022-09-9,Microwave oven,128
39960,2022-09-9,coffee machine,3023
39964,2022-09-9,Microwave oven,515
39992,2022-09-9,coffee machine,1953
40010,2022-09-9,Microwave oven,484
40023,2022-09-9,Phone,1250
40023,2022-09-9,Vacuum cleaner,109
40049,2022-09-9,Phone,1377
40071,2022-09-9,Vacuum cleaner,160
40100,2022-09-9,Laptop,2223
40102,2022-09-9,Laptop,1628$
40105,2022-09-9,Laptop,2749
40135,2022-09-9,Vacuum cleaner,640
40136,2022-09-9,Microwave oven,363
40139,2022-09-9,Phone,1380$
40140,2022-09-9,TV,1713$
40156,2022-09-9,TV,2021
40177,2022-09-9,coffee machine,1417
40178,2022-09-9,coffee machine,139
40243,2022-09-9,Phone,334
40256,2022-09-9,Microwave oven,206
40263,2022-09-9,Laptop,3081
40304,2022-09-9,Microwave oven,424
40339,2022-09-9,coffee machine,750
40342,2022-09-9,Microwave oven,164
40349,2022-09-9,TV,2157
40354,2022-09-9,Microwave oven,183
40359,2022-09-9,Vacuum cleaner,479
40362,2022-09-9,Phone,425
40378,2022-09-9,TV,1354
40396,2022-09-9,Microwave oven,374$
40448,2022-09-9,coffee machine,2186$
40464,2022-09-9,Microwave oven,262
40478,2022-09-9,Laptop,3148
40517,2022-09-9,Microwave oven,416
40520,2022-09-9,Phone,843
40527,2022-09-9,Laptop,2351
40531,2022-09-9,Phone,408
40550,2022-09-9,Phone,348
40564,2022-09-9,Microwave oven,404
40596,2022-09-9,Microwave oven,220
40605,2022-09-9,Vacuum cleaner,797
40705,2022-09-9,Vacuum cleaner,150$
40711,2022-09-9,Microwave oven,429$
40742,2022-09-9,coffee machine,3025
40745,2022-09-9,Laptop,2569
40763,2022-09-9,Microwave oven,207
40765,2022-09-9,coffee machine,2615$
40768,2022-09-9,Microwave oven,257
40785,2022-09-9,Phone,673$
40826,2022-09-9,Phone,1475
40868,2022-09-9,TV,2365
40878,2022-09-9,TV,827
41033,2022-09-9,Laptop,842
41061,2022-09-9,coffee machine,2817$
41065,2022-09-9,Phone,442
41067,2022-09-9,Laptop,1247
41069,2022-09-9,Laptop,1161
41083,2022-09-9,Laptop,883
41083,2022-09-9,Vacuum cleaner,107
41097,2022-09-9,Vacuum cleaner,697
41130,2022-09-9,TV,707
41137,2022-09-9,coffee machine,1961
41137,2022-09-9,coffee machine,327
41188,2022-09-9,Microwave oven,296
41230,2022-09-9,Phone,1026
41237,2022-09-9,Phone,1285
41239,2022-09-9,Vacuum cleaner,281$
41249,2022-09-9,Laptop,1023
41316,2022-09-9,Phone,379$
41320,2022-09-9,TV,787$
41334,2022-09-9,Microwave oven,161
41345,2022-09-9,Vacuum cleaner,283
41378,2022-09-9,coffee machine,4131
41408,2022-09-9,Phone,262
41409,2022-09-9,Microwave oven,163
41410,2022-09-9,Vacuum cleaner,610
41428,2022-09-9,TV,1615
41440,2022-09-9,Phone,222
41451,2022-09-9,Vacuum cleaner,688
41489,2022-09-9,Phone,556
41539,2022-09-9,Phone,374
41540,2022-09-9,TV,957
41556,2022-09-9,Microwave oven,229
41580,2022-09-9,coffee machine,2628
41586,2022-09-9,Vacuum cleaner,751
41589,2022-09-9,Vacuum cleaner,654
41593,2022-09-9,Vacuum cleaner,106
41603,2022-09-9,Laptop,2045
41625,2022-09-9,Microwave oven,372$
41627,2022-09-9,coffee machine,1331
41644,2022-09-9,Microwave oven,503
41668,2022-09-9,Vacuum cleaner,607
41716,2022-09-9,TV,2386
41754,2022-09-9,Laptop,2003
41764,2022-09-9,coffee machine,1139
41793,2022-09-9,TV,1772
41794,2022-09-9,TV,1752
41795,2022-09-9,Vacuum cleaner,469
41796,2022-09-9,Phone,1238
41824,2022-09-9,TV,2237
41825,2022-09-9,Microwave oven,264
41887,2022-09-9,TV,2348
41967,2022-09-9,Microwave oven,458
41977,2022-09-9,coffee machine,2230
41980,2022-09-9,TV,2063
41990,2022-09-9,Phone,199
42002,2022-09-9,Phone,804
42009,2022-09-9,TV,1858
42030,2022-09-9,coffee machine,3929
42033,2022-09-9,Vacuum cleaner,344
42036,2022-09-9,Phone,916
42039,2022-09-9,TV,2285$
42066,2022-09-9,Laptop,1383
42070,2022-09-9,Vacuum cleaner,517
42120,2022-09-9,TV,832
42127,2022-09-9,Vacuum cleaner,638
42195,2022-09-9,Laptop,2539
42209,2022-09-9,coffee machine,1193
42210,2022-09-9,TV,931
42266,2022-09-9,Vacuum cleaner,754
42266,2022-09-9,Phone,155
42278,2022-09-9,coffee machine,1973$
42288,2022-09-9,Phone,1163
42293,2022-09-9,coffee machine,1812
42323,2022-09-9,Vacuum cleaner,383
42325,2022-09-9,Phone,401$
42417,2022-09-9,Microwave oven,101
42429,2022-09-9,Phone,1164
42444,2022-09-9,Laptop,1818
42444,2022-09-9,Vacuum cleaner,518$
42446,2022-09-9,Microwave oven,312
42465,2022-09-9,Phone,241
42465,2022-09-9,coffee machine,1430
42502,2022-09-9,TV,1609
42505,2022-09-9,Phone,529
42533,2022-09-9,TV,1626
42562,2022-09-9,Vacuum cleaner,177
42633,2022-09-9,Vacuum cleaner,655
42642,2022-09-9,Microwave oven,274
42644,2022-09-9,Vacuum cleaner,575
42651,2022-09-9,Microwave oven,126
42663,2022-09-9,Microwave oven,319
42677,2022-09-9,Laptop,2688
42681,2022-09-9,TV,860
42684,2022-09-9,Microwave oven,124
42729,2022-09-9,TV,1980
42739,2022-09-9,Microwave oven,551
42788,2022-09-9,Phone,632
42801,2022-09-9,coffee machine,2983$
42808,2022-09-9,TV,1621$
42872,2022-09-9,TV,752
42875,2022-09-9,Microwave oven,168
42885,2022-09-9,coffee machine,4953
42909,2022-09-9,TV,2013
42913,2022-09-9,Phone,999$
42914,2022-09-9,Laptop,2882
42917,2022-09-9,TV,1888
42923,2022-09-9,TV,2488
42972,2022-09-9,Phone,1364
42983,2022-09-9,Vacuum cleaner,478
42987,2022-09-9,TV,679
42996,2022-09-9,Vacuum cleaner,717
43026,2022-09-9,Microwave oven,425
43064,2022-09-9,TV,1935
43069,2022-09-9,Vacuum cleaner,668
43069,2022-09-9,Vacuum cleaner,468
43128,2022-09-9,Microwave oven,565$
43163,2022-09-9,TV,763$
43174,2022-09-9,Laptop,2293
43177,2022-09-9,Vacuum cleaner,406$
43223,2022-09-9,Laptop,2921
43236,2022-09-9,Vacuum cleaner,490
43278,2022-09-9,Microwave oven,503
43319,2022-09-9,TV,1665
43354,2022-09-9,Phone,401
43372,2022-09-9,coffee machine,171
43385,2022-09-9,Phone,426
43391,2022-09-9,Laptop,1605$
43404,2022-09-9,TV,2141
43423,2022-09-9,Microwave oven,410
43434,2022-09-9,coffee machine,715
43442,2022-09-9,coffee machine,2822
43467,2022-09-9,coffee machine,1338
43502,2022-09-9,Phone,1033
43505,2022-09-9,coffee machine,2344
43536,2022-09-9,coffee machine,3768$
43542,2022-09-9,Phone,879
43544,2022-09-9,coffee machine,906
43550,2022-09-9,Phone,691
43570,2022-09-9,Vacuum cleaner,397
43602,2022-09-9,Phone,930
43604,2022-09-9,Vacuum cleaner,768
43607,2022-09-9,Phone,1447
43613,2022-09-9,coffee machine,872
43643,2022-09-9,Laptop,1436$
43669,2022-09-9,coffee machine,531$
43672,2022-09-9,Vacuum cleaner,408
43674,2022-09-9,Vacuum cleaner,291$
43682,2022-09-9,TV,1386
43684,2022-09-9,Phone,1348
43733,2022-09-9,Laptop,1085
43794,2022-09-9,Laptop,2322
43795,2022-09-9,Laptop,1452
43824,2022-09-9,coffee machine,3219
43827,2022-09-9,Laptop,3027
43835,2022-09-9,coffee machine,2126$
43859,2022-09-9,Microwave oven,400
43891,2022-09-9,Microwave oven,277
43952,2022-09-9,coffee machine,2744
44037,2022-09-9,Microwave oven,124$
44038,2022-09-9,Microwave oven,169
44083,2022-09-9,Vacuum cleaner,352$
44084,2022-09-9,Vacuum cleaner,571$
44084,2022-09-9,Laptop,2881
44137,2022-09-9,Phone,313
44146,2022-09-9,Laptop,2229
44154,2022-09-9,Laptop,886
44171,2022-09-9,Phone,588
44201,2022-09-9,coffee machine,2318
44209,2022-09-9,Vacuum cleaner,513
44210,2022-09-9,TV,1373
44223,2022-09-9,Laptop,1553
44240,2022-09-9,Microwave oven,116
44288,2022-09-9,TV,786
44306,2022-09-9,Vacuum cleaner,100$
44314,2022-09-9,Phone,1057
44329,2022-09-9,coffee machine,1918
44382,2022-09-9,Phone,264
44406,2022-09-9,Phone,392
44426,2022-09-9,TV,1889
44447,2022-09-9,Microwave oven,199
44458,2022-09-9,TV,1521
44477,2022-09-9,Vacuum cleaner,281
44490,2022-09-9,Microwave oven,346
44492,2022-09-9,Phone,508$
44497,2022-09-9,Laptop,1667
44553,2022-09-9,Phone,166
