CustomerId,PurchaseDate,Product,Price
29646,2022-09-12,TV,2417
29698,2022-09-12,Vacuum cleaner,146
29704,2022-09-12,Microwave oven,314
29720,2022-09-12,Microwave oven,301
29752,2022-09-12,coffee machine,4739$
29768,2022-09-12,Vacuum cleaner,450$
29776,2022-09-12,Phone,239
29807,2022-09-12,Laptop,1760
29878,2022-09-12,Phone,150
29912,2022-09-12,Vacuum cleaner,439
29945,2022-09-12,Laptop,533
30009,2022-09-12,Vacuum cleaner,206
30026,2022-09-12,Laptop,1038
30097,2022-09-12,Microwave oven,414
30168,2022-09-12,Microwave oven,271
30189,2022-09-12,Phone,322
30221,2022-09-12,Microwave oven,115$
30250,2022-09-12,TV,1574
30267,2022-09-12,Phone,1457
30342,2022-09-12,Phone,732
30361,2022-09-12,Vacuum cleaner,603
30372,2022-09-12,Vacuum cleaner,422
30377,2022-09-12,coffee machine,1005$
30399,2022-09-12,TV,862
30445,2022-09-12,Laptop,3089
30463,2022-09-12,Vacuum cleaner,424
30470,2022-09-12,TV,1904
30499,2022-09-12,TV,1061
30500,2022-09-12,Phone,1249
30505,2022-09-12,coffee machine,1418
30556,2022-09-12,Vacuum cleaner,587
30570,2022-09-12,Microwave oven,483$
30578,2022-09-12,TV,2223
30612,2022-09-12,Phone,866
30637,2022-09-12,TV,589$
30650,2022-09-12,coffee machine,845
30662,2022-09-12,coffee machine,3820
30701,2022-09-12,Microwave oven,294
30724,2022-09-12,Microwave oven,524
30777,2022-09-12,TV,1916
30792,2022-09-12,Vacuum cleaner,478
30803,2022-09-12,coffee machine,3053$
30803,2022-09-12,Phone,1317
30852,2022-09-12,Phone,886$
30947,2022-09-12,Phone,661
30951,2022-09-12,TV,2344
30986,2022-09-12,Vacuum cleaner,625$
31025,2022-09-12,Microwave oven,240
31061,2022-09-12,TV,1329
31125,2022-09-12,Laptop,2614$
31127,2022-09-12,TV,956
31141,2022-09-12,Laptop,878$
31186,2022-09-12,Microwave oven,366
31224,2022-09-12,Laptop,2214
31237,2022-09-12,Vacuum cleaner,348
31299,2022-09-12,Vacuum cleaner,131
31372,2022-09-12,coffee machine,2411
31374,2022-09-12,coffee machine,2880
31403,2022-09-12,Microwave oven,533
31403,2022-09-12,Microwave oven,407
31407,2022-09-12,coffee machine,1396
31424,2022-09-12,coffee machine,550
31460,2022-09-12,Laptop,603
31468,2022-09-12,Microwave oven,572$
31483,2022-09-12,TV,707
31489,2022-09-12,Laptop,2774$
31491,2022-09-12,Laptop,3404
31542,2022-09-12,Phone,724
31552,2022-09-12,Laptop,1193
31569,2022-09-12,Vacuum cleaner,572
31586,2022-09-12,Phone,677
31588,2022-09-12,Microwave oven,429
31595,2022-09-12,Vacuum cleaner,265
31604,2022-09-12,TV,1133
31623,2022-09-12,Vacuum cleaner,478$
31632,2022-09-12,Microwave oven,477
31685,2022-09-12,Vacuum cleaner,445
31715,2022-09-12,coffee machine,2099
31774,2022-09-12,Phone,798$
31814,2022-09-12,Phone,352
31836,2022-09-12,Phone,1071$
31838,2022-09-12,Laptop,1054
31861,2022-09-12,Laptop,1289
31872,2022-09-12,Phone,1222
31901,2022-09-12,coffee machine,3794
31927,2022-09-12,coffee machine,446
31934,2022-09-12,coffee machine,3450
31978,2022-09-12,TV,1648$
31990,2022-09-12,Vacuum cleaner,238
31998,2022-09-12,coffee machine,2700
32003,2022-09-12,Microwave oven,575
32006,2022-09-12,Phone,739
32007,2022-09-12,coffee machine,3966$
32013,2022-09-12,Vacuum cleaner,637
32032,2022-09-12,Laptop,971$
32034,2022-09-12,coffee machine,3367$
32055,2022-09-12,TV,2251
32057,2022-09-12,coffee machine,2219
32058,2022-09-12,TV,1235
32101,2022-09-12,Laptop,2515$
32122,2022-09-12,Vacuum cleaner,565
32139,2022-09-12,TV,786$
32153,2022-09-12,Microwave oven,518
32160,2022-09-12,Laptop,753
32160,2022-09-12,Phone,207
32161,2022-09-12,Vacuum cleaner,305
32184,2022-09-12,Phone,1484
32233,2022-09-12,coffee machine,4107
32248,2022-09-12,Phone,1432$
32255,2022-09-12,Phone,823
32298,2022-09-12,coffee machine,1052
32314,2022-09-12,Microwave oven,456
32320,2022-09-12,Phone,168
32391,2022-09-12,Microwave oven,541
32431,2022-09-12,Vacuum cleaner,366
32454,2022-09-12,TV,2214
32483,2022-09-12,TV,1751$
32489,2022-09-12,TV,2472
32489,2022-09-12,Vacuum cleaner,773
32490,2022-09-12,TV,1402
32508,2022-09-12,Phone,476
32523,2022-09-12,Laptop,561
32552,2022-09-12,coffee machine,407$
32613,2022-09-12,Microwave oven,424$
32616,2022-09-12,Laptop,2988
32641,2022-09-12,Phone,1371
32700,2022-09-12,Vacuum cleaner,740
32714,2022-09-12,coffee machine,785
32724,2022-09-12,Laptop,610
32752,2022-09-12,coffee machine,444
32761,2022-09-12,Microwave oven,539
32767,2022-09-12,Vacuum cleaner,405
32786,2022-09-12,Vacuum cleaner,196
32820,2022-09-12,Microwave oven,326
32940,2022-09-12,Phone,465
32967,2022-09-12,Microwave oven,565
32973,2022-09-12,Phone,696
32979,2022-09-12,coffee machine,1811
33028,2022-09-12,coffee machine,1558$
33033,2022-09-12,Vacuum cleaner,156
33050,2022-09-12,coffee machine,3662
33071,2022-09-12,Vacuum cleaner,192
33084,2022-09-12,TV,823
33132,2022-09-12,Phone,1258
33136,2022-09-12,coffee machine,4551
33136,2022-09-12,Microwave oven,284
33168,2022-09-12,Microwave oven,438$
33176,2022-09-12,Vacuum cleaner,641
33181,2022-09-12,coffee machine,613$
33186,2022-09-12,Laptop,549
33196,2022-09-12,Vacuum cleaner,380
33219,2022-09-12,coffee machine,4214
33223,2022-09-12,Vacuum cleaner,743$
33237,2022-09-12,Microwave oven,415
33255,2022-09-12,Phone,522
33287,2022-09-12,Laptop,1366$
33288,2022-09-12,Phone,1078
33291,2022-09-12,TV,1195
33310,2022-09-12,Vacuum cleaner,467
33330,2022-09-12,Phone,373$
33338,2022-09-12,Vacuum cleaner,625
33345,2022-09-12,TV,1077$
33348,2022-09-12,Laptop,829
33359,2022-09-12,Microwave oven,376
33368,2022-09-12,TV,1952$
33382,2022-09-12,TV,2368
33387,2022-09-12,Laptop,1481
33414,2022-09-12,TV,774$
33422,2022-09-12,Phone,651
33445,2022-09-12,coffee machine,4877$
33471,2022-09-12,Phone,397
33482,2022-09-12,coffee machine,330
33518,2022-09-12,Vacuum cleaner,495
33540,2022-09-12,Phone,760
33564,2022-09-12,Phone,996
33598,2022-09-12,Vacuum cleaner,481
33616,2022-09-12,Phone,516
33713,2022-09-12,TV,2290
33713,2022-09-12,Microwave oven,494
33743,2022-09-12,Vacuum cleaner,795$
33748,2022-09-12,Laptop,1530
33769,2022-09-12,Phone,359$
33784,2022-09-12,Laptop,3338
33785,2022-09-12,Microwave oven,431
33789,2022-09-12,Laptop,1635
33812,2022-09-12,Phone,1378$
33816,2022-09-12,Microwave oven,377
33877,2022-09-12,Laptop,3409
33944,2022-09-12,Microwave oven,140
33959,2022-09-12,TV,1688
33974,2022-09-12,Vacuum cleaner,103
33975,2022-09-12,TV,1358
33977,2022-09-12,TV,2292
33989,2022-09-12,Vacuum cleaner,164$
34011,2022-09-12,Vacuum cleaner,697
34022,2022-09-12,TV,1299
34050,2022-09-12,Phone,1047
34050,2022-09-12,Microwave oven,303
34054,2022-09-12,Phone,638
34064,2022-09-12,Laptop,1750
34094,2022-09-12,Phone,344$
34107,2022-09-12,TV,679
34109,2022-09-12,Microwave oven,435
34114,2022-09-12,Laptop,3193
34150,2022-09-12,Microwave oven,110
34205,2022-09-12,coffee machine,1199
34206,2022-09-12,TV,1174
34208,2022-09-12,Microwave oven,431
34237,2022-09-12,TV,539$
34252,2022-09-12,Microwave oven,213
34258,2022-09-12,Laptop,2037
34276,2022-09-12,Microwave oven,323$
34324,2022-09-12,Vacuum cleaner,192$
34340,2022-09-12,Phone,683
34357,2022-09-12,Phone,422
34363,2022-09-12,coffee machine,680
34392,2022-09-12,Phone,590
34419,2022-09-12,TV,2017
34422,2022-09-12,coffee machine,3654
34442,2022-09-12,Vacuum cleaner,695
34482,2022-09-12,Laptop,3474
34503,2022-09-12,Laptop,1906
34549,2022-09-12,Microwave oven,198
34553,2022-09-12,Laptop,3068
34560,2022-09-12,Microwave oven,257
34592,2022-09-12,Laptop,2515
34600,2022-09-12,Laptop,1026
34606,2022-09-12,Laptop,1762
34627,2022-09-12,Microwave oven,359
34661,2022-09-12,Vacuum cleaner,158
34679,2022-09-12,coffee machine,4056
34685,2022-09-12,Vacuum cleaner,594
34689,2022-09-12,Microwave oven,398
34701,2022-09-12,Microwave oven,316
34716,2022-09-12,TV,1756
34721,2022-09-12,Microwave oven,271
34736,2022-09-12,Phone,168
34738,2022-09-12,coffee machine,333$
34771,2022-09-12,Microwave oven,287
34778,2022-09-12,coffee machine,265
34809,2022-09-12,Vacuum cleaner,290
34831,2022-09-12,Laptop,2456
34836,2022-09-12,coffee machine,4870
34837,2022-09-12,Laptop,748$
34889,2022-09-12,coffee machine,2746
34893,2022-09-12,Phone,1223
34896,2022-09-12,Phone,652$
34901,2022-09-12,Microwave oven,435
34901,2022-09-12,coffee machine,4051
34914,2022-09-12,Laptop,1920
34958,2022-09-12,Vacuum cleaner,295$
34968,2022-09-12,Vacuum cleaner,682
34969,2022-09-12,Vacuum cleaner,526
35011,2022-09-12,TV,1353
35040,2022-09-12,Microwave oven,325$
35047,2022-09-12,TV,2099
35072,2022-09-12,Laptop,1559
35095,2022-09-12,Phone,273
35138,2022-09-12,Laptop,2768
35171,2022-09-12,Vacuum cleaner,630
35201,2022-09-12,Phone,752
35218,2022-09-12,TV,2197
35226,2022-09-12,coffee machine,4519
35293,2022-09-12,Phone,1213
35321,2022-09-12,coffee machine,244
35322,2022-09-12,TV,1840
35354,2022-09-12,Microwave oven,347
35369,2022-09-12,Phone,1114
35370,2022-09-12,Laptop,605
35371,2022-09-12,TV,1525
35414,2022-09-12,Microwave oven,351
35430,2022-09-12,Vacuum cleaner,469
35435,2022-09-12,Microwave oven,361
35512,2022-09-12,Laptop,1519
35538,2022-09-12,TV,687
35573,2022-09-12,Laptop,599$
35585,2022-09-12,Laptop,1942
35599,2022-09-12,Microwave oven,314$
35610,2022-09-12,Vacuum cleaner,616
35614,2022-09-12,Phone,706
35630,2022-09-12,Microwave oven,266
35641,2022-09-12,Vacuum cleaner,537
35659,2022-09-12,TV,2056
35677,2022-09-12,coffee machine,401$
35677,2022-09-12,Microwave oven,545$
35682,2022-09-12,TV,1607
35742,2022-09-12,Phone,315
35759,2022-09-12,Vacuum cleaner,787
35764,2022-09-12,coffee machine,3704$
35810,2022-09-12,TV,1146
35832,2022-09-12,Phone,627
35848,2022-09-12,coffee machine,3183
35856,2022-09-12,Laptop,2338$
35861,2022-09-12,coffee machine,4358
35872,2022-09-12,Laptop,784
35884,2022-09-12,coffee machine,4570$
35886,2022-09-12,Laptop,1321
35897,2022-09-12,coffee machine,4930
35920,2022-09-12,Microwave oven,381
35927,2022-09-12,Microwave oven,279
35935,2022-09-12,Vacuum cleaner,676
35946,2022-09-12,TV,1005
35946,2022-09-12,coffee machine,3975
36007,2022-09-12,coffee machine,3234$
36010,2022-09-12,coffee machine,2411
36010,2022-09-12,TV,689
36032,2022-09-12,Laptop,1546$
36064,2022-09-12,Laptop,546
36096,2022-09-12,Microwave oven,298
36098,2022-09-12,TV,1236
36122,2022-09-12,Vacuum cleaner,507
36176,2022-09-12,Phone,450
36192,2022-09-12,Laptop,2046
36262,2022-09-12,Microwave oven,541
36264,2022-09-12,Microwave oven,504
36265,2022-09-12,Phone,239
36266,2022-09-12,Microwave oven,347
36311,2022-09-12,Vacuum cleaner,109
36330,2022-09-12,coffee machine,2776
36348,2022-09-12,TV,701
36376,2022-09-12,coffee machine,2127
36402,2022-09-12,Microwave oven,394
36417,2022-09-12,Phone,1420
36426,2022-09-12,Microwave oven,374$
36462,2022-09-12,coffee machine,285
36475,2022-09-12,Vacuum cleaner,401
36499,2022-09-12,Laptop,2652$
36499,2022-09-12,Microwave oven,316$
36502,2022-09-12,Microwave oven,522
36509,2022-09-12,TV,1596
36520,2022-09-12,Phone,916
36524,2022-09-12,Phone,1281
36527,2022-09-12,coffee machine,799
36552,2022-09-12,coffee machine,4121$
36570,2022-09-12,TV,1746
36636,2022-09-12,Microwave oven,500
36657,2022-09-12,Laptop,2475
36658,2022-09-12,Vacuum cleaner,750$
36665,2022-09-12,Vacuum cleaner,453
36678,2022-09-12,TV,646
36697,2022-09-12,TV,1812
36712,2022-09-12,TV,2117
36736,2022-09-12,Vacuum cleaner,122
36754,2022-09-12,Laptop,3491
36763,2022-09-12,coffee machine,1472
36764,2022-09-12,TV,968
36794,2022-09-12,Microwave oven,123
36799,2022-09-12,TV,1117$
36800,2022-09-12,Microwave oven,109
36847,2022-09-12,Vacuum cleaner,528
36855,2022-09-12,Microwave oven,208
36867,2022-09-12,Laptop,1036
36879,2022-09-12,Laptop,1198$
36932,2022-09-12,Laptop,2689$
36941,2022-09-12,Microwave oven,203
36945,2022-09-12,coffee machine,2317
36950,2022-09-12,Laptop,2024$
36974,2022-09-12,Phone,1189
36981,2022-09-12,Phone,538
36988,2022-09-12,Vacuum cleaner,398$
37010,2022-09-12,Laptop,3160$
37013,2022-09-12,Laptop,3087
37017,2022-09-12,Microwave oven,173
37029,2022-09-12,Microwave oven,350$
37029,2022-09-12,TV,615$
37080,2022-09-12,TV,517
37102,2022-09-12,Vacuum cleaner,304$
37119,2022-09-12,Microwave oven,439
37139,2022-09-12,TV,1121
37160,2022-09-12,Microwave oven,393
37169,2022-09-12,Phone,891
37198,2022-09-12,Phone,943
37213,2022-09-12,Phone,620
37228,2022-09-12,TV,1482
37279,2022-09-12,coffee machine,1597
37281,2022-09-12,Phone,362
37293,2022-09-12,Phone,455
37299,2022-09-12,TV,2241
37332,2022-09-12,Phone,394
37376,2022-09-12,coffee machine,393
37404,2022-09-12,TV,2438
37409,2022-09-12,coffee machine,4284
37415,2022-09-12,TV,963
37431,2022-09-12,TV,1504
37444,2022-09-12,coffee machine,4180$
37485,2022-09-12,Phone,1148
37555,2022-09-12,Microwave oven,323
37568,2022-09-12,Microwave oven,390
37607,2022-09-12,coffee machine,797
37649,2022-09-12,Vacuum cleaner,335$
37656,2022-09-12,Vacuum cleaner,640
37670,2022-09-12,Phone,1362
37678,2022-09-12,Laptop,1185
37691,2022-09-12,Vacuum cleaner,772$
37703,2022-09-12,TV,1417
37712,2022-09-12,Microwave oven,146
37733,2022-09-12,Vacuum cleaner,696
37769,2022-09-12,Phone,927
37769,2022-09-12,Microwave oven,171
37795,2022-09-12,Laptop,1408$
37803,2022-09-12,coffee machine,4084$
37831,2022-09-12,TV,1135$
37845,2022-09-12,Microwave oven,564
37849,2022-09-12,Vacuum cleaner,301
37874,2022-09-12,TV,638$
37909,2022-09-12,Phone,1081
37914,2022-09-12,Microwave oven,463$
37924,2022-09-12,Phone,621$
37930,2022-09-12,Laptop,971$
37935,2022-09-12,Microwave oven,541
37956,2022-09-12,Vacuum cleaner,708
37981,2022-09-12,Vacuum cleaner,260$
37985,2022-09-12,Microwave oven,130$
38003,2022-09-12,Vacuum cleaner,800
38005,2022-09-12,TV,2313
38025,2022-09-12,Vacuum cleaner,497$
38069,2022-09-12,Laptop,3343
38091,2022-09-12,Laptop,3351
38096,2022-09-12,Vacuum cleaner,729
38127,2022-09-12,TV,1907
38129,2022-09-12,Vacuum cleaner,81
38145,2022-09-12,Phone,652$
38146,2022-09-12,Microwave oven,165
38211,2022-09-12,Vacuum cleaner,344
38211,2022-09-12,Vacuum cleaner,546
38234,2022-09-12,coffee machine,3457$
38249,2022-09-12,Laptop,1007
38250,2022-09-12,Microwave oven,406
38252,2022-09-12,coffee machine,3754
38313,2022-09-12,TV,1289
38360,2022-09-12,coffee machine,1085
38371,2022-09-12,Phone,1365$
38448,2022-09-12,Laptop,2416
38453,2022-09-12,TV,1054$
38465,2022-09-12,Laptop,2216
38485,2022-09-12,coffee machine,3890
38523,2022-09-12,Microwave oven,176
38571,2022-09-12,coffee machine,1604$
38573,2022-09-12,Microwave oven,214
38580,2022-09-12,Vacuum cleaner,629
38604,2022-09-12,Phone,1106
38614,2022-09-12,Phone,1345
38636,2022-09-12,Vacuum cleaner,707$
38654,2022-09-12,Vacuum cleaner,289$
38669,2022-09-12,Phone,1199
38703,2022-09-12,Laptop,1339$
38715,2022-09-12,Phone,198$
38727,2022-09-12,Vacuum cleaner,408
38729,2022-09-12,Microwave oven,492
38729,2022-09-12,Vacuum cleaner,600$
38770,2022-09-12,Laptop,1190
38779,2022-09-12,coffee machine,1719
38781,2022-09-12,coffee machine,4535
38799,2022-09-12,Vacuum cleaner,104
38803,2022-09-12,Vacuum cleaner,206
38825,2022-09-12,TV,1810
38878,2022-09-12,Laptop,1214
38883,2022-09-12,Laptop,2095
38886,2022-09-12,Microwave oven,101$
38889,2022-09-12,TV,1336
38905,2022-09-12,coffee machine,4526
38924,2022-09-12,Microwave oven,138$
38934,2022-09-12,Phone,978
38950,2022-09-12,Phone,683
39038,2022-09-12,Phone,441$
39070,2022-09-12,TV,1502
39114,2022-09-12,Phone,984
39121,2022-09-12,Laptop,3266
39129,2022-09-12,coffee machine,4734
39146,2022-09-12,Laptop,1085
39249,2022-09-12,coffee machine,346
39260,2022-09-12,TV,1696$
39260,2022-09-12,TV,1698
39289,2022-09-12,TV,2423
39309,2022-09-12,Microwave oven,537
39344,2022-09-12,Microwave oven,523
39348,2022-09-12,Microwave oven,143
39351,2022-09-12,Vacuum cleaner,514
39376,2022-09-12,TV,1423$
39404,2022-09-12,Phone,1176
39407,2022-09-12,Phone,585
39459,2022-09-12,Microwave oven,408
39460,2022-09-12,Phone,1104
39479,2022-09-12,Phone,927$
39486,2022-09-12,Phone,523
39491,2022-09-12,Laptop,541
39547,2022-09-12,Vacuum cleaner,728
39553,2022-09-12,TV,801
39602,2022-09-12,coffee machine,4741
39618,2022-09-12,coffee machine,2520
39620,2022-09-12,coffee machine,910
39623,2022-09-12,Laptop,3369
39631,2022-09-12,TV,1863
39652,2022-09-12,coffee machine,165
39652,2022-09-12,Microwave oven,346
39672,2022-09-12,TV,695
39689,2022-09-12,Laptop,2434
39690,2022-09-12,TV,1953
39692,2022-09-12,Laptop,2031
39712,2022-09-12,coffee machine,100
39745,2022-09-12,Laptop,1588
39754,2022-09-12,coffee machine,3454$
39756,2022-09-12,Phone,1191
39776,2022-09-12,Microwave oven,211
39780,2022-09-12,Phone,991$
39792,2022-09-12,Phone,561
39829,2022-09-12,Laptop,1249$
39872,2022-09-12,Phone,772
39925,2022-09-12,coffee machine,2839
39933,2022-09-12,coffee machine,3007
39933,2022-09-12,Laptop,863
39947,2022-09-12,Laptop,2271
39951,2022-09-12,Vacuum cleaner,203
39952,2022-09-12,coffee machine,4171$
39991,2022-09-12,Laptop,2567
40018,2022-09-12,Phone,1057
40018,2022-09-12,TV,1681
40032,2022-09-12,Phone,374
40066,2022-09-12,TV,2037
40076,2022-09-12,Vacuum cleaner,392
40089,2022-09-12,Microwave oven,176
40122,2022-09-12,Laptop,645$
40140,2022-09-12,Microwave oven,582
40140,2022-09-12,Vacuum cleaner,626
40160,2022-09-12,TV,1954
40162,2022-09-12,Laptop,2378
40215,2022-09-12,Vacuum cleaner,689
40216,2022-09-12,coffee machine,4893
40308,2022-09-12,TV,1956
40327,2022-09-12,coffee machine,2429
40335,2022-09-12,TV,2254$
40375,2022-09-12,Laptop,3026
40385,2022-09-12,coffee machine,1907
40390,2022-09-12,Vacuum cleaner,611
40419,2022-09-12,Phone,1277
40422,2022-09-12,Vacuum cleaner,637
40422,2022-09-12,TV,509
40432,2022-09-12,coffee machine,1415
40435,2022-09-12,Vacuum cleaner,226
40463,2022-09-12,Phone,578
40465,2022-09-12,Laptop,2604
40480,2022-09-12,Vacuum cleaner,347$
40497,2022-09-12,Laptop,2216
40601,2022-09-12,coffee machine,418
40611,2022-09-12,Laptop,2625
40650,2022-09-12,TV,2184
40658,2022-09-12,coffee machine,519
40705,2022-09-12,Microwave oven,206$
40725,2022-09-12,TV,1845
40752,2022-09-12,Phone,1109
40762,2022-09-12,Laptop,1564
40763,2022-09-12,Laptop,3338
40770,2022-09-12,Laptop,623
40772,2022-09-12,Microwave oven,431
40797,2022-09-12,Microwave oven,220
40809,2022-09-12,TV,2105$
40813,2022-09-12,TV,2333
40833,2022-09-12,TV,1347
40838,2022-09-12,TV,2270
40867,2022-09-12,Microwave oven,306
40879,2022-09-12,coffee machine,1146
40938,2022-09-12,Laptop,1881
40975,2022-09-12,Microwave oven,305
41061,2022-09-12,Microwave oven,587$
41062,2022-09-12,coffee machine,505
41065,2022-09-12,Phone,1254$
41095,2022-09-12,Laptop,1541
41105,2022-09-12,Vacuum cleaner,395
41139,2022-09-12,Phone,1400
41194,2022-09-12,TV,1690
41209,2022-09-12,TV,2053
41210,2022-09-12,Phone,857
41231,2022-09-12,Microwave oven,465$
41251,2022-09-12,Vacuum cleaner,267$
41309,2022-09-12,Microwave oven,309
41336,2022-09-12,TV,615
41361,2022-09-12,TV,1084
41394,2022-09-12,coffee machine,718
41396,2022-09-12,Laptop,1650
41413,2022-09-12,Vacuum cleaner,386
41438,2022-09-12,Laptop,987
41448,2022-09-12,Laptop,3223
41457,2022-09-12,Laptop,1532
41467,2022-09-12,Vacuum cleaner,429
41470,2022-09-12,Microwave oven,442
41488,2022-09-12,TV,2293
41495,2022-09-12,Laptop,2666
41530,2022-09-12,Phone,1338
41535,2022-09-12,Vacuum cleaner,512
41571,2022-09-12,coffee machine,3491
41572,2022-09-12,Microwave oven,351$
41590,2022-09-12,TV,1756$
41596,2022-09-12,Vacuum cleaner,534
41647,2022-09-12,coffee machine,2492
41657,2022-09-12,Microwave oven,410
41658,2022-09-12,Microwave oven,386
41700,2022-09-12,Laptop,821
41726,2022-09-12,Phone,527
41749,2022-09-12,coffee machine,3756$
41750,2022-09-12,Vacuum cleaner,397$
41755,2022-09-12,Microwave oven,153
41789,2022-09-12,Phone,1207
41800,2022-09-12,Laptop,1529
41836,2022-09-12,TV,2374
41840,2022-09-12,TV,755
41882,2022-09-12,Microwave oven,350
41899,2022-09-12,TV,1658
41907,2022-09-12,Vacuum cleaner,577
41944,2022-09-12,Vacuum cleaner,111
41947,2022-09-12,Microwave oven,279
42015,2022-09-12,TV,969
42038,2022-09-12,Laptop,1681
42049,2022-09-12,coffee machine,2087
42118,2022-09-12,coffee machine,2709
42213,2022-09-12,Microwave oven,344
42247,2022-09-12,Vacuum cleaner,654
42256,2022-09-12,Vacuum cleaner,166
42278,2022-09-12,Vacuum cleaner,265
42288,2022-09-12,Laptop,927
42298,2022-09-12,TV,2214$
42321,2022-09-12,Microwave oven,487
42329,2022-09-12,Vacuum cleaner,311
42335,2022-09-12,Vacuum cleaner,508
42337,2022-09-12,TV,2380
42378,2022-09-12,Laptop,1804
42392,2022-09-12,Vacuum cleaner,687
42392,2022-09-12,TV,745
42414,2022-09-12,coffee machine,2282$
42433,2022-09-12,coffee machine,1985
42434,2022-09-12,Laptop,3298$
42441,2022-09-12,coffee machine,3075$
42473,2022-09-12,Microwave oven,100
42486,2022-09-12,TV,2144
42528,2022-09-12,Microwave oven,496$
42535,2022-09-12,coffee machine,2946$
42535,2022-09-12,TV,1030$
42537,2022-09-12,Laptop,1756
42552,2022-09-12,Phone,1230$
42553,2022-09-12,Microwave oven,308
42566,2022-09-12,Microwave oven,112
42582,2022-09-12,Laptop,1462
42649,2022-09-12,Microwave oven,265
42684,2022-09-12,Laptop,900
42728,2022-09-12,Vacuum cleaner,230$
42741,2022-09-12,Vacuum cleaner,547
42742,2022-09-12,TV,2081
42763,2022-09-12,Vacuum cleaner,739
42805,2022-09-12,Phone,379$
42824,2022-09-12,TV,752$
42854,2022-09-12,TV,763$
42884,2022-09-12,Phone,381
42889,2022-09-12,Vacuum cleaner,139
42924,2022-09-12,coffee machine,2450
42932,2022-09-12,Microwave oven,248
42940,2022-09-12,TV,2306
42971,2022-09-12,Microwave oven,258
42994,2022-09-12,TV,1152
43024,2022-09-12,TV,1685
43033,2022-09-12,coffee machine,3007$
43048,2022-09-12,Microwave oven,117
43059,2022-09-12,Microwave oven,566
43071,2022-09-12,Microwave oven,265
43084,2022-09-12,Phone,1276
43088,2022-09-12,TV,1860
43109,2022-09-12,coffee machine,1760
43138,2022-09-12,TV,529$
43138,2022-09-12,Phone,442$
43153,2022-09-12,TV,763
43191,2022-09-12,Phone,948
43246,2022-09-12,Vacuum cleaner,231$
43250,2022-09-12,TV,2431$
43275,2022-09-12,Phone,899
43312,2022-09-12,coffee machine,487
43328,2022-09-12,Phone,1039
43341,2022-09-12,Phone,1332
43381,2022-09-12,coffee machine,576
43398,2022-09-12,Vacuum cleaner,239$
43451,2022-09-12,Vacuum cleaner,511
43453,2022-09-12,coffee machine,1180$
43453,2022-09-12,Microwave oven,276$
43456,2022-09-12,TV,2447
43550,2022-09-12,Vacuum cleaner,317
43552,2022-09-12,TV,825
43553,2022-09-12,Laptop,3110
43578,2022-09-12,TV,1746
43589,2022-09-12,Vacuum cleaner,232
43592,2022-09-12,Vacuum cleaner,513
43609,2022-09-12,Phone,1058
43655,2022-09-12,Vacuum cleaner,401$
43660,2022-09-12,Phone,1489
43668,2022-09-12,Laptop,2203
43672,2022-09-12,Phone,381
43722,2022-09-12,Phone,787$
43740,2022-09-12,Microwave oven,359
43743,2022-09-12,Laptop,3368
43751,2022-09-12,Vacuum cleaner,200$
43798,2022-09-12,Laptop,2653
43799,2022-09-12,Vacuum cleaner,448
43869,2022-09-12,TV,2106
43875,2022-09-12,TV,2093
43876,2022-09-12,Microwave oven,583$
43891,2022-09-12,Vacuum cleaner,680
43907,2022-09-12,Vacuum cleaner,151
43925,2022-09-12,coffee machine,3377
43938,2022-09-12,TV,1921$
44008,2022-09-12,coffee machine,2348
44026,2022-09-12,Laptop,2582
44050,2022-09-12,Laptop,1958$
44061,2022-09-12,Microwave oven,292
44085,2022-09-12,Laptop,1611$
44091,2022-09-12,coffee machine,4164$
44129,2022-09-12,Laptop,880
44140,2022-09-12,coffee machine,4016
44195,2022-09-12,Phone,480
44208,2022-09-12,coffee machine,3920
44228,2022-09-12,Phone,925
44249,2022-09-12,Vacuum cleaner,185
44268,2022-09-12,TV,759
44272,2022-09-12,Vacuum cleaner,405
44278,2022-09-12,coffee machine,499
44282,2022-09-12,Vacuum cleaner,566
44288,2022-09-12,Microwave oven,328
44295,2022-09-12,Microwave oven,498
44304,2022-09-12,TV,2126
44372,2022-09-12,Laptop,1776
44403,2022-09-12,TV,586$
44432,2022-09-12,coffee machine,160$
44477,2022-09-12,TV,952
44499,2022-09-12,Vacuum cleaner,769
44543,2022-09-12,Phone,672
44567,2022-09-12,Phone,1384
44570,2022-09-12,Vacuum cleaner,427
44581,2022-09-12,Phone,770$
44618,2022-09-12,Laptop,3093
44629,2022-09-12,Laptop,1527
44665,2022-09-12,Microwave oven,106
44682,2022-09-12,Microwave oven,232$
44683,2022-09-12,Laptop,601
44761,2022-09-12,Microwave oven,155
44769,2022-09-12,coffee machine,1436
44783,2022-09-12,TV,2240$
44812,2022-09-12,Microwave oven,436
44824,2022-09-12,Laptop,1065
44880,2022-09-12,Microwave oven,534
44906,2022-09-12,TV,1586
44942,2022-09-12,Microwave oven,416
44978,2022-09-12,Microwave oven,422
45032,2022-09-12,Phone,441
45050,2022-09-12,Vacuum cleaner,671
45054,2022-09-12,coffee machine,3977
45055,2022-09-12,Vacuum cleaner,368
45138,2022-09-12,Microwave oven,120
45142,2022-09-12,Vacuum cleaner,553$
45154,2022-09-12,Microwave oven,288
45187,2022-09-12,Laptop,562$
45203,2022-09-12,Laptop,1405
