CustomerId,PurchaseDate,Product,Price
30133,2022-09-16,Vacuum cleaner,298
30145,2022-09-16,Phone,1317
30153,2022-09-16,Laptop,2111
30186,2022-09-16,Laptop,1064
30216,2022-09-16,Vacuum cleaner,155$
30242,2022-09-16,Vacuum cleaner,99$
30255,2022-09-16,Laptop,1505
30264,2022-09-16,Vacuum cleaner,662
30272,2022-09-16,Vacuum cleaner,99
30348,2022-09-16,TV,2246
30365,2022-09-16,Phone,684
30376,2022-09-16,Phone,284$
30429,2022-09-16,Laptop,2491$
30443,2022-09-16,Microwave oven,106
30444,2022-09-16,Vacuum cleaner,713
30504,2022-09-16,Phone,1387
30504,2022-09-16,Microwave oven,489
30541,2022-09-16,Laptop,1193
30565,2022-09-16,Phone,965
30567,2022-09-16,Laptop,3103
30567,2022-09-16,TV,2270
30587,2022-09-16,Microwave oven,565$
30596,2022-09-16,Vacuum cleaner,662
30597,2022-09-16,TV,1085
30599,2022-09-16,Vacuum cleaner,770
30666,2022-09-16,TV,522$
30684,2022-09-16,Vacuum cleaner,160$
30685,2022-09-16,Phone,858
30711,2022-09-16,Microwave oven,462
30727,2022-09-16,Microwave oven,350
30777,2022-09-16,Phone,1155
30786,2022-09-16,coffee machine,476$
30788,2022-09-16,Laptop,2500
30848,2022-09-16,Laptop,3370
30861,2022-09-16,Laptop,2167
30865,2022-09-16,TV,2486
30910,2022-09-16,Phone,1349$
30920,2022-09-16,TV,567
30928,2022-09-16,coffee machine,4124$
30940,2022-09-16,TV,1735
30962,2022-09-16,coffee machine,965
30995,2022-09-16,Phone,1406
31004,2022-09-16,Phone,498
31010,2022-09-16,coffee machine,600
31011,2022-09-16,Vacuum cleaner,698
31016,2022-09-16,Phone,1305
31024,2022-09-16,Vacuum cleaner,753
31030,2022-09-16,Phone,478
31040,2022-09-16,TV,1790$
31059,2022-09-16,Vacuum cleaner,612
31082,2022-09-16,Laptop,2922
31084,2022-09-16,coffee machine,3648
31130,2022-09-16,Laptop,1513
31145,2022-09-16,Vacuum cleaner,597
31157,2022-09-16,Phone,758
31167,2022-09-16,TV,815$
31207,2022-09-16,TV,804
31221,2022-09-16,Vacuum cleaner,746$
31224,2022-09-16,Vacuum cleaner,621$
31237,2022-09-16,coffee machine,384$
31242,2022-09-16,Microwave oven,418
31249,2022-09-16,Vacuum cleaner,213$
31254,2022-09-16,TV,552$
31283,2022-09-16,coffee machine,4309
31307,2022-09-16,coffee machine,3870
31311,2022-09-16,Phone,1107
31339,2022-09-16,Microwave oven,427
31399,2022-09-16,Laptop,1981
31405,2022-09-16,Microwave oven,276
31440,2022-09-16,Phone,326$
31452,2022-09-16,Phone,400
31486,2022-09-16,Microwave oven,439
31492,2022-09-16,Laptop,1005
31523,2022-09-16,Phone,622
31541,2022-09-16,Phone,528
31558,2022-09-16,coffee machine,2736
31566,2022-09-16,Vacuum cleaner,280
31612,2022-09-16,Vacuum cleaner,567
31673,2022-09-16,coffee machine,3971
31676,2022-09-16,coffee machine,451$
31687,2022-09-16,coffee machine,3407$
31696,2022-09-16,coffee machine,2098$
31706,2022-09-16,Vacuum cleaner,547
31741,2022-09-16,Microwave oven,214
31766,2022-09-16,Microwave oven,591
31784,2022-09-16,coffee machine,1233
31793,2022-09-16,TV,522
31825,2022-09-16,Phone,619
31874,2022-09-16,Vacuum cleaner,125
31883,2022-09-16,coffee machine,1771$
31922,2022-09-16,TV,2309
31933,2022-09-16,coffee machine,4209
31966,2022-09-16,Laptop,2158
31975,2022-09-16,Laptop,792$
31979,2022-09-16,coffee machine,2797
32001,2022-09-16,TV,1139
32020,2022-09-16,Vacuum cleaner,607
32028,2022-09-16,Phone,593
32061,2022-09-16,Phone,1030
32078,2022-09-16,Vacuum cleaner,464
32104,2022-09-16,Vacuum cleaner,659
32140,2022-09-16,coffee machine,2969
32142,2022-09-16,Phone,1203
32146,2022-09-16,Microwave oven,345$
32164,2022-09-16,Phone,1380
32202,2022-09-16,Phone,1333
32206,2022-09-16,Laptop,2901$
32208,2022-09-16,coffee machine,2312
32208,2022-09-16,Phone,563
32235,2022-09-16,TV,1055
32271,2022-09-16,Phone,1419$
32278,2022-09-16,Laptop,1876
32284,2022-09-16,Vacuum cleaner,597$
32287,2022-09-16,Laptop,1817
32407,2022-09-16,coffee machine,2902
32408,2022-09-16,Laptop,1414$
32415,2022-09-16,Phone,840$
32425,2022-09-16,coffee machine,3850
32444,2022-09-16,TV,2353
32488,2022-09-16,Microwave oven,399
32504,2022-09-16,Vacuum cleaner,87$
32505,2022-09-16,coffee machine,1484$
32532,2022-09-16,TV,1486
32533,2022-09-16,TV,2012
32546,2022-09-16,TV,996
32645,2022-09-16,Laptop,1334
32674,2022-09-16,Microwave oven,413
32674,2022-09-16,coffee machine,715
32708,2022-09-16,Microwave oven,250
32725,2022-09-16,TV,759
32742,2022-09-16,Laptop,2576
32771,2022-09-16,Microwave oven,124
32783,2022-09-16,Microwave oven,347
32784,2022-09-16,Microwave oven,549$
32802,2022-09-16,coffee machine,1485$
32811,2022-09-16,Vacuum cleaner,784
32838,2022-09-16,TV,1014
32885,2022-09-16,TV,950
32914,2022-09-16,TV,2250$
32922,2022-09-16,Phone,321
32954,2022-09-16,coffee machine,4692
32969,2022-09-16,Vacuum cleaner,667
33011,2022-09-16,Phone,1496
33049,2022-09-16,Microwave oven,294
33064,2022-09-16,Phone,1452
33080,2022-09-16,Laptop,2220$
33105,2022-09-16,Phone,530$
33105,2022-09-16,TV,1788
33127,2022-09-16,Microwave oven,272$
33129,2022-09-16,Phone,1451
33138,2022-09-16,Laptop,2229$
33144,2022-09-16,Vacuum cleaner,251$
33185,2022-09-16,Phone,550$
33197,2022-09-16,Laptop,1074$
33238,2022-09-16,Microwave oven,552
33272,2022-09-16,Vacuum cleaner,450
33292,2022-09-16,TV,1634
33346,2022-09-16,Microwave oven,389
33356,2022-09-16,Vacuum cleaner,620
33403,2022-09-16,Microwave oven,193
33447,2022-09-16,Vacuum cleaner,513$
33473,2022-09-16,Laptop,1130
33476,2022-09-16,coffee machine,934
33491,2022-09-16,Phone,1059
33494,2022-09-16,Laptop,2576$
33509,2022-09-16,Microwave oven,350$
33513,2022-09-16,TV,1960
33551,2022-09-16,TV,888
33574,2022-09-16,Laptop,2574$
33576,2022-09-16,Vacuum cleaner,390
33594,2022-09-16,coffee machine,331
33601,2022-09-16,coffee machine,1884
33608,2022-09-16,Laptop,3400
33619,2022-09-16,TV,1002
33635,2022-09-16,Microwave oven,487$
33672,2022-09-16,coffee machine,648
33690,2022-09-16,coffee machine,2922
33705,2022-09-16,Laptop,2734
33707,2022-09-16,Phone,643
33769,2022-09-16,Phone,710
33799,2022-09-16,Laptop,2928
33803,2022-09-16,Vacuum cleaner,727
33809,2022-09-16,TV,1934
33817,2022-09-16,coffee machine,2341$
33819,2022-09-16,Phone,552
33821,2022-09-16,Microwave oven,349
33837,2022-09-16,Microwave oven,516
33842,2022-09-16,Vacuum cleaner,466$
33887,2022-09-16,Laptop,805
33910,2022-09-16,Phone,1494$
33921,2022-09-16,TV,1206
33942,2022-09-16,Laptop,745$
33943,2022-09-16,Vacuum cleaner,725
33952,2022-09-16,Microwave oven,580
33968,2022-09-16,TV,2425
33969,2022-09-16,Laptop,856
33993,2022-09-16,Laptop,3318
33999,2022-09-16,Phone,818
34046,2022-09-16,Microwave oven,148
34051,2022-09-16,coffee machine,3443
34065,2022-09-16,Microwave oven,471
34067,2022-09-16,Microwave oven,405
34131,2022-09-16,Vacuum cleaner,500
34140,2022-09-16,Laptop,2526
34167,2022-09-16,Vacuum cleaner,721$
34169,2022-09-16,Vacuum cleaner,453
34186,2022-09-16,Vacuum cleaner,620
34208,2022-09-16,Microwave oven,485
34226,2022-09-16,coffee machine,1276
34233,2022-09-16,Laptop,650
34242,2022-09-16,Vacuum cleaner,243
34243,2022-09-16,Laptop,1977
34254,2022-09-16,Microwave oven,363$
34256,2022-09-16,Laptop,3157
34260,2022-09-16,coffee machine,336
34260,2022-09-16,Laptop,2073$
34287,2022-09-16,Vacuum cleaner,530
34291,2022-09-16,Vacuum cleaner,673
34316,2022-09-16,Phone,939
34324,2022-09-16,Phone,213
34326,2022-09-16,coffee machine,2398
34333,2022-09-16,Laptop,2563$
34346,2022-09-16,coffee machine,3373
34352,2022-09-16,TV,2231
34387,2022-09-16,Laptop,2509
34395,2022-09-16,TV,1042
34418,2022-09-16,Vacuum cleaner,653
34438,2022-09-16,TV,1908
34493,2022-09-16,coffee machine,923$
34495,2022-09-16,Microwave oven,482
34519,2022-09-16,Laptop,2125
34530,2022-09-16,Phone,1201
34570,2022-09-16,Phone,332
34570,2022-09-16,Microwave oven,312
34585,2022-09-16,TV,1331$
34599,2022-09-16,Phone,1407
34617,2022-09-16,Vacuum cleaner,559$
34622,2022-09-16,Phone,653$
34622,2022-09-16,coffee machine,121$
34666,2022-09-16,Phone,904
34727,2022-09-16,Laptop,1060
34741,2022-09-16,Laptop,1135
34754,2022-09-16,Laptop,1094
34766,2022-09-16,Phone,1023
34769,2022-09-16,Vacuum cleaner,754
34774,2022-09-16,coffee machine,4514
34799,2022-09-16,Phone,529$
34804,2022-09-16,Phone,780
34831,2022-09-16,TV,704
34843,2022-09-16,coffee machine,3674
34851,2022-09-16,TV,1201$
34880,2022-09-16,Vacuum cleaner,312
34895,2022-09-16,Laptop,1512
34917,2022-09-16,Vacuum cleaner,185
34925,2022-09-16,Laptop,1858
34974,2022-09-16,Microwave oven,478$
34986,2022-09-16,Vacuum cleaner,380$
34992,2022-09-16,Laptop,2712
34995,2022-09-16,coffee machine,147
35059,2022-09-16,TV,1132
35086,2022-09-16,Laptop,601
35091,2022-09-16,TV,1652
35101,2022-09-16,coffee machine,1163
35138,2022-09-16,Laptop,1781
35154,2022-09-16,TV,2197
35201,2022-09-16,TV,2340$
35265,2022-09-16,TV,1465$
35308,2022-09-16,Phone,249
35326,2022-09-16,coffee machine,3078
35337,2022-09-16,Laptop,2925
35353,2022-09-16,Laptop,2575
35360,2022-09-16,Laptop,2834
35368,2022-09-16,TV,1181
35384,2022-09-16,Vacuum cleaner,799
35389,2022-09-16,TV,1562
35400,2022-09-16,TV,1202$
35436,2022-09-16,Phone,302
35471,2022-09-16,Vacuum cleaner,220
35485,2022-09-16,Laptop,1389$
35539,2022-09-16,coffee machine,2467
35551,2022-09-16,Vacuum cleaner,419$
35564,2022-09-16,coffee machine,313
35568,2022-09-16,Phone,527$
35634,2022-09-16,Vacuum cleaner,216
35651,2022-09-16,Phone,197
35690,2022-09-16,Vacuum cleaner,446
35693,2022-09-16,Laptop,1606
35720,2022-09-16,TV,993
35756,2022-09-16,Laptop,2040
35758,2022-09-16,coffee machine,1336
35764,2022-09-16,Laptop,3404
35795,2022-09-16,Laptop,3225
35842,2022-09-16,Phone,331$
35856,2022-09-16,coffee machine,523
35861,2022-09-16,Laptop,1696
35874,2022-09-16,TV,1103
35886,2022-09-16,coffee machine,2506
35947,2022-09-16,Phone,1357$
35967,2022-09-16,Laptop,2468
35976,2022-09-16,Vacuum cleaner,196
35979,2022-09-16,Laptop,502
35981,2022-09-16,Phone,1168$
36026,2022-09-16,TV,2323
36033,2022-09-16,coffee machine,2277
36035,2022-09-16,Laptop,1724
36058,2022-09-16,Vacuum cleaner,195$
36084,2022-09-16,coffee machine,1509
36089,2022-09-16,Phone,383
36128,2022-09-16,Laptop,2600
36135,2022-09-16,Microwave oven,517
36153,2022-09-16,Laptop,3337$
36161,2022-09-16,coffee machine,3946
36195,2022-09-16,Microwave oven,165$
36218,2022-09-16,Phone,1476
36235,2022-09-16,TV,1318
36244,2022-09-16,Phone,671
36269,2022-09-16,coffee machine,3685
36277,2022-09-16,coffee machine,3132
36308,2022-09-16,TV,2078
36313,2022-09-16,Microwave oven,279
36330,2022-09-16,Laptop,803$
36364,2022-09-16,Laptop,3015
36393,2022-09-16,Phone,187
36423,2022-09-16,Vacuum cleaner,670
36468,2022-09-16,coffee machine,1595
36490,2022-09-16,coffee machine,2916$
36516,2022-09-16,Microwave oven,187$
36535,2022-09-16,Phone,763
36546,2022-09-16,Vacuum cleaner,283
36551,2022-09-16,coffee machine,4512
36564,2022-09-16,coffee machine,715
36578,2022-09-16,Vacuum cleaner,333
36583,2022-09-16,Laptop,1106
36583,2022-09-16,Phone,1091
36598,2022-09-16,coffee machine,1962
36603,2022-09-16,Laptop,2405
36617,2022-09-16,Vacuum cleaner,366
36680,2022-09-16,Microwave oven,474
36682,2022-09-16,Vacuum cleaner,652
36691,2022-09-16,Laptop,2169
36698,2022-09-16,Microwave oven,587$
36731,2022-09-16,Microwave oven,497
36771,2022-09-16,TV,2230
36854,2022-09-16,Phone,1329
36874,2022-09-16,Vacuum cleaner,381$
36875,2022-09-16,TV,1338
36901,2022-09-16,Microwave oven,449
36915,2022-09-16,Phone,885
36940,2022-09-16,TV,1750
36954,2022-09-16,coffee machine,1814$
36973,2022-09-16,TV,1238
36998,2022-09-16,coffee machine,4432
37048,2022-09-16,Microwave oven,311
37061,2022-09-16,TV,1442$
37063,2022-09-16,coffee machine,2046
37140,2022-09-16,Vacuum cleaner,332
37146,2022-09-16,coffee machine,141
37151,2022-09-16,Phone,877
37161,2022-09-16,Laptop,2951
37181,2022-09-16,Laptop,1604
37215,2022-09-16,TV,742$
37247,2022-09-16,TV,1335
37267,2022-09-16,Microwave oven,438
37277,2022-09-16,Vacuum cleaner,716
37323,2022-09-16,TV,1396
37334,2022-09-16,Laptop,2403
37366,2022-09-16,Laptop,3248
37368,2022-09-16,Vacuum cleaner,786$
37373,2022-09-16,TV,2103
37380,2022-09-16,Vacuum cleaner,234
37410,2022-09-16,TV,1364
37424,2022-09-16,TV,930
37442,2022-09-16,Laptop,2737
37457,2022-09-16,Vacuum cleaner,646$
37539,2022-09-16,Phone,957
37610,2022-09-16,coffee machine,4637
37618,2022-09-16,Phone,1281
37618,2022-09-16,TV,886
37625,2022-09-16,Laptop,2927
37635,2022-09-16,Phone,270
37643,2022-09-16,TV,2399
37651,2022-09-16,Vacuum cleaner,432
37666,2022-09-16,Laptop,1777
37675,2022-09-16,Phone,679
37687,2022-09-16,Laptop,2970$
37711,2022-09-16,Microwave oven,160$
37722,2022-09-16,Laptop,3317
37767,2022-09-16,Vacuum cleaner,363
37768,2022-09-16,TV,2289
37789,2022-09-16,Phone,600
37835,2022-09-16,Vacuum cleaner,195
37841,2022-09-16,Microwave oven,283
37899,2022-09-16,Vacuum cleaner,676
37922,2022-09-16,TV,2454
37957,2022-09-16,Phone,998$
37960,2022-09-16,TV,1691
37964,2022-09-16,Vacuum cleaner,274
37967,2022-09-16,Microwave oven,572
38001,2022-09-16,coffee machine,1630
38011,2022-09-16,Vacuum cleaner,154$
38013,2022-09-16,Microwave oven,386
38030,2022-09-16,TV,764
38042,2022-09-16,Laptop,1341
38056,2022-09-16,Vacuum cleaner,519
38067,2022-09-16,TV,785
38080,2022-09-16,Microwave oven,575
38105,2022-09-16,Phone,1118
38106,2022-09-16,Microwave oven,127
38113,2022-09-16,Microwave oven,383
38121,2022-09-16,Laptop,2593
38129,2022-09-16,Phone,1037
38206,2022-09-16,Laptop,1017
38208,2022-09-16,TV,2251$
38226,2022-09-16,Laptop,1136
38267,2022-09-16,Phone,599
38314,2022-09-16,TV,660
38355,2022-09-16,coffee machine,1416
38376,2022-09-16,Laptop,1393$
38377,2022-09-16,Laptop,1772
38383,2022-09-16,coffee machine,1976
38404,2022-09-16,coffee machine,4767
38448,2022-09-16,Microwave oven,283
38453,2022-09-16,Microwave oven,407
38467,2022-09-16,Vacuum cleaner,761
38488,2022-09-16,Vacuum cleaner,594
38492,2022-09-16,TV,1615$
38500,2022-09-16,Vacuum cleaner,469
38553,2022-09-16,Microwave oven,459$
38563,2022-09-16,Laptop,3012$
38564,2022-09-16,Vacuum cleaner,492
38585,2022-09-16,Phone,1380
38614,2022-09-16,TV,1833
38621,2022-09-16,Vacuum cleaner,469
38666,2022-09-16,Phone,672
38683,2022-09-16,Phone,1481
38716,2022-09-16,Vacuum cleaner,514
38721,2022-09-16,Vacuum cleaner,149
38726,2022-09-16,Microwave oven,268
38746,2022-09-16,Laptop,2564
38753,2022-09-16,Laptop,2409
38772,2022-09-16,Laptop,2851
38782,2022-09-16,Vacuum cleaner,291$
38798,2022-09-16,Microwave oven,396
38806,2022-09-16,TV,704
38875,2022-09-16,Microwave oven,174
38925,2022-09-16,Vacuum cleaner,246
38935,2022-09-16,Vacuum cleaner,582
38953,2022-09-16,Phone,1033
38970,2022-09-16,coffee machine,2913
39001,2022-09-16,Laptop,915$
39016,2022-09-16,coffee machine,4845
39019,2022-09-16,Microwave oven,409
39054,2022-09-16,TV,1118
39054,2022-09-16,Phone,893
39122,2022-09-16,TV,2179$
39128,2022-09-16,Phone,1236
39135,2022-09-16,Microwave oven,314
39164,2022-09-16,coffee machine,2274
39207,2022-09-16,TV,2006
39217,2022-09-16,Vacuum cleaner,369
39236,2022-09-16,TV,1322$
39239,2022-09-16,Phone,848
39293,2022-09-16,Vacuum cleaner,460
39316,2022-09-16,Phone,621
39335,2022-09-16,Vacuum cleaner,510
39339,2022-09-16,coffee machine,1289
39347,2022-09-16,Phone,557$
39348,2022-09-16,coffee machine,4705
39354,2022-09-16,Microwave oven,267
39403,2022-09-16,Vacuum cleaner,97
39438,2022-09-16,Vacuum cleaner,191
39504,2022-09-16,Vacuum cleaner,280
39511,2022-09-16,coffee machine,1966
39514,2022-09-16,Phone,557
39555,2022-09-16,Microwave oven,177
39571,2022-09-16,Phone,1097
39573,2022-09-16,Laptop,1264
39579,2022-09-16,Laptop,1796
39636,2022-09-16,Vacuum cleaner,168
39640,2022-09-16,TV,2347$
39642,2022-09-16,coffee machine,687
39645,2022-09-16,Vacuum cleaner,219
39656,2022-09-16,Microwave oven,594
39660,2022-09-16,Vacuum cleaner,504
39679,2022-09-16,coffee machine,2718$
39741,2022-09-16,Phone,1471
39768,2022-09-16,Phone,1274
39772,2022-09-16,Vacuum cleaner,530
39775,2022-09-16,TV,2368$
39851,2022-09-16,Phone,928
39861,2022-09-16,Laptop,2127
39867,2022-09-16,Phone,383
39874,2022-09-16,Microwave oven,494
39900,2022-09-16,coffee machine,3404
39905,2022-09-16,Laptop,639
39910,2022-09-16,TV,1469
39947,2022-09-16,Phone,850
39948,2022-09-16,Laptop,1275
39954,2022-09-16,Laptop,739
39964,2022-09-16,Phone,270
39964,2022-09-16,Microwave oven,151
39993,2022-09-16,coffee machine,2849
40042,2022-09-16,Phone,1103$
40057,2022-09-16,Vacuum cleaner,241
40060,2022-09-16,Vacuum cleaner,89
40072,2022-09-16,TV,1981
40095,2022-09-16,Vacuum cleaner,108
40106,2022-09-16,TV,1442
40148,2022-09-16,Microwave oven,155
40168,2022-09-16,Vacuum cleaner,302
40175,2022-09-16,coffee machine,2154
40197,2022-09-16,Vacuum cleaner,705$
40205,2022-09-16,Vacuum cleaner,559
40230,2022-09-16,coffee machine,2490
40233,2022-09-16,Vacuum cleaner,691
40285,2022-09-16,TV,1645
40294,2022-09-16,Laptop,618
40341,2022-09-16,coffee machine,2606
40341,2022-09-16,coffee machine,1100
40348,2022-09-16,coffee machine,1412$
40369,2022-09-16,coffee machine,2462
40387,2022-09-16,TV,1389
40388,2022-09-16,Phone,301
40433,2022-09-16,Laptop,3237
40450,2022-09-16,Laptop,3485
40454,2022-09-16,Microwave oven,134
40490,2022-09-16,Vacuum cleaner,764
40516,2022-09-16,Microwave oven,291
40569,2022-09-16,Microwave oven,180
40576,2022-09-16,Phone,1229
40613,2022-09-16,Vacuum cleaner,732
40632,2022-09-16,coffee machine,1201
40635,2022-09-16,Microwave oven,536
40640,2022-09-16,Laptop,2497$
40668,2022-09-16,Vacuum cleaner,280
40722,2022-09-16,TV,1285
40749,2022-09-16,Microwave oven,580$
40772,2022-09-16,Laptop,3049
40780,2022-09-16,Microwave oven,324
40781,2022-09-16,TV,2081
40801,2022-09-16,Microwave oven,418
40811,2022-09-16,coffee machine,2651
40876,2022-09-16,Laptop,3491$
40887,2022-09-16,Laptop,1323
40896,2022-09-16,Microwave oven,569
40900,2022-09-16,coffee machine,4185
40906,2022-09-16,TV,2121
40908,2022-09-16,Microwave oven,530
40932,2022-09-16,Phone,264$
41002,2022-09-16,Laptop,751
41028,2022-09-16,Phone,369$
41080,2022-09-16,Laptop,2152
41087,2022-09-16,Vacuum cleaner,641
41104,2022-09-16,Laptop,822
41112,2022-09-16,coffee machine,1794
41131,2022-09-16,Phone,566
41147,2022-09-16,Laptop,1912
41182,2022-09-16,TV,507$
41200,2022-09-16,Phone,155
41241,2022-09-16,Microwave oven,456
41254,2022-09-16,Microwave oven,460$
41278,2022-09-16,Phone,1451
41283,2022-09-16,Laptop,609
41290,2022-09-16,Vacuum cleaner,176
41304,2022-09-16,Microwave oven,207
41309,2022-09-16,TV,564
41361,2022-09-16,TV,1977$
41372,2022-09-16,coffee machine,3966
41389,2022-09-16,Vacuum cleaner,601
41394,2022-09-16,Phone,789
41413,2022-09-16,Vacuum cleaner,132
41415,2022-09-16,coffee machine,3823
41432,2022-09-16,Laptop,633
41454,2022-09-16,TV,1531
41457,2022-09-16,coffee machine,3685
41481,2022-09-16,TV,1845
41519,2022-09-16,Laptop,3296
41521,2022-09-16,Laptop,3074$
41527,2022-09-16,TV,2102
41533,2022-09-16,Laptop,1313
41566,2022-09-16,Microwave oven,234$
41621,2022-09-16,Vacuum cleaner,778
41655,2022-09-16,Vacuum cleaner,318
41659,2022-09-16,Laptop,823
41668,2022-09-16,TV,1240$
41724,2022-09-16,coffee machine,4941
41757,2022-09-16,Microwave oven,457
41774,2022-09-16,coffee machine,2414
41782,2022-09-16,Phone,1186
41793,2022-09-16,Laptop,2892
41822,2022-09-16,Vacuum cleaner,758
41853,2022-09-16,Laptop,881$
41862,2022-09-16,Vacuum cleaner,656
41933,2022-09-16,Microwave oven,111
41954,2022-09-16,Microwave oven,171
41958,2022-09-16,Microwave oven,524
41961,2022-09-16,Laptop,3254
41982,2022-09-16,Vacuum cleaner,168
42002,2022-09-16,Phone,433
42017,2022-09-16,coffee machine,2021
42020,2022-09-16,TV,2138
42043,2022-09-16,Vacuum cleaner,216
42045,2022-09-16,coffee machine,2061
42082,2022-09-16,Vacuum cleaner,340$
42102,2022-09-16,Microwave oven,509$
42115,2022-09-16,Laptop,1137
42139,2022-09-16,Microwave oven,417$
42147,2022-09-16,coffee machine,4919
42193,2022-09-16,Phone,793
42196,2022-09-16,Laptop,2036
42232,2022-09-16,Vacuum cleaner,605
42271,2022-09-16,TV,1373
42272,2022-09-16,Laptop,1222
42277,2022-09-16,Phone,1378
42303,2022-09-16,Phone,1371
42303,2022-09-16,Microwave oven,165$
42355,2022-09-16,Laptop,2974
42365,2022-09-16,Phone,724
42369,2022-09-16,Laptop,3339
42376,2022-09-16,Phone,1169
42412,2022-09-16,TV,2357
42412,2022-09-16,Laptop,2966
42460,2022-09-16,coffee machine,3796
42491,2022-09-16,TV,909
42493,2022-09-16,Phone,1440
42494,2022-09-16,Microwave oven,464
42519,2022-09-16,Laptop,2491$
42545,2022-09-16,Microwave oven,115
42548,2022-09-16,Laptop,3169
42557,2022-09-16,Vacuum cleaner,462
42595,2022-09-16,TV,1834
42660,2022-09-16,TV,2391
42666,2022-09-16,Laptop,3407
42671,2022-09-16,TV,2424
42683,2022-09-16,TV,1834$
42713,2022-09-16,TV,742
42722,2022-09-16,Phone,1252$
42727,2022-09-16,coffee machine,2814
42740,2022-09-16,coffee machine,3019$
42800,2022-09-16,Vacuum cleaner,220
42826,2022-09-16,TV,1373
42838,2022-09-16,coffee machine,983
42841,2022-09-16,Laptop,1211
42884,2022-09-16,Laptop,2051
42931,2022-09-16,Phone,1180$
42940,2022-09-16,Laptop,2081
42976,2022-09-16,TV,1661
42988,2022-09-16,Laptop,1409
43023,2022-09-16,coffee machine,2627
43030,2022-09-16,Phone,297
43045,2022-09-16,Microwave oven,156$
43072,2022-09-16,TV,2294
43093,2022-09-16,Vacuum cleaner,417
43096,2022-09-16,Laptop,2881
43099,2022-09-16,Microwave oven,366
43109,2022-09-16,Microwave oven,388
43162,2022-09-16,Laptop,565
43170,2022-09-16,Laptop,1489
43180,2022-09-16,coffee machine,4165
43202,2022-09-16,Phone,171
43245,2022-09-16,coffee machine,1339$
43276,2022-09-16,Phone,156$
43278,2022-09-16,coffee machine,634$
43285,2022-09-16,coffee machine,696$
43325,2022-09-16,Laptop,3132
43348,2022-09-16,Phone,683$
43348,2022-09-16,Phone,940
43352,2022-09-16,Vacuum cleaner,643
43365,2022-09-16,Microwave oven,265
43370,2022-09-16,Microwave oven,274
43386,2022-09-16,Phone,279
43399,2022-09-16,Phone,501
43403,2022-09-16,Laptop,3172
43408,2022-09-16,TV,2127
43412,2022-09-16,Microwave oven,489
43422,2022-09-16,Microwave oven,226$
43427,2022-09-16,Microwave oven,265
43456,2022-09-16,Laptop,3416
43492,2022-09-16,TV,566
43498,2022-09-16,Microwave oven,290$
43554,2022-09-16,TV,2031
43568,2022-09-16,Phone,194$
43584,2022-09-16,TV,2455
43628,2022-09-16,coffee machine,3360
43653,2022-09-16,Phone,1305
43661,2022-09-16,Laptop,763
43688,2022-09-16,Laptop,1615
43722,2022-09-16,Vacuum cleaner,341
43736,2022-09-16,TV,1268
43745,2022-09-16,Microwave oven,210
43745,2022-09-16,Microwave oven,419
43752,2022-09-16,Phone,1051
43834,2022-09-16,TV,1190$
43846,2022-09-16,TV,1657
43848,2022-09-16,coffee machine,4119$
43852,2022-09-16,TV,694
43884,2022-09-16,TV,657$
43904,2022-09-16,TV,1761
43904,2022-09-16,Vacuum cleaner,571$
43933,2022-09-16,Phone,1108
43933,2022-09-16,TV,2205
43937,2022-09-16,coffee machine,774
43946,2022-09-16,Laptop,1038
43960,2022-09-16,TV,506
43972,2022-09-16,Vacuum cleaner,669
44006,2022-09-16,Vacuum cleaner,162
44009,2022-09-16,coffee machine,574
44009,2022-09-16,Vacuum cleaner,318$
44036,2022-09-16,coffee machine,3838
44071,2022-09-16,Microwave oven,596
44079,2022-09-16,Phone,1471$
44084,2022-09-16,Vacuum cleaner,174
44087,2022-09-16,TV,1241
44100,2022-09-16,Microwave oven,500
44159,2022-09-16,TV,1575
44165,2022-09-16,coffee machine,2200
44171,2022-09-16,Laptop,1826
44214,2022-09-16,Laptop,2448
44283,2022-09-16,Microwave oven,553
44285,2022-09-16,Phone,1140
44295,2022-09-16,Vacuum cleaner,585
44329,2022-09-16,Laptop,3057
44339,2022-09-16,Vacuum cleaner,774
44341,2022-09-16,Laptop,1638$
44376,2022-09-16,TV,895
44392,2022-09-16,Microwave oven,362
44393,2022-09-16,Vacuum cleaner,461
44397,2022-09-16,coffee machine,2794
44416,2022-09-16,Microwave oven,361
44442,2022-09-16,Phone,491
44464,2022-09-16,Microwave oven,459$
44469,2022-09-16,Microwave oven,375
44501,2022-09-16,Phone,1245
44505,2022-09-16,TV,2127
44515,2022-09-16,Laptop,1834
44527,2022-09-16,Phone,695
44535,2022-09-16,Laptop,673$
44557,2022-09-16,Vacuum cleaner,106
44559,2022-09-16,Microwave oven,303
44561,2022-09-16,Laptop,2117$
44580,2022-09-16,TV,1232$
44607,2022-09-16,Vacuum cleaner,213
44636,2022-09-16,Laptop,717$
44654,2022-09-16,Microwave oven,535
44733,2022-09-16,Phone,951
44743,2022-09-16,Laptop,1388
44747,2022-09-16,Vacuum cleaner,138
44759,2022-09-16,coffee machine,3709
44899,2022-09-16,Vacuum cleaner,160
44931,2022-09-16,Laptop,1374$
44979,2022-09-16,Laptop,548
45048,2022-09-16,Laptop,559$
45065,2022-09-16,Laptop,525
45145,2022-09-16,Laptop,562$
45180,2022-09-16,Phone,566
45188,2022-09-16,Phone,857
