CustomerId,PurchaseDate,Product,Price
30848,2022-09-28,Laptop,699
30873,2022-09-28,Phone,267
30900,2022-09-28,coffee machine,228
30903,2022-09-28,Vacuum cleaner,744
30903,2022-09-28,Phone,868$
30969,2022-09-28,Microwave oven,530
30992,2022-09-28,TV,2048
31001,2022-09-28,Phone,169
31008,2022-09-28,Laptop,939
31014,2022-09-28,Vacuum cleaner,670
31023,2022-09-28,coffee machine,4057
31052,2022-09-28,TV,734
31054,2022-09-28,TV,1732
31062,2022-09-28,Laptop,579
31064,2022-09-28,Vacuum cleaner,619
31095,2022-09-28,Vacuum cleaner,112
31159,2022-09-28,Laptop,2589
31178,2022-09-28,coffee machine,2805$
31228,2022-09-28,Vacuum cleaner,539
31237,2022-09-28,Vacuum cleaner,158
31251,2022-09-28,Laptop,3396
31255,2022-09-28,Laptop,3224
31270,2022-09-28,Microwave oven,104
31281,2022-09-28,Laptop,1516
31309,2022-09-28,coffee machine,4964
31309,2022-09-28,Laptop,599
31321,2022-09-28,Microwave oven,496
31437,2022-09-28,Vacuum cleaner,466
31443,2022-09-28,Laptop,1936
31474,2022-09-28,TV,1185
31499,2022-09-28,Phone,1134
31522,2022-09-28,Laptop,2795$
31523,2022-09-28,Vacuum cleaner,460$
31532,2022-09-28,TV,574
31539,2022-09-28,Microwave oven,288
31559,2022-09-28,TV,853
31612,2022-09-28,Phone,1411$
31647,2022-09-28,Vacuum cleaner,513
31659,2022-09-28,coffee machine,2624
31665,2022-09-28,Vacuum cleaner,373
31678,2022-09-28,Vacuum cleaner,241
31691,2022-09-28,coffee machine,4977
31698,2022-09-28,Vacuum cleaner,657
31702,2022-09-28,TV,2234$
31731,2022-09-28,TV,1048
31752,2022-09-28,coffee machine,141$
31772,2022-09-28,coffee machine,1047
31773,2022-09-28,Vacuum cleaner,597
31774,2022-09-28,Phone,424
31781,2022-09-28,TV,1717
31790,2022-09-28,Vacuum cleaner,496
31822,2022-09-28,Microwave oven,305
31829,2022-09-28,TV,2381
31860,2022-09-28,TV,1121$
31860,2022-09-28,Phone,1183
31905,2022-09-28,coffee machine,1970
31946,2022-09-28,TV,1534
31961,2022-09-28,Microwave oven,242
31972,2022-09-28,coffee machine,4595
31995,2022-09-28,Microwave oven,445
32113,2022-09-28,coffee machine,3328
32135,2022-09-28,Laptop,2359
32163,2022-09-28,Laptop,2543$
32251,2022-09-28,Phone,1405
32255,2022-09-28,Phone,315
32257,2022-09-28,Laptop,1696$
32260,2022-09-28,TV,668
32276,2022-09-28,Vacuum cleaner,371$
32279,2022-09-28,Vacuum cleaner,753
32286,2022-09-28,Microwave oven,167$
32330,2022-09-28,TV,1266
32331,2022-09-28,TV,1926$
32334,2022-09-28,Microwave oven,145
32334,2022-09-28,Phone,379
32346,2022-09-28,coffee machine,4865
32355,2022-09-28,TV,1802$
32368,2022-09-28,coffee machine,3774
32374,2022-09-28,Microwave oven,290
32374,2022-09-28,Phone,778
32381,2022-09-28,coffee machine,2640
32387,2022-09-28,Microwave oven,480
32388,2022-09-28,Phone,1048
32394,2022-09-28,Laptop,2779$
32427,2022-09-28,Microwave oven,396$
32448,2022-09-28,Vacuum cleaner,700
32475,2022-09-28,Laptop,1880
32527,2022-09-28,Microwave oven,363
32544,2022-09-28,Phone,1331
32566,2022-09-28,coffee machine,4391
32592,2022-09-28,Phone,340
32689,2022-09-28,TV,1158$
32719,2022-09-28,Phone,971$
32720,2022-09-28,Microwave oven,282
32731,2022-09-28,Vacuum cleaner,160$
32741,2022-09-28,Laptop,3487$
32756,2022-09-28,Phone,191$
32775,2022-09-28,Vacuum cleaner,455
32824,2022-09-28,Laptop,2424
32841,2022-09-28,coffee machine,2756
32857,2022-09-28,Phone,1186$
32860,2022-09-28,coffee machine,901
32881,2022-09-28,Phone,1470
32885,2022-09-28,Laptop,1869
32916,2022-09-28,coffee machine,1280
32951,2022-09-28,TV,1773
32969,2022-09-28,TV,584
32979,2022-09-28,Phone,929
32984,2022-09-28,Microwave oven,137
32999,2022-09-28,Phone,1057$
33023,2022-09-28,TV,1732
33025,2022-09-28,TV,893
33025,2022-09-28,Phone,458
33026,2022-09-28,Laptop,2821
33076,2022-09-28,Phone,735$
33090,2022-09-28,Vacuum cleaner,207
33091,2022-09-28,coffee machine,2120$
33116,2022-09-28,Microwave oven,278
33122,2022-09-28,Vacuum cleaner,632$
33130,2022-09-28,TV,911
33149,2022-09-28,TV,1263
33187,2022-09-28,Laptop,3361
33198,2022-09-28,Vacuum cleaner,634$
33213,2022-09-28,coffee machine,1549
33262,2022-09-28,Vacuum cleaner,460
33281,2022-09-28,coffee machine,1807
33302,2022-09-28,Microwave oven,594
33312,2022-09-28,Vacuum cleaner,226$
33320,2022-09-28,Vacuum cleaner,125
33337,2022-09-28,Microwave oven,180$
33348,2022-09-28,Microwave oven,143
33356,2022-09-28,Phone,883
33400,2022-09-28,coffee machine,1425
33401,2022-09-28,Laptop,3079
33402,2022-09-28,Vacuum cleaner,163
33416,2022-09-28,Microwave oven,593
33418,2022-09-28,TV,523
33433,2022-09-28,Phone,1001
33446,2022-09-28,Microwave oven,471
33448,2022-09-28,Vacuum cleaner,544
33476,2022-09-28,TV,1300
33505,2022-09-28,Vacuum cleaner,219
33507,2022-09-28,Microwave oven,139
33516,2022-09-28,Microwave oven,320
33538,2022-09-28,Vacuum cleaner,243
33545,2022-09-28,Laptop,1325
33545,2022-09-28,Microwave oven,240
33549,2022-09-28,Vacuum cleaner,317$
33586,2022-09-28,Laptop,1644
33596,2022-09-28,Laptop,693
33610,2022-09-28,Vacuum cleaner,101
33613,2022-09-28,coffee machine,1751
33618,2022-09-28,Vacuum cleaner,798
33661,2022-09-28,Vacuum cleaner,521
33676,2022-09-28,TV,1716$
33688,2022-09-28,Phone,221
33694,2022-09-28,coffee machine,1573
33732,2022-09-28,Phone,1433
33735,2022-09-28,Laptop,3128
33736,2022-09-28,Phone,1427$
33742,2022-09-28,Phone,1491
33760,2022-09-28,Vacuum cleaner,152
33764,2022-09-28,Phone,232
33788,2022-09-28,Microwave oven,216
33798,2022-09-28,TV,534
33842,2022-09-28,Laptop,857$
33845,2022-09-28,Vacuum cleaner,129$
33845,2022-09-28,Vacuum cleaner,315$
33851,2022-09-28,Laptop,2661
33903,2022-09-28,TV,2306
33966,2022-09-28,Phone,616
33969,2022-09-28,Vacuum cleaner,126$
33971,2022-09-28,Phone,482
33989,2022-09-28,Microwave oven,216
33993,2022-09-28,coffee machine,1875
33997,2022-09-28,Microwave oven,200$
34031,2022-09-28,Phone,515
34052,2022-09-28,Microwave oven,578$
34095,2022-09-28,Vacuum cleaner,267
34096,2022-09-28,Vacuum cleaner,501
34109,2022-09-28,Laptop,1298
34149,2022-09-28,Microwave oven,535$
34190,2022-09-28,coffee machine,3233
34194,2022-09-28,Vacuum cleaner,305
34194,2022-09-28,coffee machine,1735$
34253,2022-09-28,Phone,846
34259,2022-09-28,Phone,1463
34261,2022-09-28,Phone,1212$
34265,2022-09-28,Microwave oven,310
34342,2022-09-28,TV,586$
34360,2022-09-28,Vacuum cleaner,239
34380,2022-09-28,Phone,1281
34403,2022-09-28,Vacuum cleaner,514
34422,2022-09-28,TV,1783
34437,2022-09-28,Laptop,667
34448,2022-09-28,TV,1334$
34450,2022-09-28,coffee machine,2856
34494,2022-09-28,Phone,1246
34564,2022-09-28,coffee machine,223
34587,2022-09-28,Microwave oven,246$
34605,2022-09-28,Laptop,2702$
34659,2022-09-28,coffee machine,2427
34662,2022-09-28,Vacuum cleaner,497
34680,2022-09-28,Laptop,2695
34680,2022-09-28,Laptop,1409$
34723,2022-09-28,Vacuum cleaner,301
34727,2022-09-28,Microwave oven,340$
34739,2022-09-28,coffee machine,2072
34751,2022-09-28,Microwave oven,445
34857,2022-09-28,coffee machine,2209
34925,2022-09-28,Microwave oven,161
34949,2022-09-28,Microwave oven,253
34968,2022-09-28,Vacuum cleaner,358
35056,2022-09-28,Phone,360
35078,2022-09-28,Laptop,2868
35099,2022-09-28,Microwave oven,418
35105,2022-09-28,Laptop,3049
35116,2022-09-28,coffee machine,3422
35148,2022-09-28,coffee machine,3734
35175,2022-09-28,Microwave oven,412
35219,2022-09-28,Microwave oven,521
35219,2022-09-28,Microwave oven,535
35273,2022-09-28,Laptop,2646
35312,2022-09-28,Microwave oven,250
35391,2022-09-28,coffee machine,2308$
35423,2022-09-28,Vacuum cleaner,425
35459,2022-09-28,TV,1558$
35487,2022-09-28,Laptop,1402
35491,2022-09-28,Laptop,2544
35526,2022-09-28,TV,1083$
35582,2022-09-28,Microwave oven,266
35583,2022-09-28,TV,2498
35591,2022-09-28,TV,644
35611,2022-09-28,Vacuum cleaner,617
35614,2022-09-28,Vacuum cleaner,775
35667,2022-09-28,Vacuum cleaner,791$
35674,2022-09-28,TV,1706
35675,2022-09-28,Laptop,1998$
35684,2022-09-28,coffee machine,2369
35691,2022-09-28,TV,2130
35721,2022-09-28,coffee machine,283$
35738,2022-09-28,Vacuum cleaner,694
35751,2022-09-28,Vacuum cleaner,195
35757,2022-09-28,Phone,413$
35758,2022-09-28,Microwave oven,405
35822,2022-09-28,Laptop,1055
35829,2022-09-28,coffee machine,1672
35860,2022-09-28,Laptop,2211$
35868,2022-09-28,Microwave oven,273
35967,2022-09-28,Phone,458
35972,2022-09-28,Microwave oven,256$
35992,2022-09-28,Vacuum cleaner,507
36002,2022-09-28,coffee machine,239
36016,2022-09-28,Microwave oven,417$
36019,2022-09-28,coffee machine,3480
36021,2022-09-28,coffee machine,1799$
36024,2022-09-28,Microwave oven,374
36036,2022-09-28,Laptop,648
36044,2022-09-28,Microwave oven,314
36072,2022-09-28,Phone,968
36073,2022-09-28,Phone,674
36105,2022-09-28,TV,1177
36108,2022-09-28,Phone,254
36115,2022-09-28,TV,2477
36151,2022-09-28,Laptop,1074
36218,2022-09-28,coffee machine,1391
36220,2022-09-28,Microwave oven,168
36272,2022-09-28,Vacuum cleaner,575
36307,2022-09-28,coffee machine,2721
36324,2022-09-28,Phone,235
36331,2022-09-28,TV,2297
36365,2022-09-28,Vacuum cleaner,514
36377,2022-09-28,Microwave oven,277
36417,2022-09-28,coffee machine,3567
36427,2022-09-28,coffee machine,712
36432,2022-09-28,TV,621
36496,2022-09-28,TV,1851
36497,2022-09-28,Vacuum cleaner,289$
36510,2022-09-28,Laptop,2517
36533,2022-09-28,Laptop,766
36555,2022-09-28,TV,2119$
36565,2022-09-28,Phone,1359
36571,2022-09-28,Phone,710
36572,2022-09-28,Microwave oven,366
36587,2022-09-28,Phone,483
36596,2022-09-28,Phone,1462
36603,2022-09-28,Microwave oven,228
36610,2022-09-28,coffee machine,2477
36626,2022-09-28,coffee machine,1128$
36640,2022-09-28,TV,1809
36669,2022-09-28,TV,514
36695,2022-09-28,Phone,438$
36696,2022-09-28,coffee machine,944
36716,2022-09-28,Phone,807$
36723,2022-09-28,TV,1082$
36822,2022-09-28,TV,1020
36920,2022-09-28,Vacuum cleaner,672
36976,2022-09-28,Phone,990
36978,2022-09-28,Laptop,2247
37014,2022-09-28,Microwave oven,381
37018,2022-09-28,TV,1407
37024,2022-09-28,Phone,933
37035,2022-09-28,Microwave oven,426
37100,2022-09-28,coffee machine,1371
37121,2022-09-28,TV,1172
37132,2022-09-28,Vacuum cleaner,330$
37151,2022-09-28,Microwave oven,360
37194,2022-09-28,TV,1834$
37196,2022-09-28,Microwave oven,307
37209,2022-09-28,coffee machine,2724
37244,2022-09-28,Laptop,1011
37254,2022-09-28,Vacuum cleaner,680
37256,2022-09-28,Phone,672
37311,2022-09-28,TV,1638
37316,2022-09-28,Phone,437
37316,2022-09-28,Phone,729
37336,2022-09-28,Microwave oven,377
37342,2022-09-28,Vacuum cleaner,348
37355,2022-09-28,Phone,968
37398,2022-09-28,Laptop,1431
37404,2022-09-28,TV,1791
37406,2022-09-28,Microwave oven,501$
37452,2022-09-28,Laptop,921
37505,2022-09-28,Phone,1305
37507,2022-09-28,coffee machine,1006
37543,2022-09-28,TV,583
37549,2022-09-28,TV,2241
37579,2022-09-28,Vacuum cleaner,540
37609,2022-09-28,coffee machine,3189
37609,2022-09-28,Vacuum cleaner,162
37618,2022-09-28,TV,1321
37671,2022-09-28,Microwave oven,469
37685,2022-09-28,Laptop,1468
37692,2022-09-28,Microwave oven,398
37730,2022-09-28,Vacuum cleaner,683$
37734,2022-09-28,TV,2486$
37739,2022-09-28,coffee machine,878
37754,2022-09-28,Laptop,2320
37754,2022-09-28,Phone,442
37764,2022-09-28,Microwave oven,230
37770,2022-09-28,Vacuum cleaner,148
37783,2022-09-28,TV,1184
37790,2022-09-28,Laptop,2068
37819,2022-09-28,Laptop,2300
37852,2022-09-28,Microwave oven,151
37858,2022-09-28,TV,1182
37861,2022-09-28,coffee machine,522
37877,2022-09-28,TV,1174
37889,2022-09-28,Microwave oven,207
37927,2022-09-28,Phone,1099$
37928,2022-09-28,Laptop,1352
37939,2022-09-28,Microwave oven,198
37959,2022-09-28,Vacuum cleaner,453
37960,2022-09-28,Microwave oven,373
37984,2022-09-28,Laptop,1485
37997,2022-09-28,Vacuum cleaner,475
38001,2022-09-28,coffee machine,131
38017,2022-09-28,Microwave oven,365
38044,2022-09-28,Microwave oven,298
38123,2022-09-28,coffee machine,2572
38130,2022-09-28,coffee machine,350
38176,2022-09-28,Phone,1213$
38204,2022-09-28,Laptop,2122
38218,2022-09-28,Phone,836
38279,2022-09-28,Phone,321
38311,2022-09-28,Vacuum cleaner,378
38316,2022-09-28,TV,1707
38346,2022-09-28,coffee machine,684$
38368,2022-09-28,coffee machine,847
38371,2022-09-28,coffee machine,994
38412,2022-09-28,TV,2031
38423,2022-09-28,Laptop,799
38447,2022-09-28,coffee machine,4744$
38463,2022-09-28,TV,2385$
38490,2022-09-28,Vacuum cleaner,746
38493,2022-09-28,Phone,1301
38501,2022-09-28,Vacuum cleaner,116
38582,2022-09-28,Laptop,698
38584,2022-09-28,Vacuum cleaner,419$
38586,2022-09-28,Microwave oven,399
38587,2022-09-28,Laptop,1724
38591,2022-09-28,Vacuum cleaner,574$
38597,2022-09-28,TV,2331
38602,2022-09-28,TV,1934
38638,2022-09-28,Laptop,1559
38717,2022-09-28,Laptop,3125
38723,2022-09-28,coffee machine,4701
38742,2022-09-28,Laptop,950
38754,2022-09-28,TV,966
38758,2022-09-28,TV,2229$
38789,2022-09-28,Laptop,1840
38793,2022-09-28,Microwave oven,388
38796,2022-09-28,Microwave oven,443$
38797,2022-09-28,coffee machine,856$
38804,2022-09-28,Laptop,1962
38806,2022-09-28,Vacuum cleaner,377
38819,2022-09-28,coffee machine,2663
38860,2022-09-28,Laptop,2252$
38923,2022-09-28,coffee machine,2831
38979,2022-09-28,Microwave oven,516
38991,2022-09-28,Phone,1292
38995,2022-09-28,Microwave oven,547
39003,2022-09-28,coffee machine,2542$
39003,2022-09-28,Laptop,528
39036,2022-09-28,Vacuum cleaner,582
39037,2022-09-28,Laptop,596
39051,2022-09-28,coffee machine,3113$
39079,2022-09-28,Laptop,2096
39162,2022-09-28,Microwave oven,279
39165,2022-09-28,Phone,568
39174,2022-09-28,coffee machine,1080$
39181,2022-09-28,Microwave oven,117
39191,2022-09-28,Phone,639$
39215,2022-09-28,Vacuum cleaner,622
39217,2022-09-28,TV,2281
39228,2022-09-28,Microwave oven,288
39235,2022-09-28,Vacuum cleaner,345
39256,2022-09-28,Laptop,2102
39256,2022-09-28,Phone,694
39270,2022-09-28,Phone,1319
39284,2022-09-28,Phone,1199
39330,2022-09-28,Laptop,953
39332,2022-09-28,TV,2111
39343,2022-09-28,coffee machine,131$
39353,2022-09-28,coffee machine,672$
39366,2022-09-28,TV,554
39383,2022-09-28,coffee machine,1526
39389,2022-09-28,Laptop,1423
39394,2022-09-28,Laptop,1321
39397,2022-09-28,TV,2306
39398,2022-09-28,Microwave oven,292
39412,2022-09-28,coffee machine,3600$
39432,2022-09-28,Microwave oven,115$
39472,2022-09-28,Vacuum cleaner,298
39504,2022-09-28,coffee machine,4949
39534,2022-09-28,coffee machine,2612$
39535,2022-09-28,Vacuum cleaner,120
39559,2022-09-28,TV,548$
39566,2022-09-28,Vacuum cleaner,272
39596,2022-09-28,Laptop,2236$
39603,2022-09-28,Phone,1072$
39604,2022-09-28,Vacuum cleaner,369
39621,2022-09-28,Phone,1082
39625,2022-09-28,Laptop,877
39639,2022-09-28,Laptop,2827$
39681,2022-09-28,Microwave oven,213
39697,2022-09-28,Vacuum cleaner,453
39723,2022-09-28,Vacuum cleaner,564
39753,2022-09-28,Microwave oven,191$
39759,2022-09-28,Microwave oven,393
39760,2022-09-28,coffee machine,1108
39791,2022-09-28,coffee machine,2837$
39828,2022-09-28,Vacuum cleaner,560
39863,2022-09-28,TV,1254
39898,2022-09-28,TV,1642
39915,2022-09-28,Vacuum cleaner,80
39931,2022-09-28,Vacuum cleaner,520
39957,2022-09-28,TV,641$
39959,2022-09-28,TV,1350
39962,2022-09-28,coffee machine,2589
40011,2022-09-28,Microwave oven,186
40021,2022-09-28,coffee machine,2721
40036,2022-09-28,Laptop,2696
40046,2022-09-28,coffee machine,2476
40069,2022-09-28,coffee machine,825
40080,2022-09-28,Vacuum cleaner,477
40102,2022-09-28,Microwave oven,475
40108,2022-09-28,Microwave oven,365
40109,2022-09-28,coffee machine,1079$
40191,2022-09-28,Laptop,2938
40192,2022-09-28,Phone,739
40206,2022-09-28,Vacuum cleaner,152
40207,2022-09-28,TV,1717
40208,2022-09-28,coffee machine,2931
40231,2022-09-28,Vacuum cleaner,781
40236,2022-09-28,coffee machine,2830
40252,2022-09-28,Phone,1494
40256,2022-09-28,TV,2272
40268,2022-09-28,TV,1850
40268,2022-09-28,coffee machine,708
40273,2022-09-28,Vacuum cleaner,140$
40293,2022-09-28,Phone,191
40295,2022-09-28,Laptop,3259
40315,2022-09-28,TV,869
40321,2022-09-28,coffee machine,2118
40324,2022-09-28,coffee machine,2309$
40350,2022-09-28,TV,757$
40405,2022-09-28,Laptop,3166
40407,2022-09-28,Laptop,2734
40419,2022-09-28,Vacuum cleaner,211
40433,2022-09-28,Phone,177
40441,2022-09-28,Microwave oven,513
40451,2022-09-28,Laptop,741
40456,2022-09-28,Microwave oven,589$
40476,2022-09-28,Laptop,967
40656,2022-09-28,TV,1644
40682,2022-09-28,TV,549$
40699,2022-09-28,Laptop,3458
40726,2022-09-28,TV,2354
40735,2022-09-28,Microwave oven,301
40783,2022-09-28,Phone,637
40804,2022-09-28,Vacuum cleaner,321
40847,2022-09-28,Microwave oven,215
40875,2022-09-28,Laptop,2031$
40923,2022-09-28,TV,1358
40951,2022-09-28,Laptop,578
40966,2022-09-28,Phone,224
40975,2022-09-28,Vacuum cleaner,177
40975,2022-09-28,Microwave oven,568
40976,2022-09-28,Microwave oven,565
40991,2022-09-28,Laptop,624
41010,2022-09-28,Phone,629$
41019,2022-09-28,Phone,1271
41026,2022-09-28,coffee machine,2949
41027,2022-09-28,Microwave oven,505
41030,2022-09-28,Microwave oven,183
41040,2022-09-28,Vacuum cleaner,133$
41042,2022-09-28,Vacuum cleaner,565
41047,2022-09-28,Microwave oven,121
41050,2022-09-28,coffee machine,1891
41075,2022-09-28,Laptop,2585
41134,2022-09-28,Laptop,605
41163,2022-09-28,coffee machine,387
41172,2022-09-28,coffee machine,3285$
41175,2022-09-28,coffee machine,4885
41213,2022-09-28,coffee machine,252$
41248,2022-09-28,Vacuum cleaner,196$
41263,2022-09-28,Vacuum cleaner,595
41274,2022-09-28,Microwave oven,527
41291,2022-09-28,TV,1868$
41310,2022-09-28,coffee machine,4315
41312,2022-09-28,Microwave oven,153
41315,2022-09-28,Phone,1411
41332,2022-09-28,Phone,1140
41337,2022-09-28,TV,1191
41352,2022-09-28,TV,556$
41374,2022-09-28,TV,1676
41385,2022-09-28,Microwave oven,545
41419,2022-09-28,Phone,548
41424,2022-09-28,Phone,283$
41426,2022-09-28,Microwave oven,107$
41427,2022-09-28,coffee machine,3846
41446,2022-09-28,Laptop,3265
41466,2022-09-28,coffee machine,344
41468,2022-09-28,Microwave oven,424
41474,2022-09-28,Laptop,1982
41500,2022-09-28,Phone,796
41505,2022-09-28,TV,2220
41571,2022-09-28,coffee machine,4445
41582,2022-09-28,Laptop,1212
41584,2022-09-28,Laptop,2793
41594,2022-09-28,TV,814$
41594,2022-09-28,TV,975
41616,2022-09-28,Phone,312
41624,2022-09-28,coffee machine,2408
41629,2022-09-28,Laptop,2034
41631,2022-09-28,Laptop,2328
41634,2022-09-28,coffee machine,3239
41656,2022-09-28,TV,732
41731,2022-09-28,Microwave oven,160
41739,2022-09-28,Vacuum cleaner,315
41739,2022-09-28,TV,935
41757,2022-09-28,Microwave oven,190$
41782,2022-09-28,Laptop,2884
41787,2022-09-28,Microwave oven,349$
41788,2022-09-28,TV,985
41796,2022-09-28,Vacuum cleaner,485
41815,2022-09-28,TV,712
41825,2022-09-28,Vacuum cleaner,495
41858,2022-09-28,coffee machine,2464
41883,2022-09-28,TV,1148
41898,2022-09-28,Microwave oven,561
41909,2022-09-28,Laptop,2990
41927,2022-09-28,Laptop,1807
41933,2022-09-28,Laptop,1575$
41960,2022-09-28,coffee machine,1254
41960,2022-09-28,coffee machine,2896
42019,2022-09-28,Microwave oven,151
42022,2022-09-28,TV,687$
42027,2022-09-28,Laptop,2168
42032,2022-09-28,Laptop,3387$
42036,2022-09-28,Microwave oven,159
42065,2022-09-28,Vacuum cleaner,261
42065,2022-09-28,Laptop,2741$
42090,2022-09-28,Laptop,2644
42120,2022-09-28,Laptop,2929
42123,2022-09-28,TV,756
42129,2022-09-28,Laptop,3158
42131,2022-09-28,Laptop,552
42146,2022-09-28,Vacuum cleaner,123
42173,2022-09-28,coffee machine,4388
42198,2022-09-28,coffee machine,1582
42202,2022-09-28,Vacuum cleaner,718
42278,2022-09-28,coffee machine,1342$
42313,2022-09-28,Phone,364
42320,2022-09-28,Phone,1017
42332,2022-09-28,Vacuum cleaner,776
42359,2022-09-28,Microwave oven,589
42362,2022-09-28,Vacuum cleaner,729
42376,2022-09-28,TV,595
42392,2022-09-28,Phone,1417
42406,2022-09-28,Microwave oven,326
42489,2022-09-28,Laptop,2991
42510,2022-09-28,Phone,761
42533,2022-09-28,Laptop,534$
42564,2022-09-28,coffee machine,2591
42601,2022-09-28,Microwave oven,542
42626,2022-09-28,TV,795
42641,2022-09-28,coffee machine,1374
42642,2022-09-28,TV,1724
42645,2022-09-28,coffee machine,2534
42672,2022-09-28,Laptop,3092
42694,2022-09-28,TV,860
42721,2022-09-28,TV,964
42729,2022-09-28,Microwave oven,187
42770,2022-09-28,TV,1544
42773,2022-09-28,Vacuum cleaner,446
42800,2022-09-28,Phone,423
42830,2022-09-28,Phone,600
42833,2022-09-28,coffee machine,1229
42838,2022-09-28,Microwave oven,112$
42846,2022-09-28,coffee machine,395
42874,2022-09-28,coffee machine,1626
42886,2022-09-28,coffee machine,593
42895,2022-09-28,TV,540
42905,2022-09-28,Laptop,811
42943,2022-09-28,Phone,895
42947,2022-09-28,coffee machine,3533
43001,2022-09-28,Vacuum cleaner,716
43011,2022-09-28,Laptop,3211
43036,2022-09-28,Phone,425$
43043,2022-09-28,coffee machine,907
43044,2022-09-28,TV,2194
43045,2022-09-28,Vacuum cleaner,700
43048,2022-09-28,Laptop,540$
43104,2022-09-28,Vacuum cleaner,139
43105,2022-09-28,Microwave oven,598
43126,2022-09-28,Microwave oven,295$
43143,2022-09-28,Phone,581
43158,2022-09-28,coffee machine,4447
43171,2022-09-28,Laptop,2820
43234,2022-09-28,TV,1945
43234,2022-09-28,Laptop,3108
43253,2022-09-28,TV,2436$
43257,2022-09-28,TV,1013
43261,2022-09-28,TV,1713
43307,2022-09-28,Laptop,1597
43315,2022-09-28,Laptop,1412$
43394,2022-09-28,Phone,1432
43401,2022-09-28,Laptop,2194
43402,2022-09-28,Phone,749$
43446,2022-09-28,Microwave oven,185
43448,2022-09-28,TV,740
43451,2022-09-28,Vacuum cleaner,135
43469,2022-09-28,Microwave oven,425
43482,2022-09-28,Microwave oven,199
43499,2022-09-28,Phone,1070$
43502,2022-09-28,TV,2373
43519,2022-09-28,Laptop,977
43534,2022-09-28,Laptop,2917$
43540,2022-09-28,Microwave oven,584
43547,2022-09-28,coffee machine,2635$
43600,2022-09-28,Laptop,506
43621,2022-09-28,Vacuum cleaner,227
43649,2022-09-28,TV,2254
43662,2022-09-28,Phone,1449
43718,2022-09-28,Vacuum cleaner,428
43751,2022-09-28,Microwave oven,222
43814,2022-09-28,Vacuum cleaner,790
43820,2022-09-28,Laptop,2815
43825,2022-09-28,coffee machine,562$
43847,2022-09-28,Laptop,789
43875,2022-09-28,Vacuum cleaner,603
43876,2022-09-28,Vacuum cleaner,154$
43877,2022-09-28,Microwave oven,550
43927,2022-09-28,Laptop,1366
43934,2022-09-28,coffee machine,1582
43965,2022-09-28,TV,598$
43983,2022-09-28,Phone,1095
43986,2022-09-28,TV,2374
43992,2022-09-28,Vacuum cleaner,626
44024,2022-09-28,Phone,1302
44048,2022-09-28,TV,574
44049,2022-09-28,TV,1447
44072,2022-09-28,Laptop,2560$
44100,2022-09-28,Microwave oven,144
44117,2022-09-28,Microwave oven,155
44144,2022-09-28,Phone,653
44188,2022-09-28,Phone,927
44217,2022-09-28,Phone,472
44232,2022-09-28,Phone,975$
44238,2022-09-28,Microwave oven,429
44245,2022-09-28,TV,516
44272,2022-09-28,Microwave oven,425$
44277,2022-09-28,Microwave oven,456
44278,2022-09-28,Laptop,589
44294,2022-09-28,coffee machine,3851$
44296,2022-09-28,coffee machine,2733
44300,2022-09-28,TV,2036
44304,2022-09-28,coffee machine,1952$
44315,2022-09-28,Phone,388
44324,2022-09-28,coffee machine,2597
44335,2022-09-28,coffee machine,2084
44381,2022-09-28,coffee machine,4571
44390,2022-09-28,Laptop,1105
44435,2022-09-28,Microwave oven,421
44456,2022-09-28,Laptop,2561
44472,2022-09-28,Laptop,2484
44505,2022-09-28,Vacuum cleaner,669
44574,2022-09-28,Laptop,765$
44586,2022-09-28,Microwave oven,376
44613,2022-09-28,Microwave oven,146
44660,2022-09-28,TV,1748$
44770,2022-09-28,Vacuum cleaner,395
44775,2022-09-28,Laptop,2804
44780,2022-09-28,Microwave oven,477$
44814,2022-09-28,coffee machine,4467
44840,2022-09-28,Phone,479
44840,2022-09-28,Laptop,2616
44855,2022-09-28,TV,2061
44868,2022-09-28,Laptop,2838
44873,2022-09-28,Vacuum cleaner,770
44878,2022-09-28,coffee machine,2599
44883,2022-09-28,Microwave oven,397
44896,2022-09-28,TV,710
44946,2022-09-28,Vacuum cleaner,463$
44961,2022-09-28,Phone,1401
44987,2022-09-28,Laptop,737
44989,2022-09-28,Phone,1164
44989,2022-09-28,Phone,1498
44993,2022-09-28,Laptop,3430
44996,2022-09-28,Vacuum cleaner,256
45007,2022-09-28,Microwave oven,170
45032,2022-09-28,Phone,1399
45041,2022-09-28,coffee machine,4940
45076,2022-09-28,Laptop,645
45091,2022-09-28,coffee machine,761
45164,2022-09-28,Vacuum cleaner,429
45170,2022-09-28,TV,618$
45178,2022-09-28,coffee machine,3200
45202,2022-09-28,Phone,1091
45215,2022-09-28,Vacuum cleaner,699$
45221,2022-09-28,Vacuum cleaner,444$
45244,2022-09-28,coffee machine,4092$
45355,2022-09-28,coffee machine,2233
45389,2022-09-28,Microwave oven,528
45393,2022-09-28,Microwave oven,512
45412,2022-09-28,Vacuum cleaner,699$
45440,2022-09-28,coffee machine,1157
45451,2022-09-28,coffee machine,4079$
45452,2022-09-28,Microwave oven,184$
45465,2022-09-28,TV,1343
45496,2022-09-28,TV,923$
45525,2022-09-28,Phone,1226
45539,2022-09-28,TV,838$
45563,2022-09-28,Vacuum cleaner,542
45573,2022-09-28,Laptop,580
