CustomerId,PurchaseDate,Product,Price
29730,2022-09-18,Vacuum cleaner,605$
29730,2022-09-18,TV,1634
29749,2022-09-18,TV,1550
29844,2022-09-18,Phone,778$
29858,2022-09-18,Laptop,1836
29861,2022-09-18,TV,1555
29865,2022-09-18,Laptop,573$
29917,2022-09-18,TV,585
29926,2022-09-18,Laptop,3003
29939,2022-09-18,Vacuum cleaner,360
29984,2022-09-18,Vacuum cleaner,541
29989,2022-09-18,Microwave oven,100
29991,2022-09-18,TV,1669$
29992,2022-09-18,TV,2182
29993,2022-09-18,TV,2106
29998,2022-09-18,Laptop,1103
30000,2022-09-18,Laptop,1894
30013,2022-09-18,Microwave oven,423
30014,2022-09-18,Vacuum cleaner,621$
30051,2022-09-18,Microwave oven,419$
30064,2022-09-18,Vacuum cleaner,766
30106,2022-09-18,Laptop,3364$
30119,2022-09-18,Phone,772
30119,2022-09-18,Vacuum cleaner,168
30124,2022-09-18,Microwave oven,131
30154,2022-09-18,Phone,791
30159,2022-09-18,Laptop,3049
30168,2022-09-18,TV,2479$
30168,2022-09-18,TV,2030
30194,2022-09-18,Vacuum cleaner,220
30277,2022-09-18,Phone,501
30359,2022-09-18,Phone,1105
30373,2022-09-18,Microwave oven,345
30397,2022-09-18,Microwave oven,349$
30418,2022-09-18,Vacuum cleaner,153
30420,2022-09-18,TV,1711
30436,2022-09-18,TV,1213
30463,2022-09-18,Phone,528
30480,2022-09-18,TV,1683
30495,2022-09-18,Vacuum cleaner,639
30519,2022-09-18,Laptop,2968
30568,2022-09-18,coffee machine,3945
30647,2022-09-18,Microwave oven,307
30648,2022-09-18,Laptop,2544
30722,2022-09-18,coffee machine,2598$
30755,2022-09-18,Laptop,2452
30756,2022-09-18,coffee machine,2438
30764,2022-09-18,Laptop,1471
30772,2022-09-18,TV,2009
30806,2022-09-18,TV,1032
30831,2022-09-18,Vacuum cleaner,333
30846,2022-09-18,Vacuum cleaner,714
30858,2022-09-18,Laptop,1610
30878,2022-09-18,TV,1783
30889,2022-09-18,TV,1514
30905,2022-09-18,Microwave oven,546
30926,2022-09-18,TV,1695$
30978,2022-09-18,Microwave oven,272$
30983,2022-09-18,Vacuum cleaner,616$
31001,2022-09-18,Vacuum cleaner,682
31012,2022-09-18,coffee machine,4302
31014,2022-09-18,Microwave oven,523
31066,2022-09-18,coffee machine,4144
31091,2022-09-18,Laptop,2552
31105,2022-09-18,Microwave oven,394
31122,2022-09-18,coffee machine,3765$
31127,2022-09-18,Microwave oven,393
31129,2022-09-18,coffee machine,4510
31132,2022-09-18,Phone,383
31149,2022-09-18,TV,711$
31163,2022-09-18,Laptop,2242$
31221,2022-09-18,Microwave oven,451
31222,2022-09-18,Microwave oven,587$
31225,2022-09-18,TV,1880
31259,2022-09-18,TV,658
31277,2022-09-18,Vacuum cleaner,672
31302,2022-09-18,Phone,1474
31313,2022-09-18,coffee machine,3110
31316,2022-09-18,Phone,1103
31321,2022-09-18,TV,2489
31355,2022-09-18,Microwave oven,530
31363,2022-09-18,Vacuum cleaner,374
31435,2022-09-18,Phone,321
31478,2022-09-18,coffee machine,2057
31491,2022-09-18,coffee machine,407
31495,2022-09-18,Microwave oven,227
31504,2022-09-18,coffee machine,3197
31507,2022-09-18,TV,1663$
31530,2022-09-18,TV,501
31544,2022-09-18,Laptop,846
31546,2022-09-18,Vacuum cleaner,157$
31573,2022-09-18,Phone,926
31601,2022-09-18,Vacuum cleaner,321
31638,2022-09-18,TV,912
31663,2022-09-18,Vacuum cleaner,251$
31678,2022-09-18,Microwave oven,453
31687,2022-09-18,coffee machine,4965$
31723,2022-09-18,Phone,265
31731,2022-09-18,Microwave oven,585
31768,2022-09-18,TV,983
31782,2022-09-18,Laptop,2220
31787,2022-09-18,Laptop,1904
31799,2022-09-18,Laptop,2009$
31831,2022-09-18,Phone,384$
31832,2022-09-18,Phone,1209
31840,2022-09-18,Vacuum cleaner,99
31865,2022-09-18,Phone,643
31876,2022-09-18,Microwave oven,540
31977,2022-09-18,Phone,1412
31979,2022-09-18,Laptop,1834
31981,2022-09-18,Vacuum cleaner,350$
32005,2022-09-18,Microwave oven,154
32036,2022-09-18,TV,1641$
32111,2022-09-18,coffee machine,1611$
32187,2022-09-18,Microwave oven,202
32191,2022-09-18,Microwave oven,515
32199,2022-09-18,TV,1430
32263,2022-09-18,Vacuum cleaner,94$
32264,2022-09-18,Phone,395
32282,2022-09-18,Phone,1242$
32286,2022-09-18,coffee machine,1640$
32295,2022-09-18,Microwave oven,298
32299,2022-09-18,TV,1355
32348,2022-09-18,Vacuum cleaner,426
32359,2022-09-18,coffee machine,2128
32426,2022-09-18,Vacuum cleaner,243
32432,2022-09-18,coffee machine,2149$
32445,2022-09-18,coffee machine,348
32450,2022-09-18,Laptop,2023
32474,2022-09-18,TV,992
32490,2022-09-18,Phone,1277
32497,2022-09-18,Microwave oven,203
32515,2022-09-18,TV,2332
32517,2022-09-18,TV,627
32520,2022-09-18,coffee machine,851$
32532,2022-09-18,Phone,696
32556,2022-09-18,Phone,329
32556,2022-09-18,Microwave oven,345
32586,2022-09-18,Vacuum cleaner,139
32591,2022-09-18,TV,1912$
32598,2022-09-18,coffee machine,2471
32637,2022-09-18,coffee machine,2807
32640,2022-09-18,Phone,1079
32641,2022-09-18,Microwave oven,384$
32698,2022-09-18,Phone,391
32715,2022-09-18,Microwave oven,451
32763,2022-09-18,coffee machine,2419
32791,2022-09-18,Microwave oven,384
32860,2022-09-18,Laptop,2067
32872,2022-09-18,Phone,1090
32917,2022-09-18,Laptop,1100
32928,2022-09-18,Phone,838$
32939,2022-09-18,coffee machine,1925$
32945,2022-09-18,Laptop,1733
32981,2022-09-18,Phone,975
32988,2022-09-18,Vacuum cleaner,105
33019,2022-09-18,Phone,361
33051,2022-09-18,Microwave oven,430
33101,2022-09-18,Vacuum cleaner,128
33107,2022-09-18,coffee machine,209
33119,2022-09-18,Vacuum cleaner,455
33133,2022-09-18,Phone,753
33138,2022-09-18,TV,837
33157,2022-09-18,Microwave oven,282
33165,2022-09-18,Microwave oven,368
33172,2022-09-18,TV,1392$
33182,2022-09-18,Microwave oven,147
33191,2022-09-18,Vacuum cleaner,160
33223,2022-09-18,Vacuum cleaner,200
33224,2022-09-18,Phone,733$
33227,2022-09-18,coffee machine,4529
33253,2022-09-18,TV,717$
33300,2022-09-18,coffee machine,1577$
33308,2022-09-18,Microwave oven,401
33309,2022-09-18,Microwave oven,598$
33322,2022-09-18,coffee machine,1238
33326,2022-09-18,coffee machine,3270
33330,2022-09-18,TV,722
33331,2022-09-18,Microwave oven,244
33376,2022-09-18,Microwave oven,122
33397,2022-09-18,Phone,728
33434,2022-09-18,TV,2064$
33448,2022-09-18,coffee machine,2107
33491,2022-09-18,TV,583
33498,2022-09-18,Laptop,1872
33527,2022-09-18,Vacuum cleaner,570
33561,2022-09-18,Vacuum cleaner,585
33609,2022-09-18,Microwave oven,134$
33613,2022-09-18,TV,1578
33649,2022-09-18,coffee machine,4816
33670,2022-09-18,coffee machine,4151
33674,2022-09-18,Microwave oven,550$
33680,2022-09-18,TV,568$
33694,2022-09-18,Laptop,2485$
33712,2022-09-18,coffee machine,1799$
33745,2022-09-18,coffee machine,4277
33753,2022-09-18,Phone,1474
33753,2022-09-18,TV,1952
33753,2022-09-18,Vacuum cleaner,329
33762,2022-09-18,TV,591$
33811,2022-09-18,Laptop,3130
33823,2022-09-18,Vacuum cleaner,684$
33827,2022-09-18,Laptop,3435$
33844,2022-09-18,TV,1287
33884,2022-09-18,Microwave oven,510
33885,2022-09-18,Phone,1009
33890,2022-09-18,Vacuum cleaner,666
33894,2022-09-18,Vacuum cleaner,216
33922,2022-09-18,Vacuum cleaner,110
33955,2022-09-18,coffee machine,3611$
33967,2022-09-18,TV,1306
33976,2022-09-18,Laptop,2791$
33984,2022-09-18,TV,709
33987,2022-09-18,coffee machine,1338
34002,2022-09-18,Microwave oven,128
34009,2022-09-18,Microwave oven,402
34029,2022-09-18,Laptop,2854$
34055,2022-09-18,Vacuum cleaner,611
34075,2022-09-18,Microwave oven,438
34122,2022-09-18,TV,1960
34220,2022-09-18,Laptop,1452
34266,2022-09-18,Vacuum cleaner,642
34280,2022-09-18,TV,2379$
34282,2022-09-18,Laptop,3069
34291,2022-09-18,coffee machine,4362
34294,2022-09-18,coffee machine,253
34318,2022-09-18,Vacuum cleaner,112
34359,2022-09-18,Microwave oven,199
34384,2022-09-18,Laptop,528
34414,2022-09-18,TV,2058
34423,2022-09-18,Vacuum cleaner,658
34447,2022-09-18,Phone,1361
34457,2022-09-18,Vacuum cleaner,674
34458,2022-09-18,Microwave oven,429
34490,2022-09-18,coffee machine,1912
34512,2022-09-18,Vacuum cleaner,162
34528,2022-09-18,TV,2176$
34588,2022-09-18,TV,902
34602,2022-09-18,Microwave oven,597$
34605,2022-09-18,Vacuum cleaner,132
34638,2022-09-18,coffee machine,3512
34647,2022-09-18,Vacuum cleaner,657
34682,2022-09-18,Vacuum cleaner,661
34686,2022-09-18,TV,1451
34691,2022-09-18,Phone,1309
34697,2022-09-18,Laptop,1209
34702,2022-09-18,Microwave oven,322
34741,2022-09-18,TV,2245
34749,2022-09-18,TV,802
34763,2022-09-18,Laptop,2810
34777,2022-09-18,Microwave oven,532$
34778,2022-09-18,Microwave oven,247
34854,2022-09-18,Phone,1461
34945,2022-09-18,Phone,774
34953,2022-09-18,Phone,792
34971,2022-09-18,coffee machine,3290$
34998,2022-09-18,Phone,301
35005,2022-09-18,coffee machine,1586
35017,2022-09-18,Phone,923$
35038,2022-09-18,Vacuum cleaner,292
35039,2022-09-18,coffee machine,1732
35059,2022-09-18,Laptop,1464
35070,2022-09-18,Laptop,2718
35078,2022-09-18,Laptop,864
35081,2022-09-18,TV,1627
35134,2022-09-18,coffee machine,673
35140,2022-09-18,Laptop,633
35143,2022-09-18,Vacuum cleaner,508
35178,2022-09-18,Microwave oven,252
35189,2022-09-18,coffee machine,1056
35245,2022-09-18,Phone,762
35279,2022-09-18,Laptop,1970$
35316,2022-09-18,Vacuum cleaner,441
35353,2022-09-18,Microwave oven,590
35392,2022-09-18,Laptop,2053
35396,2022-09-18,coffee machine,1167
35398,2022-09-18,Laptop,926
35415,2022-09-18,Microwave oven,555$
35431,2022-09-18,Vacuum cleaner,520$
35435,2022-09-18,TV,1804
35436,2022-09-18,Vacuum cleaner,109$
35445,2022-09-18,Microwave oven,204
35456,2022-09-18,coffee machine,2034
35485,2022-09-18,TV,1126
35499,2022-09-18,coffee machine,3304
35513,2022-09-18,Phone,448
35518,2022-09-18,Laptop,3066
35522,2022-09-18,Phone,922
35532,2022-09-18,Phone,422
35534,2022-09-18,Laptop,1712
35578,2022-09-18,Laptop,960
35605,2022-09-18,coffee machine,3202$
35624,2022-09-18,TV,2340
35627,2022-09-18,coffee machine,4123$
35647,2022-09-18,Laptop,3109
35677,2022-09-18,TV,1317$
35681,2022-09-18,Vacuum cleaner,322
35686,2022-09-18,Vacuum cleaner,403
35691,2022-09-18,Phone,931
35703,2022-09-18,Phone,1030
35715,2022-09-18,coffee machine,4897$
35733,2022-09-18,Laptop,583
35734,2022-09-18,Phone,339
35748,2022-09-18,Laptop,3131
35752,2022-09-18,TV,2468$
35761,2022-09-18,Microwave oven,592
35779,2022-09-18,Laptop,2473
35789,2022-09-18,Microwave oven,447
35803,2022-09-18,Vacuum cleaner,489
35853,2022-09-18,Vacuum cleaner,105
35935,2022-09-18,Laptop,2654
35935,2022-09-18,coffee machine,3110
36016,2022-09-18,Microwave oven,555
36037,2022-09-18,Phone,1192
36038,2022-09-18,coffee machine,1756
36043,2022-09-18,TV,1809$
36063,2022-09-18,coffee machine,313
36094,2022-09-18,Vacuum cleaner,329
36099,2022-09-18,Vacuum cleaner,723
36106,2022-09-18,coffee machine,1410
36121,2022-09-18,coffee machine,3016
36150,2022-09-18,Phone,1183
36162,2022-09-18,Vacuum cleaner,709
36209,2022-09-18,Microwave oven,126
36230,2022-09-18,TV,2043
36246,2022-09-18,Vacuum cleaner,655
36262,2022-09-18,Laptop,3010
36306,2022-09-18,Laptop,2499$
36321,2022-09-18,TV,1504
36345,2022-09-18,Laptop,2452$
36346,2022-09-18,TV,995
36351,2022-09-18,TV,828
36357,2022-09-18,Vacuum cleaner,153
36390,2022-09-18,Vacuum cleaner,603
36402,2022-09-18,coffee machine,4446
36409,2022-09-18,Vacuum cleaner,100
36429,2022-09-18,TV,748
36445,2022-09-18,Vacuum cleaner,548
36479,2022-09-18,coffee machine,1645$
36509,2022-09-18,Vacuum cleaner,448
36528,2022-09-18,Vacuum cleaner,348
36547,2022-09-18,Phone,1251
36553,2022-09-18,Phone,837
36574,2022-09-18,Laptop,1586
36584,2022-09-18,TV,1971
36596,2022-09-18,TV,581
36620,2022-09-18,Microwave oven,158
36637,2022-09-18,TV,2333
36659,2022-09-18,coffee machine,2853
36664,2022-09-18,Microwave oven,443
36672,2022-09-18,TV,1343$
36685,2022-09-18,Phone,1425
36728,2022-09-18,TV,1997
36776,2022-09-18,Laptop,3425
36783,2022-09-18,Vacuum cleaner,239
36796,2022-09-18,Vacuum cleaner,213
36797,2022-09-18,Microwave oven,525$
36807,2022-09-18,coffee machine,3326
36858,2022-09-18,Microwave oven,582
36861,2022-09-18,TV,1111
36879,2022-09-18,Laptop,592
36885,2022-09-18,TV,1459
36895,2022-09-18,TV,1846
36912,2022-09-18,Microwave oven,217$
36922,2022-09-18,Phone,622
36944,2022-09-18,Vacuum cleaner,189
36955,2022-09-18,Microwave oven,343
36963,2022-09-18,TV,2096
36965,2022-09-18,Microwave oven,515
36971,2022-09-18,coffee machine,3971
37073,2022-09-18,Phone,458
37081,2022-09-18,coffee machine,2117
37196,2022-09-18,Vacuum cleaner,548
37221,2022-09-18,Vacuum cleaner,273
37233,2022-09-18,Microwave oven,533
37241,2022-09-18,coffee machine,2580
37263,2022-09-18,Vacuum cleaner,434$
37288,2022-09-18,Microwave oven,502
37291,2022-09-18,Phone,1403
37334,2022-09-18,TV,2068
37335,2022-09-18,Laptop,1144$
37361,2022-09-18,Laptop,940
37399,2022-09-18,Laptop,3457
37448,2022-09-18,Vacuum cleaner,203
37456,2022-09-18,TV,1443
37493,2022-09-18,Microwave oven,231
37526,2022-09-18,TV,1020
37595,2022-09-18,Microwave oven,407
37622,2022-09-18,Laptop,709
37627,2022-09-18,Phone,504
37641,2022-09-18,Microwave oven,355
37685,2022-09-18,Vacuum cleaner,766
37687,2022-09-18,Phone,1122
37704,2022-09-18,TV,953
37723,2022-09-18,coffee machine,3522
37738,2022-09-18,TV,738
37746,2022-09-18,Vacuum cleaner,517
37760,2022-09-18,TV,1100
37801,2022-09-18,Microwave oven,431
37808,2022-09-18,TV,1848
37831,2022-09-18,TV,2478
37878,2022-09-18,Phone,1073
37899,2022-09-18,Laptop,2403
37921,2022-09-18,coffee machine,1069
37934,2022-09-18,Laptop,1298$
37940,2022-09-18,coffee machine,1122
37943,2022-09-18,Vacuum cleaner,157
37977,2022-09-18,Microwave oven,106
38003,2022-09-18,Microwave oven,549
38027,2022-09-18,TV,1577
38030,2022-09-18,Vacuum cleaner,458
38041,2022-09-18,Phone,1188
38058,2022-09-18,Phone,1391$
38060,2022-09-18,TV,1220$
38076,2022-09-18,Vacuum cleaner,472
38087,2022-09-18,TV,1195
38162,2022-09-18,Laptop,1116$
38173,2022-09-18,Microwave oven,593
38186,2022-09-18,Phone,330
38203,2022-09-18,Phone,1353
38213,2022-09-18,Vacuum cleaner,134$
38231,2022-09-18,Laptop,1977
38235,2022-09-18,Laptop,2728
38248,2022-09-18,Microwave oven,194
38262,2022-09-18,Laptop,3289
38269,2022-09-18,Vacuum cleaner,311
38274,2022-09-18,Vacuum cleaner,679
38277,2022-09-18,Vacuum cleaner,191
38309,2022-09-18,Phone,919
38321,2022-09-18,TV,1478$
38335,2022-09-18,Vacuum cleaner,309
38338,2022-09-18,Phone,334
38380,2022-09-18,Phone,1453$
38387,2022-09-18,coffee machine,2897
38400,2022-09-18,Vacuum cleaner,306
38446,2022-09-18,Laptop,2890$
38457,2022-09-18,coffee machine,453$
38461,2022-09-18,Laptop,2456
38476,2022-09-18,Laptop,1151
38492,2022-09-18,Microwave oven,205
38529,2022-09-18,coffee machine,1083
38582,2022-09-18,Phone,1087
38583,2022-09-18,Microwave oven,158
38585,2022-09-18,Laptop,2618
38603,2022-09-18,Microwave oven,459
38627,2022-09-18,Microwave oven,588
38637,2022-09-18,coffee machine,4435
38670,2022-09-18,Phone,795
38694,2022-09-18,Vacuum cleaner,654
38721,2022-09-18,Phone,1356
38728,2022-09-18,Vacuum cleaner,519
38822,2022-09-18,Phone,1257
38842,2022-09-18,Phone,1361
38859,2022-09-18,Laptop,1363
38892,2022-09-18,coffee machine,2287$
38929,2022-09-18,Microwave oven,545
38931,2022-09-18,Laptop,2703
38933,2022-09-18,Vacuum cleaner,316
38964,2022-09-18,TV,1167
38966,2022-09-18,TV,587
39015,2022-09-18,Phone,919$
39016,2022-09-18,Laptop,1625
39059,2022-09-18,Microwave oven,507
39067,2022-09-18,Laptop,509
39089,2022-09-18,Microwave oven,100
39091,2022-09-18,Microwave oven,189
39102,2022-09-18,Laptop,3361
39107,2022-09-18,Vacuum cleaner,734
39155,2022-09-18,Vacuum cleaner,593$
39191,2022-09-18,Microwave oven,213
39201,2022-09-18,Vacuum cleaner,795
39206,2022-09-18,TV,1835
39218,2022-09-18,TV,608
39219,2022-09-18,coffee machine,447$
39230,2022-09-18,Phone,268
39254,2022-09-18,Vacuum cleaner,503
39262,2022-09-18,Phone,464
39267,2022-09-18,Vacuum cleaner,146
39322,2022-09-18,Phone,262
39330,2022-09-18,Vacuum cleaner,338
39377,2022-09-18,Phone,1413
39385,2022-09-18,Microwave oven,560
39401,2022-09-18,Laptop,1224$
39455,2022-09-18,Laptop,2604
39470,2022-09-18,Phone,1310
39472,2022-09-18,Laptop,884
39474,2022-09-18,Microwave oven,298
39499,2022-09-18,Phone,1280$
39509,2022-09-18,Laptop,1328
39520,2022-09-18,Vacuum cleaner,238
39525,2022-09-18,Microwave oven,144
39545,2022-09-18,Vacuum cleaner,199
39550,2022-09-18,coffee machine,3263
39560,2022-09-18,TV,2016
39648,2022-09-18,TV,1669
39704,2022-09-18,TV,2230
39707,2022-09-18,Phone,1419
39739,2022-09-18,coffee machine,2754$
39797,2022-09-18,Laptop,2126
39816,2022-09-18,Laptop,501$
39829,2022-09-18,Microwave oven,166
39838,2022-09-18,TV,2451
39873,2022-09-18,coffee machine,2341
39879,2022-09-18,Microwave oven,593
39924,2022-09-18,coffee machine,432
39926,2022-09-18,coffee machine,1281
40005,2022-09-18,Phone,1286$
40015,2022-09-18,Phone,347$
40015,2022-09-18,TV,1153
40016,2022-09-18,Vacuum cleaner,593
40018,2022-09-18,coffee machine,636
40040,2022-09-18,TV,2317
40053,2022-09-18,coffee machine,693
40087,2022-09-18,Microwave oven,348$
40099,2022-09-18,Phone,582
40107,2022-09-18,Phone,1016
40111,2022-09-18,Phone,189
40115,2022-09-18,Vacuum cleaner,160
40141,2022-09-18,Laptop,658
40143,2022-09-18,Laptop,2801
40161,2022-09-18,Phone,1321$
40184,2022-09-18,Phone,361
40203,2022-09-18,Vacuum cleaner,503$
40243,2022-09-18,Vacuum cleaner,381
40290,2022-09-18,Phone,300
40297,2022-09-18,Laptop,889
40316,2022-09-18,Phone,867$
40320,2022-09-18,TV,1466
40336,2022-09-18,Microwave oven,523
40343,2022-09-18,coffee machine,4327
40343,2022-09-18,Laptop,2282
40398,2022-09-18,Phone,203
40411,2022-09-18,Vacuum cleaner,742
40414,2022-09-18,Phone,1391
40417,2022-09-18,coffee machine,1384
40431,2022-09-18,TV,636
40450,2022-09-18,Phone,930
40464,2022-09-18,TV,1726
40481,2022-09-18,Phone,531
40504,2022-09-18,Laptop,912$
40504,2022-09-18,coffee machine,678
40672,2022-09-18,Vacuum cleaner,278
40683,2022-09-18,Microwave oven,539
40731,2022-09-18,Laptop,1337
40758,2022-09-18,coffee machine,2203
40828,2022-09-18,Microwave oven,567$
40875,2022-09-18,Vacuum cleaner,420
40898,2022-09-18,Laptop,1503$
40911,2022-09-18,Laptop,2908
40966,2022-09-18,coffee machine,4179
40989,2022-09-18,Laptop,3034
41022,2022-09-18,coffee machine,4172
41023,2022-09-18,Vacuum cleaner,482
41052,2022-09-18,Laptop,2045
41068,2022-09-18,TV,1551
41123,2022-09-18,coffee machine,3066
41159,2022-09-18,coffee machine,4813
41160,2022-09-18,coffee machine,3533
41163,2022-09-18,coffee machine,2620
41163,2022-09-18,Phone,692
41184,2022-09-18,coffee machine,2433
41190,2022-09-18,Microwave oven,457
41236,2022-09-18,TV,2213
41240,2022-09-18,coffee machine,1301
41248,2022-09-18,Vacuum cleaner,501
41261,2022-09-18,TV,2494
41266,2022-09-18,coffee machine,625
41280,2022-09-18,Laptop,2044
41281,2022-09-18,coffee machine,3861
41305,2022-09-18,coffee machine,1731
41341,2022-09-18,coffee machine,423$
41346,2022-09-18,Laptop,3195
41355,2022-09-18,Vacuum cleaner,269
41357,2022-09-18,coffee machine,587
41362,2022-09-18,TV,2099
41364,2022-09-18,Microwave oven,335$
41378,2022-09-18,TV,1857$
41393,2022-09-18,Laptop,578
41396,2022-09-18,TV,734$
41417,2022-09-18,Laptop,694
41422,2022-09-18,Laptop,1508
41458,2022-09-18,Vacuum cleaner,243
41490,2022-09-18,Laptop,2542
41496,2022-09-18,Vacuum cleaner,164
41501,2022-09-18,Microwave oven,342
41524,2022-09-18,Vacuum cleaner,154
41586,2022-09-18,Phone,1407$
41616,2022-09-18,Phone,790$
41621,2022-09-18,Phone,1120
41647,2022-09-18,coffee machine,1828$
41692,2022-09-18,Laptop,2139
41748,2022-09-18,TV,1337
41751,2022-09-18,Vacuum cleaner,224
41759,2022-09-18,Microwave oven,216$
41770,2022-09-18,Microwave oven,313$
41779,2022-09-18,Vacuum cleaner,791
41807,2022-09-18,coffee machine,4585
41807,2022-09-18,TV,2306
41807,2022-09-18,Laptop,2320
41866,2022-09-18,TV,2149
41912,2022-09-18,Vacuum cleaner,347
41930,2022-09-18,Laptop,685$
41970,2022-09-18,Laptop,2986$
41993,2022-09-18,Phone,1383
41997,2022-09-18,Vacuum cleaner,123
42018,2022-09-18,Phone,1421
42030,2022-09-18,Vacuum cleaner,254
42032,2022-09-18,coffee machine,3422
42046,2022-09-18,Vacuum cleaner,137$
42052,2022-09-18,Microwave oven,568
42130,2022-09-18,TV,977
42156,2022-09-18,Vacuum cleaner,198
42164,2022-09-18,Vacuum cleaner,219
42164,2022-09-18,Vacuum cleaner,220
42174,2022-09-18,Phone,1198
42209,2022-09-18,Microwave oven,563$
42214,2022-09-18,Vacuum cleaner,230
42242,2022-09-18,TV,2475
42251,2022-09-18,Vacuum cleaner,351
42266,2022-09-18,Phone,438
42287,2022-09-18,TV,2007
42310,2022-09-18,Vacuum cleaner,203
42342,2022-09-18,Phone,747
42343,2022-09-18,Laptop,2663
42356,2022-09-18,Laptop,3411
42369,2022-09-18,Microwave oven,149
42372,2022-09-18,Microwave oven,145
42383,2022-09-18,Laptop,2225$
42398,2022-09-18,Phone,770
42409,2022-09-18,coffee machine,190
42434,2022-09-18,Microwave oven,352
42439,2022-09-18,TV,788
42443,2022-09-18,Vacuum cleaner,249
42470,2022-09-18,Vacuum cleaner,538
42480,2022-09-18,TV,1236
42503,2022-09-18,TV,1088
42517,2022-09-18,TV,1886
42519,2022-09-18,TV,1443
42548,2022-09-18,Microwave oven,136
42556,2022-09-18,coffee machine,2721
42573,2022-09-18,Laptop,1640
42592,2022-09-18,Laptop,1155
42625,2022-09-18,Laptop,881$
42637,2022-09-18,Laptop,1640
42643,2022-09-18,Phone,1078$
42672,2022-09-18,coffee machine,3555
42728,2022-09-18,Vacuum cleaner,787
42740,2022-09-18,Laptop,1816$
42773,2022-09-18,Phone,243
42780,2022-09-18,coffee machine,783
42815,2022-09-18,Phone,858
42839,2022-09-18,Vacuum cleaner,343
42846,2022-09-18,TV,2328
42860,2022-09-18,Phone,1167$
42908,2022-09-18,TV,600
42936,2022-09-18,Microwave oven,556
42951,2022-09-18,coffee machine,1790
42968,2022-09-18,Microwave oven,461$
42980,2022-09-18,Laptop,1023$
42986,2022-09-18,Phone,1234
43006,2022-09-18,Laptop,1739
43019,2022-09-18,Laptop,2264
43033,2022-09-18,Vacuum cleaner,460
43040,2022-09-18,Vacuum cleaner,402
43106,2022-09-18,Phone,1454$
43160,2022-09-18,Vacuum cleaner,643
43177,2022-09-18,Laptop,3367
43207,2022-09-18,Phone,435
43219,2022-09-18,TV,654
43236,2022-09-18,TV,2494
43249,2022-09-18,TV,1767
43255,2022-09-18,Vacuum cleaner,566
43260,2022-09-18,Phone,1200
43275,2022-09-18,TV,1428$
43299,2022-09-18,Phone,658
43350,2022-09-18,Laptop,1953
43350,2022-09-18,Microwave oven,285
43355,2022-09-18,Phone,1485
43427,2022-09-18,Laptop,3342
43443,2022-09-18,Microwave oven,558
43457,2022-09-18,TV,1766
43459,2022-09-18,Vacuum cleaner,537
43501,2022-09-18,Vacuum cleaner,218$
43505,2022-09-18,Phone,1117
43507,2022-09-18,Phone,1005$
43524,2022-09-18,Laptop,730$
43524,2022-09-18,Laptop,915
43537,2022-09-18,Phone,488$
43555,2022-09-18,Microwave oven,495
43558,2022-09-18,Vacuum cleaner,795
43675,2022-09-18,Vacuum cleaner,719$
43720,2022-09-18,Phone,913
43722,2022-09-18,Microwave oven,139
43732,2022-09-18,Laptop,1744
43748,2022-09-18,Microwave oven,473
43751,2022-09-18,Laptop,1672
43768,2022-09-18,TV,1101
43775,2022-09-18,Vacuum cleaner,650
43806,2022-09-18,TV,755
43880,2022-09-18,Vacuum cleaner,422
43909,2022-09-18,TV,1424
43975,2022-09-18,coffee machine,3618
44010,2022-09-18,coffee machine,775
44017,2022-09-18,coffee machine,1666
44026,2022-09-18,coffee machine,3630
44052,2022-09-18,Microwave oven,150
44124,2022-09-18,Microwave oven,295
44128,2022-09-18,coffee machine,2292$
44155,2022-09-18,coffee machine,4206
44166,2022-09-18,Laptop,1925
44175,2022-09-18,Vacuum cleaner,458
44177,2022-09-18,Vacuum cleaner,670
44193,2022-09-18,Microwave oven,424
44222,2022-09-18,coffee machine,4195$
44229,2022-09-18,TV,569
44232,2022-09-18,TV,1225
44335,2022-09-18,Vacuum cleaner,579
44342,2022-09-18,Laptop,784
44372,2022-09-18,coffee machine,1712
44431,2022-09-18,Phone,391$
44462,2022-09-18,Laptop,3058
44466,2022-09-18,Vacuum cleaner,194
44493,2022-09-18,Microwave oven,428
44503,2022-09-18,TV,845
44532,2022-09-18,Microwave oven,259
44560,2022-09-18,Phone,1226
44564,2022-09-18,Microwave oven,455
44579,2022-09-18,Laptop,2310
44587,2022-09-18,TV,2315
44603,2022-09-18,Vacuum cleaner,669
44656,2022-09-18,Vacuum cleaner,215
44658,2022-09-18,Vacuum cleaner,706
44661,2022-09-18,Phone,667
44664,2022-09-18,Vacuum cleaner,93
44690,2022-09-18,coffee machine,926
44700,2022-09-18,Microwave oven,310
44707,2022-09-18,coffee machine,3286
44711,2022-09-18,Microwave oven,310
44740,2022-09-18,TV,1839
44758,2022-09-18,Microwave oven,501
44800,2022-09-18,Laptop,593
44800,2022-09-18,Vacuum cleaner,554$
44806,2022-09-18,Vacuum cleaner,329
44890,2022-09-18,Vacuum cleaner,685
44939,2022-09-18,Laptop,1823$
44949,2022-09-18,Vacuum cleaner,127
44973,2022-09-18,Laptop,889$
45026,2022-09-18,TV,1119
45041,2022-09-18,coffee machine,3942$
45043,2022-09-18,TV,503
45046,2022-09-18,Phone,454
45066,2022-09-18,Phone,1372
45088,2022-09-18,Laptop,1745$
