CustomerId,PurchaseDate,Product,Price
29764,2022-09-10,coffee machine,583
29781,2022-09-10,Phone,295
29793,2022-09-10,Phone,1323
29797,2022-09-10,coffee machine,1579
29801,2022-09-10,TV,2439
29812,2022-09-10,Phone,1178
29824,2022-09-10,Laptop,909
29843,2022-09-10,Laptop,3139
29864,2022-09-10,TV,2139
29874,2022-09-10,Phone,197
29916,2022-09-10,coffee machine,194
29917,2022-09-10,Laptop,3281$
29957,2022-09-10,Laptop,1781
29978,2022-09-10,Phone,490
30002,2022-09-10,Laptop,1430
30005,2022-09-10,TV,884$
30007,2022-09-10,coffee machine,739
30075,2022-09-10,coffee machine,1074
30089,2022-09-10,Phone,854$
30142,2022-09-10,Vacuum cleaner,439
30153,2022-09-10,Vacuum cleaner,134
30157,2022-09-10,Vacuum cleaner,532
30170,2022-09-10,Phone,836
30173,2022-09-10,Laptop,2492
30179,2022-09-10,TV,2496
30191,2022-09-10,Microwave oven,382
30200,2022-09-10,coffee machine,2593
30214,2022-09-10,TV,1675
30231,2022-09-10,Laptop,1439$
30250,2022-09-10,Microwave oven,594
30291,2022-09-10,coffee machine,4465
30345,2022-09-10,Phone,1479
30441,2022-09-10,Phone,535$
30446,2022-09-10,Laptop,3075
30447,2022-09-10,Microwave oven,302
30449,2022-09-10,coffee machine,606
30463,2022-09-10,TV,750
30467,2022-09-10,Laptop,703
30474,2022-09-10,coffee machine,2784
30479,2022-09-10,Vacuum cleaner,310
30487,2022-09-10,Phone,1336
30575,2022-09-10,TV,1156
30583,2022-09-10,coffee machine,3559
30620,2022-09-10,Laptop,527
30659,2022-09-10,coffee machine,4203
30703,2022-09-10,TV,748
30716,2022-09-10,Laptop,982$
30718,2022-09-10,Vacuum cleaner,792
30720,2022-09-10,Vacuum cleaner,789
30724,2022-09-10,Microwave oven,339
30759,2022-09-10,Microwave oven,122
30785,2022-09-10,Microwave oven,192$
30834,2022-09-10,TV,1785
30892,2022-09-10,Microwave oven,439
30905,2022-09-10,Vacuum cleaner,506$
30912,2022-09-10,TV,785
30929,2022-09-10,Phone,1417
30979,2022-09-10,Laptop,3463
31012,2022-09-10,coffee machine,216
31099,2022-09-10,coffee machine,2246
31115,2022-09-10,coffee machine,3004$
31124,2022-09-10,Laptop,871
31134,2022-09-10,Phone,1107
31142,2022-09-10,TV,892
31195,2022-09-10,Laptop,595
31205,2022-09-10,TV,895$
31207,2022-09-10,Microwave oven,510$
31208,2022-09-10,TV,1360
31262,2022-09-10,Laptop,3229
31343,2022-09-10,Vacuum cleaner,165
31377,2022-09-10,coffee machine,742
31390,2022-09-10,Laptop,2999
31406,2022-09-10,Vacuum cleaner,529$
31423,2022-09-10,coffee machine,2749
31439,2022-09-10,TV,2060
31456,2022-09-10,Phone,1495
31482,2022-09-10,coffee machine,175
31494,2022-09-10,Vacuum cleaner,725
31514,2022-09-10,Vacuum cleaner,305
31519,2022-09-10,Phone,819$
31523,2022-09-10,TV,1084
31559,2022-09-10,coffee machine,1408
31586,2022-09-10,Microwave oven,199
31644,2022-09-10,TV,668
31654,2022-09-10,Laptop,3343
31685,2022-09-10,Laptop,3004
31702,2022-09-10,Phone,1348
31702,2022-09-10,TV,1627$
31711,2022-09-10,Laptop,3256
31752,2022-09-10,Vacuum cleaner,286
31770,2022-09-10,TV,1432
31798,2022-09-10,coffee machine,4726$
31815,2022-09-10,Microwave oven,145$
31822,2022-09-10,Microwave oven,569
31832,2022-09-10,Phone,766$
31838,2022-09-10,Microwave oven,594$
31852,2022-09-10,TV,2227
31865,2022-09-10,Vacuum cleaner,154
31908,2022-09-10,Laptop,2715
31910,2022-09-10,TV,1045
31914,2022-09-10,TV,773
31915,2022-09-10,coffee machine,3495
31933,2022-09-10,coffee machine,2318
31958,2022-09-10,Microwave oven,238
31971,2022-09-10,Microwave oven,439
31980,2022-09-10,Laptop,1834
31981,2022-09-10,Vacuum cleaner,266
32005,2022-09-10,Microwave oven,385
32012,2022-09-10,coffee machine,1946$
32023,2022-09-10,Phone,1160
32038,2022-09-10,coffee machine,4904
32044,2022-09-10,Vacuum cleaner,346
32074,2022-09-10,Vacuum cleaner,574
32086,2022-09-10,Laptop,768
32102,2022-09-10,Laptop,1490
32137,2022-09-10,Vacuum cleaner,458
32140,2022-09-10,Phone,376
32178,2022-09-10,Phone,1481$
32220,2022-09-10,Microwave oven,445
32221,2022-09-10,Microwave oven,261$
32222,2022-09-10,Vacuum cleaner,582
32228,2022-09-10,TV,516$
32233,2022-09-10,Vacuum cleaner,383$
32239,2022-09-10,Laptop,2755
32329,2022-09-10,Laptop,2752$
32341,2022-09-10,Vacuum cleaner,666
32387,2022-09-10,Laptop,1649
32401,2022-09-10,Vacuum cleaner,443$
32403,2022-09-10,TV,1536
32445,2022-09-10,Laptop,2288
32536,2022-09-10,coffee machine,1977
32545,2022-09-10,Vacuum cleaner,184
32552,2022-09-10,Phone,1391
32572,2022-09-10,coffee machine,3327
32594,2022-09-10,Vacuum cleaner,671$
32609,2022-09-10,Microwave oven,532
32650,2022-09-10,Phone,418
32653,2022-09-10,TV,1663
32663,2022-09-10,Vacuum cleaner,466
32678,2022-09-10,coffee machine,1210
32687,2022-09-10,Phone,561$
32698,2022-09-10,coffee machine,4795
32722,2022-09-10,TV,2183
32731,2022-09-10,TV,2152
32748,2022-09-10,Phone,1208$
32749,2022-09-10,TV,843
32749,2022-09-10,coffee machine,1247
32795,2022-09-10,Phone,1041
32815,2022-09-10,TV,1303
32834,2022-09-10,Microwave oven,382
32840,2022-09-10,Microwave oven,368
32863,2022-09-10,Laptop,505
32865,2022-09-10,Vacuum cleaner,270
32867,2022-09-10,TV,2348
32869,2022-09-10,Phone,1423$
32879,2022-09-10,Microwave oven,523$
32929,2022-09-10,coffee machine,3030
32936,2022-09-10,Microwave oven,294
32937,2022-09-10,Microwave oven,472$
32952,2022-09-10,Laptop,1567
32957,2022-09-10,Laptop,2109
32987,2022-09-10,Vacuum cleaner,738
32989,2022-09-10,TV,2167
33002,2022-09-10,TV,1170
33022,2022-09-10,Phone,1112
33057,2022-09-10,Laptop,1835$
33087,2022-09-10,TV,603
33112,2022-09-10,Laptop,2234
33129,2022-09-10,Microwave oven,110
33131,2022-09-10,coffee machine,491$
33135,2022-09-10,Vacuum cleaner,667
33175,2022-09-10,coffee machine,142$
33185,2022-09-10,Phone,950
33236,2022-09-10,Laptop,1947
33238,2022-09-10,TV,2329
33246,2022-09-10,TV,900
33250,2022-09-10,Microwave oven,269$
33285,2022-09-10,Phone,1208
33362,2022-09-10,TV,717
33386,2022-09-10,Phone,323
33422,2022-09-10,Laptop,2056
33482,2022-09-10,coffee machine,214
33483,2022-09-10,TV,820
33526,2022-09-10,coffee machine,3762
33550,2022-09-10,Vacuum cleaner,579
33580,2022-09-10,Laptop,2463
33615,2022-09-10,Microwave oven,139
33656,2022-09-10,Microwave oven,102
33674,2022-09-10,Microwave oven,322
33680,2022-09-10,Microwave oven,593
33811,2022-09-10,Laptop,3373$
33825,2022-09-10,coffee machine,797
33889,2022-09-10,Vacuum cleaner,689$
33896,2022-09-10,TV,1437
33937,2022-09-10,Laptop,720$
33960,2022-09-10,TV,1647
33961,2022-09-10,coffee machine,1513$
33999,2022-09-10,Laptop,1887$
34038,2022-09-10,Phone,530
34041,2022-09-10,Microwave oven,330
34054,2022-09-10,Microwave oven,499
34056,2022-09-10,Phone,1359$
34057,2022-09-10,Phone,383$
34064,2022-09-10,Microwave oven,126
34083,2022-09-10,Laptop,2049$
34096,2022-09-10,TV,1276
34111,2022-09-10,TV,2185
34131,2022-09-10,Vacuum cleaner,478
34161,2022-09-10,TV,1535
34201,2022-09-10,Microwave oven,265
34204,2022-09-10,Vacuum cleaner,381
34214,2022-09-10,Laptop,3332
34246,2022-09-10,Phone,1379
34267,2022-09-10,Microwave oven,103
34270,2022-09-10,coffee machine,4257
34323,2022-09-10,Microwave oven,577
34360,2022-09-10,Vacuum cleaner,489
34367,2022-09-10,TV,2392
34371,2022-09-10,Laptop,1943
34401,2022-09-10,coffee machine,521
34426,2022-09-10,Vacuum cleaner,755
34435,2022-09-10,Vacuum cleaner,87
34435,2022-09-10,coffee machine,1916$
34443,2022-09-10,Microwave oven,152
34511,2022-09-10,coffee machine,1772
34528,2022-09-10,Phone,1399
34543,2022-09-10,Phone,1210
34548,2022-09-10,coffee machine,1793
34575,2022-09-10,coffee machine,3771
34607,2022-09-10,Phone,346
34614,2022-09-10,Microwave oven,333$
34643,2022-09-10,Vacuum cleaner,491
34664,2022-09-10,Phone,904$
34688,2022-09-10,Vacuum cleaner,551
34708,2022-09-10,Vacuum cleaner,309
34746,2022-09-10,coffee machine,1487
34772,2022-09-10,Laptop,2407
34773,2022-09-10,Vacuum cleaner,233
34788,2022-09-10,Microwave oven,142
34790,2022-09-10,TV,1471
34853,2022-09-10,coffee machine,4179
34861,2022-09-10,Phone,1275
34878,2022-09-10,Microwave oven,265
34933,2022-09-10,Microwave oven,139
34939,2022-09-10,Phone,306
34941,2022-09-10,TV,2392
34946,2022-09-10,Laptop,2785
34951,2022-09-10,Phone,689
34955,2022-09-10,Microwave oven,166
34956,2022-09-10,coffee machine,1650
34987,2022-09-10,Phone,1196
35007,2022-09-10,Phone,959
35013,2022-09-10,Microwave oven,231
35015,2022-09-10,Laptop,624
35027,2022-09-10,coffee machine,2969
35035,2022-09-10,Vacuum cleaner,142$
35042,2022-09-10,TV,2318$
35080,2022-09-10,TV,1139
35117,2022-09-10,Vacuum cleaner,85
35132,2022-09-10,Vacuum cleaner,751
35169,2022-09-10,Microwave oven,384
35187,2022-09-10,Vacuum cleaner,576
35190,2022-09-10,Microwave oven,516
35206,2022-09-10,coffee machine,1955
35232,2022-09-10,Laptop,1111
35258,2022-09-10,Laptop,1336$
35293,2022-09-10,TV,2304
35333,2022-09-10,TV,540
35343,2022-09-10,Vacuum cleaner,110
35347,2022-09-10,Laptop,2416$
35347,2022-09-10,Laptop,2096
35354,2022-09-10,Vacuum cleaner,411
35357,2022-09-10,Vacuum cleaner,669
35362,2022-09-10,TV,1466
35365,2022-09-10,Laptop,2528
35377,2022-09-10,coffee machine,3700
35392,2022-09-10,Vacuum cleaner,381
35398,2022-09-10,Vacuum cleaner,583$
35449,2022-09-10,TV,2194
35452,2022-09-10,Phone,1440
35453,2022-09-10,coffee machine,4173
35477,2022-09-10,coffee machine,1644
35499,2022-09-10,TV,1705
35511,2022-09-10,Phone,972
35518,2022-09-10,Phone,1172
35671,2022-09-10,Phone,652$
35713,2022-09-10,Microwave oven,279
35716,2022-09-10,Vacuum cleaner,538$
35717,2022-09-10,Laptop,1885
35720,2022-09-10,Microwave oven,186$
35736,2022-09-10,Phone,886$
35786,2022-09-10,TV,1867
35794,2022-09-10,Vacuum cleaner,622
35812,2022-09-10,Laptop,3233
35824,2022-09-10,Phone,701
35828,2022-09-10,Laptop,2528
35844,2022-09-10,TV,2291
35869,2022-09-10,Microwave oven,352
35879,2022-09-10,Microwave oven,563
35919,2022-09-10,Laptop,2048
35923,2022-09-10,TV,1147$
35938,2022-09-10,Phone,929$
35969,2022-09-10,coffee machine,4246
35983,2022-09-10,Microwave oven,268$
36005,2022-09-10,Vacuum cleaner,342
36011,2022-09-10,coffee machine,1768
36040,2022-09-10,coffee machine,3642
36041,2022-09-10,TV,2280
36047,2022-09-10,Vacuum cleaner,415
36072,2022-09-10,Phone,214
36077,2022-09-10,Laptop,1506
36079,2022-09-10,Laptop,796
36096,2022-09-10,coffee machine,480
36096,2022-09-10,coffee machine,3457
36140,2022-09-10,TV,1981
36162,2022-09-10,Phone,169
36164,2022-09-10,Microwave oven,279
36217,2022-09-10,coffee machine,1846
36283,2022-09-10,Vacuum cleaner,550
36319,2022-09-10,Vacuum cleaner,570
36338,2022-09-10,TV,973
36350,2022-09-10,Vacuum cleaner,87
36357,2022-09-10,coffee machine,3102$
36408,2022-09-10,Microwave oven,107
36440,2022-09-10,TV,2423$
36445,2022-09-10,Vacuum cleaner,629
36465,2022-09-10,coffee machine,4105
36466,2022-09-10,Laptop,2993
36473,2022-09-10,Vacuum cleaner,334
36503,2022-09-10,TV,1610
36510,2022-09-10,Microwave oven,554$
36527,2022-09-10,TV,1089
36582,2022-09-10,Laptop,2470
36594,2022-09-10,Vacuum cleaner,362
36604,2022-09-10,Phone,1377
36611,2022-09-10,Microwave oven,501
36658,2022-09-10,Microwave oven,211$
36664,2022-09-10,Phone,1403
36672,2022-09-10,TV,1762
36722,2022-09-10,Phone,834
36741,2022-09-10,Microwave oven,526
36746,2022-09-10,Vacuum cleaner,223
36749,2022-09-10,coffee machine,2042
36799,2022-09-10,Microwave oven,293$
36853,2022-09-10,TV,1457
36854,2022-09-10,Phone,781
36892,2022-09-10,Phone,1498$
36922,2022-09-10,Phone,1457
36988,2022-09-10,Phone,1189
36996,2022-09-10,Microwave oven,594
37028,2022-09-10,Laptop,1570
37038,2022-09-10,Phone,211
37095,2022-09-10,Microwave oven,365
37114,2022-09-10,Laptop,835
37129,2022-09-10,coffee machine,4207
37201,2022-09-10,Vacuum cleaner,543
37207,2022-09-10,coffee machine,4881
37210,2022-09-10,Microwave oven,377
37220,2022-09-10,Phone,806
37225,2022-09-10,Laptop,3409
37230,2022-09-10,Phone,1191
37235,2022-09-10,Microwave oven,311
37244,2022-09-10,TV,2099
37250,2022-09-10,coffee machine,3396$
37312,2022-09-10,Laptop,3303
37337,2022-09-10,coffee machine,889
37338,2022-09-10,TV,1279
37376,2022-09-10,Laptop,1179$
37385,2022-09-10,coffee machine,878
37414,2022-09-10,Vacuum cleaner,702
37416,2022-09-10,Vacuum cleaner,306
37458,2022-09-10,Laptop,3178
37462,2022-09-10,Phone,326
37488,2022-09-10,Microwave oven,574
37584,2022-09-10,Microwave oven,328
37614,2022-09-10,Vacuum cleaner,750
37643,2022-09-10,Microwave oven,558
37655,2022-09-10,Laptop,868
37735,2022-09-10,Laptop,1702$
37745,2022-09-10,coffee machine,3645
37753,2022-09-10,Laptop,1739
37761,2022-09-10,Laptop,3456$
37797,2022-09-10,coffee machine,3223
37813,2022-09-10,TV,1450
37852,2022-09-10,Laptop,2946
37885,2022-09-10,Vacuum cleaner,118
37895,2022-09-10,Vacuum cleaner,687
37897,2022-09-10,Phone,1201
37923,2022-09-10,Microwave oven,403$
37923,2022-09-10,Phone,270
37951,2022-09-10,coffee machine,2692
37956,2022-09-10,Vacuum cleaner,377
38089,2022-09-10,coffee machine,3341
38094,2022-09-10,TV,1261
38096,2022-09-10,Phone,827
38109,2022-09-10,Phone,1007
38125,2022-09-10,Microwave oven,421
38149,2022-09-10,Vacuum cleaner,450
38167,2022-09-10,coffee machine,1995
38185,2022-09-10,Vacuum cleaner,477
38198,2022-09-10,Laptop,1277
38221,2022-09-10,Phone,253
38271,2022-09-10,Phone,976
38274,2022-09-10,Phone,987
38277,2022-09-10,Microwave oven,194
38293,2022-09-10,Phone,501$
38309,2022-09-10,Phone,240
38338,2022-09-10,Vacuum cleaner,519
38362,2022-09-10,coffee machine,3907
38376,2022-09-10,Laptop,2307
38417,2022-09-10,Phone,152
38419,2022-09-10,Microwave oven,221
38429,2022-09-10,Microwave oven,183
38433,2022-09-10,Vacuum cleaner,430
38445,2022-09-10,Laptop,1345
38475,2022-09-10,Laptop,1000$
38485,2022-09-10,Phone,1328
38490,2022-09-10,coffee machine,3590
38507,2022-09-10,Vacuum cleaner,506
38612,2022-09-10,Phone,1445
38619,2022-09-10,TV,1366$
38644,2022-09-10,Phone,277
38674,2022-09-10,TV,1036
38685,2022-09-10,Vacuum cleaner,536
38689,2022-09-10,TV,867$
38759,2022-09-10,TV,1517
38815,2022-09-10,Phone,1354
38840,2022-09-10,coffee machine,4022
38863,2022-09-10,coffee machine,3676
38864,2022-09-10,Microwave oven,373$
38865,2022-09-10,Phone,766
38907,2022-09-10,Phone,1026$
38929,2022-09-10,coffee machine,1666
38979,2022-09-10,coffee machine,1831
38981,2022-09-10,Phone,260
38992,2022-09-10,Laptop,2878
39009,2022-09-10,Phone,609
39023,2022-09-10,Vacuum cleaner,170$
39032,2022-09-10,Microwave oven,156
39092,2022-09-10,Laptop,3228
39113,2022-09-10,Laptop,1373$
39141,2022-09-10,Laptop,1138
39141,2022-09-10,coffee machine,1031$
39160,2022-09-10,Vacuum cleaner,292
39174,2022-09-10,Phone,428
39176,2022-09-10,Laptop,2594
39185,2022-09-10,Vacuum cleaner,311
39187,2022-09-10,Microwave oven,493
39228,2022-09-10,Phone,419$
39238,2022-09-10,Microwave oven,515
39244,2022-09-10,coffee machine,949
39250,2022-09-10,Microwave oven,462
39263,2022-09-10,Microwave oven,376
39320,2022-09-10,coffee machine,4192
39346,2022-09-10,Vacuum cleaner,398
39397,2022-09-10,Laptop,1392
39410,2022-09-10,Vacuum cleaner,626$
39413,2022-09-10,coffee machine,3354$
39425,2022-09-10,Laptop,1479
39446,2022-09-10,TV,706
39463,2022-09-10,coffee machine,2261
39495,2022-09-10,Phone,182
39658,2022-09-10,Microwave oven,100
39675,2022-09-10,Microwave oven,514
39678,2022-09-10,Phone,299
39699,2022-09-10,Vacuum cleaner,696
39736,2022-09-10,Microwave oven,375$
39736,2022-09-10,Microwave oven,470
39744,2022-09-10,TV,2045$
39751,2022-09-10,coffee machine,881
39788,2022-09-10,Phone,187
39793,2022-09-10,Phone,1177
39799,2022-09-10,coffee machine,2166
39799,2022-09-10,Microwave oven,292
39803,2022-09-10,TV,1200
39840,2022-09-10,Vacuum cleaner,303
39841,2022-09-10,Phone,878
39846,2022-09-10,Microwave oven,320
39850,2022-09-10,coffee machine,3711
39853,2022-09-10,coffee machine,3744
39866,2022-09-10,Vacuum cleaner,451
39877,2022-09-10,TV,1055
39900,2022-09-10,Vacuum cleaner,520
39905,2022-09-10,coffee machine,4001
39912,2022-09-10,TV,897
39918,2022-09-10,TV,549
39989,2022-09-10,Microwave oven,391$
40027,2022-09-10,Microwave oven,563
40062,2022-09-10,TV,2154
40068,2022-09-10,Microwave oven,229$
40078,2022-09-10,Laptop,2299
40109,2022-09-10,Laptop,1121
40141,2022-09-10,coffee machine,983
40178,2022-09-10,TV,2273$
40219,2022-09-10,Microwave oven,422
40254,2022-09-10,coffee machine,1470
40274,2022-09-10,Vacuum cleaner,231
40353,2022-09-10,Vacuum cleaner,192$
40364,2022-09-10,Laptop,3353
40418,2022-09-10,coffee machine,4473
40426,2022-09-10,Laptop,1351
40430,2022-09-10,Phone,1323$
40435,2022-09-10,coffee machine,4878
40442,2022-09-10,TV,714
40474,2022-09-10,Vacuum cleaner,310
40485,2022-09-10,Phone,1452$
40486,2022-09-10,coffee machine,2889
40493,2022-09-10,Microwave oven,417$
40585,2022-09-10,TV,2478
40606,2022-09-10,Phone,803
40646,2022-09-10,Phone,428
40659,2022-09-10,Microwave oven,557$
40662,2022-09-10,TV,1188
40694,2022-09-10,TV,604
40780,2022-09-10,TV,1537
40805,2022-09-10,Phone,743
40825,2022-09-10,Vacuum cleaner,110
40836,2022-09-10,coffee machine,4246$
40838,2022-09-10,Microwave oven,201
40854,2022-09-10,coffee machine,4601
40859,2022-09-10,Laptop,1942
40871,2022-09-10,coffee machine,4104$
40886,2022-09-10,Microwave oven,587
40904,2022-09-10,coffee machine,4885$
40927,2022-09-10,Vacuum cleaner,560
40994,2022-09-10,Laptop,1675
41009,2022-09-10,Vacuum cleaner,370
41017,2022-09-10,TV,2436$
41025,2022-09-10,Microwave oven,166
41036,2022-09-10,Microwave oven,108
41036,2022-09-10,coffee machine,2050$
41049,2022-09-10,Microwave oven,505
41055,2022-09-10,TV,2080$
41062,2022-09-10,coffee machine,3964
41066,2022-09-10,Vacuum cleaner,336
41093,2022-09-10,TV,2273
41099,2022-09-10,Phone,995
41115,2022-09-10,coffee machine,3472
41119,2022-09-10,Laptop,3473
41137,2022-09-10,Phone,1464
41162,2022-09-10,Phone,912$
41210,2022-09-10,TV,1005$
41215,2022-09-10,Laptop,3382
41239,2022-09-10,Vacuum cleaner,605
41260,2022-09-10,Phone,949
41268,2022-09-10,Microwave oven,165
41298,2022-09-10,TV,1284
41302,2022-09-10,TV,2008$
41318,2022-09-10,Laptop,2484
41321,2022-09-10,Vacuum cleaner,239$
41329,2022-09-10,Phone,1254
41335,2022-09-10,Microwave oven,379
41342,2022-09-10,Laptop,2432
41344,2022-09-10,Laptop,1094
41383,2022-09-10,Phone,1072
41412,2022-09-10,Vacuum cleaner,499
41434,2022-09-10,TV,688$
41454,2022-09-10,Vacuum cleaner,692
41454,2022-09-10,coffee machine,4766
41461,2022-09-10,Laptop,1690$
41484,2022-09-10,Microwave oven,504
41487,2022-09-10,Microwave oven,318
41499,2022-09-10,Vacuum cleaner,593
41499,2022-09-10,TV,935
41580,2022-09-10,coffee machine,3265
41581,2022-09-10,Vacuum cleaner,498
41686,2022-09-10,TV,1059
41701,2022-09-10,coffee machine,4904
41701,2022-09-10,Laptop,1025
41743,2022-09-10,Microwave oven,564$
41747,2022-09-10,Microwave oven,274
41771,2022-09-10,Vacuum cleaner,538
41808,2022-09-10,Phone,627
41887,2022-09-10,Microwave oven,595
41894,2022-09-10,Vacuum cleaner,124
41924,2022-09-10,Phone,1009
41940,2022-09-10,Microwave oven,443$
41942,2022-09-10,Microwave oven,103
41992,2022-09-10,TV,1011$
41993,2022-09-10,TV,2380
42003,2022-09-10,TV,1891
42014,2022-09-10,Laptop,1376
42031,2022-09-10,Microwave oven,380
42031,2022-09-10,Vacuum cleaner,781
42040,2022-09-10,coffee machine,393$
42070,2022-09-10,Phone,357$
42101,2022-09-10,Phone,555
42132,2022-09-10,Vacuum cleaner,578
42157,2022-09-10,Microwave oven,206
42167,2022-09-10,Vacuum cleaner,465
42275,2022-09-10,Phone,1181$
42300,2022-09-10,Laptop,3491
42316,2022-09-10,Microwave oven,120
42331,2022-09-10,Phone,1090$
42337,2022-09-10,TV,980$
42340,2022-09-10,Laptop,1606
42350,2022-09-10,Vacuum cleaner,298
42351,2022-09-10,Laptop,3487$
42357,2022-09-10,TV,2039
42358,2022-09-10,Microwave oven,220
42360,2022-09-10,Phone,1323
42384,2022-09-10,coffee machine,1916
42387,2022-09-10,TV,574
42391,2022-09-10,Microwave oven,160
42417,2022-09-10,coffee machine,1146
42433,2022-09-10,Microwave oven,433
42446,2022-09-10,coffee machine,1350
42464,2022-09-10,Vacuum cleaner,347
42479,2022-09-10,coffee machine,1828$
42509,2022-09-10,TV,1794$
42535,2022-09-10,Phone,1499$
42561,2022-09-10,Laptop,1793
42578,2022-09-10,TV,1285
42644,2022-09-10,Phone,243
42664,2022-09-10,Vacuum cleaner,460
42703,2022-09-10,Vacuum cleaner,210
42756,2022-09-10,coffee machine,1282
42776,2022-09-10,Laptop,798$
42789,2022-09-10,Microwave oven,412
42791,2022-09-10,Vacuum cleaner,169
42801,2022-09-10,Vacuum cleaner,180
42807,2022-09-10,Phone,345
42834,2022-09-10,Microwave oven,132
42849,2022-09-10,TV,1130
42871,2022-09-10,TV,1657
42896,2022-09-10,Vacuum cleaner,421
42906,2022-09-10,Phone,656
42908,2022-09-10,Laptop,1677
42957,2022-09-10,Vacuum cleaner,524
42971,2022-09-10,TV,2478
42980,2022-09-10,Vacuum cleaner,107
43003,2022-09-10,Vacuum cleaner,436
43024,2022-09-10,Microwave oven,477$
43038,2022-09-10,coffee machine,3629$
43041,2022-09-10,Phone,1256
43051,2022-09-10,Laptop,512
43070,2022-09-10,coffee machine,2227$
43091,2022-09-10,Vacuum cleaner,610
43109,2022-09-10,Laptop,1055
43120,2022-09-10,coffee machine,2679
43121,2022-09-10,Phone,211
43199,2022-09-10,Microwave oven,416$
43201,2022-09-10,TV,877
43209,2022-09-10,coffee machine,1247
43247,2022-09-10,coffee machine,2402
43275,2022-09-10,Vacuum cleaner,335
43335,2022-09-10,Vacuum cleaner,254
43369,2022-09-10,TV,1502
43408,2022-09-10,Phone,1133
43412,2022-09-10,Vacuum cleaner,503
43425,2022-09-10,Microwave oven,327
43445,2022-09-10,Laptop,1622
43473,2022-09-10,TV,702
43495,2022-09-10,TV,745
43502,2022-09-10,Vacuum cleaner,469
43507,2022-09-10,coffee machine,1791$
43518,2022-09-10,TV,933
43530,2022-09-10,Vacuum cleaner,255
43553,2022-09-10,coffee machine,3768$
43571,2022-09-10,Microwave oven,478$
43573,2022-09-10,coffee machine,4055$
43580,2022-09-10,Vacuum cleaner,103
43608,2022-09-10,Vacuum cleaner,258
43666,2022-09-10,TV,566
43759,2022-09-10,Laptop,2913
43764,2022-09-10,Laptop,651
43774,2022-09-10,Laptop,2804
43780,2022-09-10,coffee machine,1722
43795,2022-09-10,Microwave oven,162
43824,2022-09-10,coffee machine,1782
43835,2022-09-10,Microwave oven,277
43872,2022-09-10,Vacuum cleaner,578$
43874,2022-09-10,TV,1185
43894,2022-09-10,Microwave oven,582
43941,2022-09-10,Microwave oven,148
43961,2022-09-10,Microwave oven,155
43970,2022-09-10,TV,2249
43972,2022-09-10,Vacuum cleaner,413$
44006,2022-09-10,TV,1547$
44012,2022-09-10,Laptop,1733
44072,2022-09-10,Vacuum cleaner,258$
44081,2022-09-10,TV,2329$
44088,2022-09-10,Vacuum cleaner,381
44097,2022-09-10,coffee machine,811$
44103,2022-09-10,Laptop,2662
44109,2022-09-10,Microwave oven,186
44126,2022-09-10,Laptop,2070
44192,2022-09-10,TV,1214$
44246,2022-09-10,coffee machine,3351
44275,2022-09-10,Laptop,1198$
44288,2022-09-10,Phone,580
44301,2022-09-10,Laptop,2709
44302,2022-09-10,Phone,231
44410,2022-09-10,TV,2313
44415,2022-09-10,Microwave oven,456
44473,2022-09-10,Microwave oven,487
44504,2022-09-10,TV,1377
44523,2022-09-10,TV,2338
44527,2022-09-10,Microwave oven,254
44568,2022-09-10,Microwave oven,129
44583,2022-09-10,TV,2122
44584,2022-09-10,Vacuum cleaner,195
44584,2022-09-10,Microwave oven,386
44602,2022-09-10,coffee machine,2859
44602,2022-09-10,Microwave oven,430
44610,2022-09-10,Vacuum cleaner,574
44613,2022-09-10,Phone,1459
44651,2022-09-10,TV,759
44662,2022-09-10,Vacuum cleaner,532
44669,2022-09-10,Laptop,1436
44688,2022-09-10,coffee machine,759$
44714,2022-09-10,Phone,776
44769,2022-09-10,TV,1031
44784,2022-09-10,Phone,1362
44785,2022-09-10,Phone,310
44788,2022-09-10,Phone,1442$
44804,2022-09-10,Microwave oven,421
44817,2022-09-10,Laptop,2553
44837,2022-09-10,TV,2223
44850,2022-09-10,coffee machine,4856
44868,2022-09-10,TV,2360$
44880,2022-09-10,TV,1753$
44933,2022-09-10,Phone,1175
44938,2022-09-10,coffee machine,387$
44951,2022-09-10,TV,1551
44982,2022-09-10,Microwave oven,235
45002,2022-09-10,Laptop,913
45013,2022-09-10,Laptop,3201$
45039,2022-09-10,Phone,565$
45047,2022-09-10,TV,2258
45048,2022-09-10,Laptop,3391
45057,2022-09-10,coffee machine,749
45076,2022-09-10,Laptop,805
45131,2022-09-10,Phone,1167$
45142,2022-09-10,Microwave oven,248
45195,2022-09-10,Phone,820
45199,2022-09-10,coffee machine,473
45212,2022-09-10,coffee machine,4851
45272,2022-09-10,TV,1554
45316,2022-09-10,Microwave oven,296$
45337,2022-09-10,coffee machine,4551
45373,2022-09-10,coffee machine,600
45379,2022-09-10,Laptop,3222
45407,2022-09-10,Laptop,1834
45416,2022-09-10,Laptop,2637
45428,2022-09-10,Vacuum cleaner,645
45434,2022-09-10,TV,968
45440,2022-09-10,TV,1298$
45442,2022-09-10,Phone,1241
45453,2022-09-10,coffee machine,1940
45475,2022-09-10,TV,2113
45493,2022-09-10,Microwave oven,370
45531,2022-09-10,Laptop,1424
45542,2022-09-10,TV,646$
45543,2022-09-10,TV,801
45569,2022-09-10,TV,2251$
