CustomerId,PurchaseDate,Product,Price
30313,2022-09-4,Vacuum cleaner,523$
30355,2022-09-4,Laptop,750
30367,2022-09-4,coffee machine,1145
30373,2022-09-4,Laptop,1288
30414,2022-09-4,coffee machine,3257
30430,2022-09-4,Vacuum cleaner,736
30456,2022-09-4,coffee machine,927
30481,2022-09-4,coffee machine,2489
30493,2022-09-4,Phone,717
30495,2022-09-4,Vacuum cleaner,527
30505,2022-09-4,TV,2360
30540,2022-09-4,Vacuum cleaner,359$
30553,2022-09-4,Laptop,566
30558,2022-09-4,TV,2185
30568,2022-09-4,coffee machine,1738
30602,2022-09-4,Microwave oven,123
30617,2022-09-4,Microwave oven,321
30627,2022-09-4,TV,2311
30638,2022-09-4,Vacuum cleaner,509
30657,2022-09-4,Microwave oven,346
30661,2022-09-4,Phone,368$
30683,2022-09-4,Phone,589
30741,2022-09-4,Vacuum cleaner,302$
30753,2022-09-4,TV,1904$
30769,2022-09-4,Phone,1436$
30772,2022-09-4,Microwave oven,296
30797,2022-09-4,Vacuum cleaner,387
30859,2022-09-4,coffee machine,3503
30873,2022-09-4,Vacuum cleaner,234
30911,2022-09-4,TV,2325
30913,2022-09-4,Laptop,2084
30957,2022-09-4,Microwave oven,555$
30988,2022-09-4,coffee machine,4496$
30989,2022-09-4,coffee machine,712
31004,2022-09-4,Laptop,2858$
31013,2022-09-4,Vacuum cleaner,736
31017,2022-09-4,coffee machine,1407$
31060,2022-09-4,Microwave oven,465
31078,2022-09-4,Microwave oven,426
31095,2022-09-4,Microwave oven,567$
31105,2022-09-4,Phone,319
31145,2022-09-4,Microwave oven,487
31164,2022-09-4,Laptop,716$
31166,2022-09-4,coffee machine,2034
31230,2022-09-4,Microwave oven,395$
31241,2022-09-4,Vacuum cleaner,764
31242,2022-09-4,Phone,304
31266,2022-09-4,Laptop,2820
31294,2022-09-4,Phone,375$
31326,2022-09-4,TV,1076$
31328,2022-09-4,coffee machine,1010
31342,2022-09-4,TV,1897$
31375,2022-09-4,coffee machine,4154$
31407,2022-09-4,Laptop,2287
31412,2022-09-4,TV,2171$
31485,2022-09-4,Microwave oven,117
31545,2022-09-4,Microwave oven,465
31561,2022-09-4,Microwave oven,375
31619,2022-09-4,Laptop,1429
31644,2022-09-4,Phone,208
31647,2022-09-4,Microwave oven,187
31669,2022-09-4,Microwave oven,379
31703,2022-09-4,Microwave oven,237
31724,2022-09-4,Phone,980
31730,2022-09-4,Laptop,1337$
31737,2022-09-4,Vacuum cleaner,357$
31764,2022-09-4,Vacuum cleaner,405
31822,2022-09-4,Phone,285
31825,2022-09-4,Microwave oven,326
31826,2022-09-4,Vacuum cleaner,602
31835,2022-09-4,Phone,1269
31845,2022-09-4,coffee machine,1662
31875,2022-09-4,Microwave oven,140
31898,2022-09-4,Vacuum cleaner,572
31910,2022-09-4,Phone,997
31934,2022-09-4,Phone,887
31944,2022-09-4,Microwave oven,590
31951,2022-09-4,coffee machine,2537$
31982,2022-09-4,TV,1276$
31997,2022-09-4,Phone,662$
32010,2022-09-4,Laptop,1998
32021,2022-09-4,Laptop,2422
32053,2022-09-4,Microwave oven,545
32072,2022-09-4,Phone,1286
32119,2022-09-4,TV,699$
32124,2022-09-4,Microwave oven,302
32150,2022-09-4,Microwave oven,546
32166,2022-09-4,Vacuum cleaner,394$
32169,2022-09-4,Laptop,2196
32192,2022-09-4,Vacuum cleaner,707$
32292,2022-09-4,Microwave oven,443
32304,2022-09-4,Microwave oven,482
32337,2022-09-4,Microwave oven,441
32367,2022-09-4,Laptop,705
32370,2022-09-4,Vacuum cleaner,371
32373,2022-09-4,Laptop,1948
32412,2022-09-4,Phone,880
32416,2022-09-4,TV,1345
32423,2022-09-4,Vacuum cleaner,476
32477,2022-09-4,TV,532$
32515,2022-09-4,Microwave oven,203
32518,2022-09-4,Laptop,3310$
32548,2022-09-4,Vacuum cleaner,376$
32567,2022-09-4,Phone,671
32596,2022-09-4,TV,1425
32602,2022-09-4,Microwave oven,581
32632,2022-09-4,Vacuum cleaner,786
32666,2022-09-4,Laptop,2052
32711,2022-09-4,coffee machine,2849
32738,2022-09-4,Phone,995$
32756,2022-09-4,coffee machine,4375
32771,2022-09-4,Vacuum cleaner,277
32852,2022-09-4,Phone,591
32854,2022-09-4,TV,1702$
32863,2022-09-4,Vacuum cleaner,317
32887,2022-09-4,Phone,408$
32887,2022-09-4,Microwave oven,466
32930,2022-09-4,Vacuum cleaner,124
32973,2022-09-4,Vacuum cleaner,570
33012,2022-09-4,Laptop,1776
33027,2022-09-4,Phone,883
33041,2022-09-4,TV,560
33091,2022-09-4,Laptop,1398$
33122,2022-09-4,Phone,1341
33136,2022-09-4,Phone,505
33147,2022-09-4,Laptop,2086
33209,2022-09-4,TV,1811
33212,2022-09-4,Microwave oven,133
33224,2022-09-4,Phone,1087$
33225,2022-09-4,TV,1036
33225,2022-09-4,Laptop,1251
33233,2022-09-4,coffee machine,1254
33256,2022-09-4,coffee machine,2563
33266,2022-09-4,coffee machine,945$
33283,2022-09-4,Phone,821$
33284,2022-09-4,Vacuum cleaner,346
33299,2022-09-4,coffee machine,3318
33317,2022-09-4,Laptop,1647
33319,2022-09-4,Vacuum cleaner,377
33327,2022-09-4,coffee machine,3403
33329,2022-09-4,Laptop,2929$
33370,2022-09-4,coffee machine,3706
33380,2022-09-4,Vacuum cleaner,435
33404,2022-09-4,Phone,545$
33426,2022-09-4,Microwave oven,420
33493,2022-09-4,Phone,538
33499,2022-09-4,coffee machine,4416
33506,2022-09-4,Vacuum cleaner,786
33530,2022-09-4,TV,1374
33553,2022-09-4,Laptop,3472
33570,2022-09-4,Laptop,784
33583,2022-09-4,Vacuum cleaner,535$
33583,2022-09-4,Vacuum cleaner,271
33643,2022-09-4,Vacuum cleaner,209
33656,2022-09-4,Phone,1237
33683,2022-09-4,Vacuum cleaner,559
33693,2022-09-4,Laptop,3201$
33717,2022-09-4,Microwave oven,124$
33775,2022-09-4,Microwave oven,582
33800,2022-09-4,TV,2105
33801,2022-09-4,Laptop,2093
33804,2022-09-4,Microwave oven,352
33868,2022-09-4,TV,1783$
33885,2022-09-4,TV,1762$
33891,2022-09-4,Laptop,745
33895,2022-09-4,TV,1610
33899,2022-09-4,TV,1101
33942,2022-09-4,Phone,1317
33948,2022-09-4,Phone,292
33949,2022-09-4,coffee machine,3160
33956,2022-09-4,Laptop,3149
33958,2022-09-4,Laptop,1899
33971,2022-09-4,Vacuum cleaner,412
34002,2022-09-4,Phone,1263
34008,2022-09-4,Laptop,1517$
34038,2022-09-4,Laptop,1765$
34040,2022-09-4,Phone,666
34105,2022-09-4,Microwave oven,242
34129,2022-09-4,coffee machine,1000
34133,2022-09-4,coffee machine,3235$
34138,2022-09-4,coffee machine,555$
34148,2022-09-4,coffee machine,2874
34176,2022-09-4,Laptop,3467$
34182,2022-09-4,Microwave oven,216
34189,2022-09-4,Vacuum cleaner,456
34198,2022-09-4,Phone,931
34226,2022-09-4,Microwave oven,186
34244,2022-09-4,Laptop,3170
34246,2022-09-4,Microwave oven,460
34278,2022-09-4,Vacuum cleaner,398$
34302,2022-09-4,Microwave oven,580
34314,2022-09-4,Vacuum cleaner,634
34345,2022-09-4,Vacuum cleaner,242
34357,2022-09-4,TV,2169
34385,2022-09-4,Vacuum cleaner,378
34431,2022-09-4,Laptop,3251$
34436,2022-09-4,Laptop,1091
34454,2022-09-4,Phone,1257
34495,2022-09-4,Phone,1219
34499,2022-09-4,coffee machine,4031
34535,2022-09-4,coffee machine,3584
34561,2022-09-4,Phone,370
34572,2022-09-4,Vacuum cleaner,142
34590,2022-09-4,Microwave oven,467
34602,2022-09-4,Laptop,1397
34614,2022-09-4,Microwave oven,576
34638,2022-09-4,Phone,319$
34650,2022-09-4,Laptop,2961
34675,2022-09-4,coffee machine,111
34678,2022-09-4,Microwave oven,200
34684,2022-09-4,Vacuum cleaner,235
34712,2022-09-4,Microwave oven,483$
34780,2022-09-4,Microwave oven,165
34803,2022-09-4,coffee machine,1717
34832,2022-09-4,Laptop,3337
34868,2022-09-4,Microwave oven,375
34908,2022-09-4,TV,2213$
34927,2022-09-4,Laptop,848
34930,2022-09-4,Phone,1158
35022,2022-09-4,TV,2271
35025,2022-09-4,Vacuum cleaner,201$
35069,2022-09-4,TV,1980
35117,2022-09-4,Laptop,3171
35120,2022-09-4,Microwave oven,281
35125,2022-09-4,Vacuum cleaner,597
35133,2022-09-4,Microwave oven,487
35160,2022-09-4,Laptop,3428
35199,2022-09-4,Microwave oven,391
35200,2022-09-4,Phone,543
35212,2022-09-4,Phone,716
35248,2022-09-4,Vacuum cleaner,490
35254,2022-09-4,Vacuum cleaner,168
35258,2022-09-4,Phone,920$
35283,2022-09-4,coffee machine,3096$
35294,2022-09-4,Phone,1288$
35306,2022-09-4,Phone,271
35306,2022-09-4,Phone,721
35340,2022-09-4,Laptop,2630
35361,2022-09-4,Phone,1372$
35407,2022-09-4,Phone,747$
35413,2022-09-4,TV,1924
35417,2022-09-4,TV,2003
35427,2022-09-4,Laptop,1964
35427,2022-09-4,Vacuum cleaner,211
35451,2022-09-4,Laptop,2133
35457,2022-09-4,coffee machine,942
35466,2022-09-4,Phone,236
35482,2022-09-4,TV,2097
35483,2022-09-4,Laptop,2588$
35498,2022-09-4,Laptop,2006
35501,2022-09-4,Laptop,2152
35510,2022-09-4,TV,2210
35521,2022-09-4,Laptop,3022
35537,2022-09-4,Laptop,1227$
35557,2022-09-4,Laptop,782
35593,2022-09-4,TV,1218
35596,2022-09-4,TV,1102$
35614,2022-09-4,Vacuum cleaner,280
35623,2022-09-4,Phone,434
35642,2022-09-4,Microwave oven,396
35643,2022-09-4,TV,900
35645,2022-09-4,Vacuum cleaner,509
35713,2022-09-4,Laptop,884$
35719,2022-09-4,TV,1156
35732,2022-09-4,TV,2457$
35768,2022-09-4,coffee machine,2176
35808,2022-09-4,Laptop,3495
35836,2022-09-4,Laptop,1312
35846,2022-09-4,coffee machine,766
35846,2022-09-4,TV,1835
35872,2022-09-4,Vacuum cleaner,243
35881,2022-09-4,TV,1421$
35919,2022-09-4,Microwave oven,434
35940,2022-09-4,coffee machine,1113
35992,2022-09-4,TV,2023
36026,2022-09-4,Phone,1258
36028,2022-09-4,coffee machine,2803
36097,2022-09-4,Phone,702
36101,2022-09-4,Phone,438$
36131,2022-09-4,coffee machine,1487
36145,2022-09-4,Vacuum cleaner,372
36167,2022-09-4,Vacuum cleaner,118
36207,2022-09-4,Laptop,1036
36274,2022-09-4,TV,1948
36281,2022-09-4,Laptop,981
36319,2022-09-4,Vacuum cleaner,610
36339,2022-09-4,TV,711
36376,2022-09-4,Phone,360$
36386,2022-09-4,coffee machine,3513
36413,2022-09-4,Phone,918
36441,2022-09-4,Vacuum cleaner,161
36472,2022-09-4,Microwave oven,124
36484,2022-09-4,TV,2334
36495,2022-09-4,Vacuum cleaner,226$
36560,2022-09-4,Microwave oven,428
36571,2022-09-4,Phone,884$
36586,2022-09-4,coffee machine,1522
36630,2022-09-4,TV,1556
36653,2022-09-4,TV,1463$
36670,2022-09-4,Microwave oven,146
36732,2022-09-4,Vacuum cleaner,524
36784,2022-09-4,coffee machine,257
36820,2022-09-4,Microwave oven,449
36840,2022-09-4,Vacuum cleaner,737
36841,2022-09-4,Microwave oven,134
36854,2022-09-4,Vacuum cleaner,791
36885,2022-09-4,Vacuum cleaner,731
36892,2022-09-4,TV,1388
36915,2022-09-4,Microwave oven,599
36962,2022-09-4,Vacuum cleaner,749$
36980,2022-09-4,Phone,588
36989,2022-09-4,Phone,800
37019,2022-09-4,Vacuum cleaner,329
37022,2022-09-4,coffee machine,4267$
37126,2022-09-4,TV,560
37152,2022-09-4,TV,2481
37164,2022-09-4,coffee machine,2922
37225,2022-09-4,Laptop,1671
37251,2022-09-4,TV,942
37289,2022-09-4,Vacuum cleaner,482
37299,2022-09-4,Vacuum cleaner,264
37299,2022-09-4,TV,1577
37300,2022-09-4,TV,1185
37307,2022-09-4,TV,2396$
37310,2022-09-4,Microwave oven,339
37317,2022-09-4,Vacuum cleaner,767
37347,2022-09-4,coffee machine,3020
37352,2022-09-4,Laptop,3261
37373,2022-09-4,Phone,1196
37398,2022-09-4,Vacuum cleaner,226
37466,2022-09-4,Microwave oven,307
37466,2022-09-4,Laptop,1375
37480,2022-09-4,Vacuum cleaner,721$
37489,2022-09-4,Laptop,2315$
37507,2022-09-4,TV,2245
37527,2022-09-4,Microwave oven,125
37555,2022-09-4,coffee machine,1829
37580,2022-09-4,coffee machine,826
37592,2022-09-4,TV,1637$
37608,2022-09-4,TV,1570
37628,2022-09-4,TV,1993
37637,2022-09-4,Microwave oven,440
37665,2022-09-4,coffee machine,4776
37665,2022-09-4,Microwave oven,241
37680,2022-09-4,coffee machine,4411$
37686,2022-09-4,Laptop,1150
37743,2022-09-4,TV,503
37759,2022-09-4,Phone,153
37804,2022-09-4,coffee machine,1561
37831,2022-09-4,Vacuum cleaner,457
37884,2022-09-4,Laptop,2957
37900,2022-09-4,TV,702
37904,2022-09-4,Laptop,2656
37904,2022-09-4,TV,1254
37919,2022-09-4,Microwave oven,327
37929,2022-09-4,coffee machine,931
37931,2022-09-4,Vacuum cleaner,107
37980,2022-09-4,Vacuum cleaner,490
37997,2022-09-4,Phone,1208
38013,2022-09-4,TV,1401
38061,2022-09-4,TV,1110
38134,2022-09-4,Vacuum cleaner,659
38182,2022-09-4,Phone,160$
38205,2022-09-4,Vacuum cleaner,349
38216,2022-09-4,Microwave oven,388
38221,2022-09-4,Laptop,818$
38231,2022-09-4,Phone,596
38238,2022-09-4,Microwave oven,526
38261,2022-09-4,Microwave oven,119
38269,2022-09-4,Phone,508
38290,2022-09-4,Laptop,711
38298,2022-09-4,TV,2347$
38308,2022-09-4,Vacuum cleaner,660
38334,2022-09-4,Microwave oven,201
38382,2022-09-4,Laptop,2527$
38444,2022-09-4,Vacuum cleaner,424
38450,2022-09-4,TV,1589
38463,2022-09-4,Phone,589
38474,2022-09-4,Microwave oven,114
38474,2022-09-4,Vacuum cleaner,504
38475,2022-09-4,Microwave oven,116
38485,2022-09-4,Microwave oven,242
38511,2022-09-4,Laptop,780
38536,2022-09-4,TV,2157$
38543,2022-09-4,Microwave oven,545$
38553,2022-09-4,TV,944
38556,2022-09-4,Phone,287
38588,2022-09-4,Laptop,2954
38631,2022-09-4,Vacuum cleaner,156
38643,2022-09-4,coffee machine,1607
38660,2022-09-4,Phone,1491
38675,2022-09-4,Laptop,2498
38682,2022-09-4,Vacuum cleaner,442
38728,2022-09-4,Microwave oven,321$
38737,2022-09-4,Laptop,1761
38790,2022-09-4,TV,744
38791,2022-09-4,Vacuum cleaner,557
38812,2022-09-4,coffee machine,2615
38842,2022-09-4,Vacuum cleaner,167$
38860,2022-09-4,coffee machine,1389
38879,2022-09-4,TV,2013
38931,2022-09-4,TV,1235
38946,2022-09-4,Phone,1168
38949,2022-09-4,Microwave oven,464
38949,2022-09-4,Vacuum cleaner,88
38991,2022-09-4,Laptop,2293$
38998,2022-09-4,Laptop,508
39007,2022-09-4,Vacuum cleaner,678
39028,2022-09-4,coffee machine,2315$
39035,2022-09-4,Microwave oven,233
39036,2022-09-4,TV,631
39060,2022-09-4,TV,563
39060,2022-09-4,Laptop,853
39069,2022-09-4,coffee machine,2436
39072,2022-09-4,Laptop,1279
39073,2022-09-4,coffee machine,1108
39081,2022-09-4,coffee machine,1872$
39118,2022-09-4,Laptop,2250
39156,2022-09-4,Phone,1031
39162,2022-09-4,Vacuum cleaner,483$
39167,2022-09-4,Phone,1420
39178,2022-09-4,TV,1661
39180,2022-09-4,Laptop,700
39198,2022-09-4,Phone,258
39209,2022-09-4,Phone,599
39228,2022-09-4,Microwave oven,268
39243,2022-09-4,coffee machine,3951
39263,2022-09-4,TV,1828
39275,2022-09-4,Laptop,3308
39284,2022-09-4,Microwave oven,106$
39394,2022-09-4,Microwave oven,427
39426,2022-09-4,coffee machine,2576$
39438,2022-09-4,Microwave oven,577$
39441,2022-09-4,coffee machine,4609
39441,2022-09-4,Microwave oven,122
39453,2022-09-4,Laptop,1881$
39469,2022-09-4,TV,2265
39522,2022-09-4,Laptop,1267$
39543,2022-09-4,TV,2120
39593,2022-09-4,coffee machine,537
39603,2022-09-4,TV,1701
39656,2022-09-4,coffee machine,4574
39679,2022-09-4,TV,1597
39683,2022-09-4,TV,1638
39684,2022-09-4,TV,2117
39703,2022-09-4,Phone,760
39710,2022-09-4,TV,1833$
39789,2022-09-4,Vacuum cleaner,247$
39822,2022-09-4,Vacuum cleaner,201
39842,2022-09-4,Microwave oven,547
39868,2022-09-4,coffee machine,1228
39899,2022-09-4,coffee machine,381
39908,2022-09-4,Phone,521
39914,2022-09-4,TV,1511
39919,2022-09-4,TV,1650
39926,2022-09-4,coffee machine,228
39938,2022-09-4,Phone,1473
39944,2022-09-4,Microwave oven,168
39951,2022-09-4,coffee machine,1597
39976,2022-09-4,Laptop,1122
39990,2022-09-4,TV,829
40013,2022-09-4,Microwave oven,572
40015,2022-09-4,coffee machine,876
40087,2022-09-4,TV,582
40090,2022-09-4,Laptop,1857
40093,2022-09-4,Vacuum cleaner,490$
40093,2022-09-4,Phone,505
40098,2022-09-4,Phone,1236
40105,2022-09-4,coffee machine,4889
40127,2022-09-4,Phone,1151$
40133,2022-09-4,Vacuum cleaner,370
40150,2022-09-4,Laptop,1600
40165,2022-09-4,TV,641
40166,2022-09-4,Phone,678
40198,2022-09-4,Phone,1345$
40205,2022-09-4,Phone,1324
40206,2022-09-4,Vacuum cleaner,711$
40263,2022-09-4,Laptop,3392
40279,2022-09-4,TV,605
40280,2022-09-4,Microwave oven,593
40290,2022-09-4,Laptop,803
40296,2022-09-4,coffee machine,1088
40328,2022-09-4,coffee machine,3160
40329,2022-09-4,Laptop,1321
40363,2022-09-4,Phone,488
40364,2022-09-4,Microwave oven,498
40377,2022-09-4,Laptop,1043
40403,2022-09-4,Microwave oven,405$
40428,2022-09-4,Laptop,2587
40428,2022-09-4,Vacuum cleaner,250
40431,2022-09-4,TV,1464
40453,2022-09-4,Microwave oven,338
40469,2022-09-4,Phone,828
40486,2022-09-4,Vacuum cleaner,265
40489,2022-09-4,coffee machine,2403
40510,2022-09-4,Microwave oven,124$
40512,2022-09-4,Microwave oven,225
40534,2022-09-4,Laptop,3324
40542,2022-09-4,Laptop,1329
40548,2022-09-4,Phone,1015
40548,2022-09-4,Microwave oven,379
40573,2022-09-4,Vacuum cleaner,315
40592,2022-09-4,coffee machine,4665
40618,2022-09-4,Microwave oven,238$
40652,2022-09-4,Laptop,1324
40682,2022-09-4,Phone,161
40704,2022-09-4,coffee machine,2026
40737,2022-09-4,Phone,922$
40738,2022-09-4,Laptop,727
40811,2022-09-4,Laptop,1438
40812,2022-09-4,Vacuum cleaner,797
40850,2022-09-4,Vacuum cleaner,338
40874,2022-09-4,coffee machine,3865
40962,2022-09-4,Laptop,1546
40983,2022-09-4,Vacuum cleaner,199
41019,2022-09-4,Phone,223
41047,2022-09-4,Phone,726
41080,2022-09-4,Vacuum cleaner,274
41101,2022-09-4,Vacuum cleaner,269
41142,2022-09-4,coffee machine,1534
41186,2022-09-4,Laptop,3376
41192,2022-09-4,coffee machine,2131
41201,2022-09-4,Microwave oven,572$
41245,2022-09-4,TV,642
41317,2022-09-4,Vacuum cleaner,428
41327,2022-09-4,Laptop,2376
41363,2022-09-4,TV,1054$
41364,2022-09-4,Vacuum cleaner,336
41379,2022-09-4,Vacuum cleaner,417
41433,2022-09-4,Microwave oven,547
41437,2022-09-4,Microwave oven,146
41442,2022-09-4,Phone,595
41506,2022-09-4,Phone,443
41538,2022-09-4,TV,669
41540,2022-09-4,TV,2388
41540,2022-09-4,Laptop,3249
41547,2022-09-4,TV,1790
41573,2022-09-4,Vacuum cleaner,359
41583,2022-09-4,Vacuum cleaner,531
41626,2022-09-4,Vacuum cleaner,417
41644,2022-09-4,Laptop,3108
41676,2022-09-4,coffee machine,2696
41748,2022-09-4,Laptop,1444
41770,2022-09-4,TV,2258$
41778,2022-09-4,coffee machine,4274
41802,2022-09-4,Phone,1305
41821,2022-09-4,Phone,1033
41884,2022-09-4,Microwave oven,394
41886,2022-09-4,Phone,708
41886,2022-09-4,Vacuum cleaner,272
41902,2022-09-4,Vacuum cleaner,293
41916,2022-09-4,Phone,881$
41925,2022-09-4,Phone,701
41931,2022-09-4,coffee machine,2582
41936,2022-09-4,coffee machine,890
41939,2022-09-4,Microwave oven,455
41953,2022-09-4,TV,655
41976,2022-09-4,Phone,854
42018,2022-09-4,Phone,1034$
42034,2022-09-4,TV,1624
42036,2022-09-4,Microwave oven,537
42037,2022-09-4,coffee machine,2414
42061,2022-09-4,TV,560
42062,2022-09-4,TV,1648
42105,2022-09-4,Vacuum cleaner,405
42155,2022-09-4,TV,1004
42155,2022-09-4,TV,1608
42168,2022-09-4,Phone,1050
42180,2022-09-4,Laptop,3047
42181,2022-09-4,Vacuum cleaner,512
42202,2022-09-4,Phone,582
42233,2022-09-4,Microwave oven,533
42236,2022-09-4,Laptop,2484
42239,2022-09-4,Laptop,1286
42279,2022-09-4,Laptop,845
42334,2022-09-4,Microwave oven,226
42351,2022-09-4,Phone,1355
42355,2022-09-4,Phone,271
42394,2022-09-4,Phone,671
42412,2022-09-4,TV,2191
42416,2022-09-4,Phone,1351
42428,2022-09-4,Laptop,1309
42461,2022-09-4,Vacuum cleaner,790$
42463,2022-09-4,Laptop,2752
42476,2022-09-4,TV,960
42501,2022-09-4,Microwave oven,267
42509,2022-09-4,coffee machine,3928
42589,2022-09-4,Phone,166
42591,2022-09-4,coffee machine,1936
42626,2022-09-4,Laptop,1595
42669,2022-09-4,coffee machine,3103
42688,2022-09-4,TV,1193$
42699,2022-09-4,Phone,446
42723,2022-09-4,Vacuum cleaner,602
42768,2022-09-4,TV,1927
42777,2022-09-4,Vacuum cleaner,401
42778,2022-09-4,Phone,1023
42795,2022-09-4,Microwave oven,305
42796,2022-09-4,TV,1772
42815,2022-09-4,TV,1719
42894,2022-09-4,coffee machine,3946
42911,2022-09-4,Phone,517
42912,2022-09-4,Vacuum cleaner,373
42920,2022-09-4,Phone,905
42927,2022-09-4,Phone,557
42941,2022-09-4,coffee machine,3748
42956,2022-09-4,coffee machine,4414
42991,2022-09-4,Vacuum cleaner,536
43001,2022-09-4,Laptop,2403
43047,2022-09-4,Microwave oven,495
43062,2022-09-4,Phone,1333$
43070,2022-09-4,Microwave oven,158$
43079,2022-09-4,Laptop,1351
43120,2022-09-4,Laptop,2318
43127,2022-09-4,coffee machine,387
43143,2022-09-4,coffee machine,3415
43156,2022-09-4,Laptop,1480
43198,2022-09-4,coffee machine,4848
43266,2022-09-4,Microwave oven,155
43283,2022-09-4,Microwave oven,217$
43413,2022-09-4,coffee machine,2096
43424,2022-09-4,Laptop,913
43440,2022-09-4,TV,1041
43471,2022-09-4,Vacuum cleaner,689
43489,2022-09-4,coffee machine,1653
43515,2022-09-4,TV,1297$
43519,2022-09-4,TV,846
43541,2022-09-4,Vacuum cleaner,114
43573,2022-09-4,Phone,160
43574,2022-09-4,Vacuum cleaner,373
43579,2022-09-4,TV,731
43579,2022-09-4,Phone,319
43589,2022-09-4,coffee machine,282
43599,2022-09-4,Laptop,1919
43632,2022-09-4,Microwave oven,454$
43682,2022-09-4,Phone,1210
43689,2022-09-4,Vacuum cleaner,349
43692,2022-09-4,Vacuum cleaner,194
43697,2022-09-4,coffee machine,1752
43710,2022-09-4,Vacuum cleaner,122$
43734,2022-09-4,coffee machine,4600
43739,2022-09-4,Vacuum cleaner,288
43768,2022-09-4,Phone,1072
43770,2022-09-4,Phone,957
43788,2022-09-4,Vacuum cleaner,768$
43807,2022-09-4,Phone,979$
43831,2022-09-4,Laptop,1615
43851,2022-09-4,Microwave oven,326
43855,2022-09-4,coffee machine,1508
43858,2022-09-4,Vacuum cleaner,365
43910,2022-09-4,TV,1507$
43976,2022-09-4,Microwave oven,249
43991,2022-09-4,Microwave oven,132
44002,2022-09-4,Microwave oven,379$
44005,2022-09-4,Vacuum cleaner,648
44016,2022-09-4,coffee machine,3715$
44016,2022-09-4,Microwave oven,144
44028,2022-09-4,Microwave oven,203
44040,2022-09-4,Vacuum cleaner,417
44087,2022-09-4,Phone,843
44135,2022-09-4,TV,735$
44160,2022-09-4,coffee machine,205$
44162,2022-09-4,Laptop,539
44170,2022-09-4,coffee machine,923
44221,2022-09-4,Laptop,778$
44238,2022-09-4,Laptop,3239$
44306,2022-09-4,TV,1208
44315,2022-09-4,coffee machine,2667
44318,2022-09-4,coffee machine,2826$
44364,2022-09-4,Vacuum cleaner,414
44384,2022-09-4,Phone,269
44408,2022-09-4,Vacuum cleaner,316
44441,2022-09-4,TV,815$
44448,2022-09-4,Microwave oven,168
44455,2022-09-4,coffee machine,893
44472,2022-09-4,Vacuum cleaner,398$
44501,2022-09-4,Phone,1450
44511,2022-09-4,TV,811
44515,2022-09-4,TV,1693
44522,2022-09-4,Microwave oven,143
44524,2022-09-4,TV,1372
44628,2022-09-4,Laptop,2759
44632,2022-09-4,TV,1900
44655,2022-09-4,Vacuum cleaner,455$
44678,2022-09-4,Microwave oven,175
44698,2022-09-4,Laptop,2111
44735,2022-09-4,Phone,1053
44780,2022-09-4,Laptop,3251
44822,2022-09-4,Vacuum cleaner,717
44856,2022-09-4,Phone,1030
44892,2022-09-4,Microwave oven,583
44924,2022-09-4,Phone,272
44936,2022-09-4,Laptop,2865
44975,2022-09-4,coffee machine,4755
45009,2022-09-4,Vacuum cleaner,606
45016,2022-09-4,Microwave oven,312$
45034,2022-09-4,Vacuum cleaner,457$
45038,2022-09-4,Microwave oven,387
45039,2022-09-4,TV,1346
45055,2022-09-4,Vacuum cleaner,401
45065,2022-09-4,Microwave oven,552
45066,2022-09-4,Microwave oven,270
45071,2022-09-4,TV,713
45104,2022-09-4,Vacuum cleaner,675
45164,2022-09-4,TV,1986
45167,2022-09-4,coffee machine,308
45202,2022-09-4,coffee machine,2152$
45206,2022-09-4,Phone,1457
45271,2022-09-4,Microwave oven,202
45275,2022-09-4,Phone,810$
45285,2022-09-4,Microwave oven,131
45289,2022-09-4,TV,1940
45325,2022-09-4,TV,2019$
45326,2022-09-4,Phone,1168
45337,2022-09-4,Microwave oven,351
45338,2022-09-4,TV,877$
45348,2022-09-4,coffee machine,4658
45386,2022-09-4,Phone,872
45413,2022-09-4,Microwave oven,231
45413,2022-09-4,Laptop,968
45448,2022-09-4,Phone,1434
45515,2022-09-4,coffee machine,4491
45517,2022-09-4,Vacuum cleaner,778
45518,2022-09-4,Phone,173
45522,2022-09-4,coffee machine,2087
45524,2022-09-4,Phone,414
45530,2022-09-4,Vacuum cleaner,442$
45541,2022-09-4,Vacuum cleaner,694
45560,2022-09-4,Phone,177$
45594,2022-09-4,Microwave oven,100
45605,2022-09-4,Phone,1306$
45611,2022-09-4,TV,1687
45651,2022-09-4,Laptop,2283
45661,2022-09-4,Phone,1069
45666,2022-09-4,Vacuum cleaner,560$
45670,2022-09-4,TV,2082
45675,2022-09-4,Microwave oven,475$
45703,2022-09-4,Laptop,1402$
45703,2022-09-4,Vacuum cleaner,515
45728,2022-09-4,Phone,1383
45730,2022-09-4,Laptop,2354
45743,2022-09-4,TV,715$
45757,2022-09-4,coffee machine,1164$
45788,2022-09-4,Vacuum cleaner,270
45793,2022-09-4,TV,623
45813,2022-09-4,coffee machine,4318
45871,2022-09-4,coffee machine,340
45875,2022-09-4,Laptop,1683
45912,2022-09-4,TV,2431
45913,2022-09-4,Vacuum cleaner,658
45944,2022-09-4,Phone,809$
45955,2022-09-4,Microwave oven,205
45964,2022-09-4,Laptop,506
45983,2022-09-4,Microwave oven,108$
46029,2022-09-4,coffee machine,1091
46060,2022-09-4,Laptop,1320
